time_epoch_ns,power_w
1754509318471333916,236.441000
1754509318491330124,241.661000
1754509318521330341,241.661000
1754509318532339639,241.661000
1754509318551337768,241.661000
1754509318571331096,241.661000
1754509318591328114,251.295000
1754509318611384032,251.295000
1754509318631331390,251.295000
1754509318651331807,251.295000
1754509318671340255,251.295000
1754509318691331483,249.854000
1754509318711333871,249.854000
1754509318733329059,249.854000
1754509318751331467,249.854000
1754509318771335485,249.854000
1754509318791332163,244.751000
1754509318811335931,244.751000
1754509318834330189,244.751000
1754509318851355537,244.751000
1754509318871322355,244.751000
1754509318891323333,239.489000
1754509318911325191,239.489000
1754509318935323819,239.489000
1754509318951322417,239.489000
1754509318971320355,239.489000
1754509318991319613,239.974000
1754509319011325641,239.974000
1754509319036326859,239.974000
1754509319051323867,239.974000
1754509319071327955,239.974000
1754509319091326053,244.436000
1754509319111326661,244.436000
1754509319137321208,244.436000
1754509319151326177,244.436000
1754509319171335295,244.436000
1754509319191337833,246.351000
1754509319211329761,246.351000
1754509319238327238,246.351000
1754509319251332827,246.351000
1754509319271325375,246.351000
1754509319291329303,243.801000
1754509319311335171,243.801000
1754509319339333758,243.801000
1754509319351328147,243.801000
1754509319371336375,243.801000
1754509319391333243,244.280000
1754509319411332461,244.280000
1754509319440331618,244.280000
1754509319463368756,244.280000
1754509319474319954,244.280000
1754509319492326363,128.318000
1754509319511336741,128.318000
1754509319541337478,128.318000
1754509319552332276,128.318000
1754509319571329995,128.318000
1754509319591331623,128.318000
1754509319611340391,123.868000
1754509319631373318,123.868000
1754509319651337186,123.868000
1754509319671331114,123.868000
1754509319691329172,123.868000
1754509319711335000,123.868000
1754509319731338648,123.868000
1754509319753327466,123.385000
1754509319771340874,123.385000
1754509319791330992,123.385000
1754509319811333410,120.000000
1754509319831332668,120.000000
1754509319854341506,120.000000
1754509319872238964,120.000000
1754509319891325392,120.000000
1754509319911329040,161.861000
1754509319931336138,161.861000
1754509319955335626,161.861000
1754509319971336074,161.861000
1754509319991330682,161.861000
1754509320011328530,133.841000
1754509320031340248,133.841000
1754509320056331656,133.841000
1754509320071331314,133.841000
1754509320091331852,133.841000
1754509320111335370,120.283000
