time_epoch_ns,power_w
1754509581930330741,95.756000
1754509581946323798,95.756000
1754509581966321967,95.756000
1754509581986326816,95.658000
1754509582006326925,95.658000
1754509582031328177,95.658000
1754509582046325144,95.658000
1754509582066324513,95.658000
1754509582086325732,95.658000
1754509582106325071,95.658000
1754509582132328383,95.658000
1754509582146325290,95.658000
1754509582166323559,95.658000
1754509582186323908,96.823000
1754509582206328007,96.823000
1754509582233327860,96.823000
1754509582246325836,96.823000
1754509582266328705,96.823000
1754509582286324794,95.756000
1754509582306322153,95.756000
1754509582334325826,95.756000
1754509582346324302,95.756000
1754509582366324281,95.756000
1754509582386324870,96.823000
1754509582406324479,96.823000
1754509582435326792,96.823000
1754509582446333467,96.823000
1754509582469737008,96.823000
1754509582486932806,96.184000
1754509582506321205,96.184000
1754509582528218635,96.184000
1754509582546443253,96.184000
1754509582569324384,96.184000
1754509582586946312,95.173000
1754509582606366671,95.173000
1754509582628185971,95.173000
1754509582652243962,95.173000
1754509582669647070,95.173000
1754509582687720378,95.173000
1754509582706440477,95.173000
1754509582728493017,95.173000
1754509582751953988,95.173000
1754509582766331494,95.173000
1754509582791683856,95.173000
1754509582806433903,95.173000
1754509582826450202,95.173000
1754509582856995776,95.173000
1754509582869711062,95.173000
1754509582888462760,95.173000
1754509582907532169,95.173000
1754509582926341518,95.173000
1754509582956448342,95.173000
1754509582967920007,95.173000
1754509582986363725,95.173000
1754509583009247546,95.173000
1754509583028031125,95.173000
1754509583046484263,95.173000
1754509583070018474,95.173000
1754509583086363221,95.173000
1754509583106997451,95.173000
1754509583128268540,95.173000
1754509583146350259,95.173000
1754509583172827971,95.173000
1754509583188953128,94.688000
1754509583206424746,94.688000
1754509583228750327,94.688000
1754509583246385975,94.688000
1754509583274882548,94.688000
1754509583286419343,95.173000
1754509583309972934,95.173000
1754509583327067182,95.173000
1754509583346345951,95.173000
1754509583370390782,95.173000
1754509583386323589,94.688000
1754509583405572978,94.688000
1754509583428325358,94.688000
1754509583446319597,94.688000
1754509583466324216,94.688000
1754509583492332978,278.256000
1754509583506328564,278.256000
1754509583526328933,278.256000
1754509583546322262,278.256000
1754509583566322092,278.256000
1754509583589322862,127.632000
1754509583606324830,127.632000
1754509583626322639,127.632000
1754509583646324718,127.632000
1754509583666323447,127.632000
1754509583690320019,124.731000
1754509583706324556,124.731000
1754509583726323305,124.731000
1754509583746323094,124.731000
1754509583766324663,124.731000
1754509583789828134,226.459000
1754509583806327042,226.459000
1754509583826323641,226.459000
1754509583846321330,226.459000
1754509583869343631,226.459000
1754509583892328341,286.945000
1754509583906322508,286.945000
1754509583926319797,286.945000
1754509583947326656,286.945000
1754509583966327155,286.945000
1754509583995327638,303.817000
1754509584006317064,303.817000
1754509584026321733,303.817000
1754509584046334372,303.817000
1754509584066323411,303.817000
1754509584096321135,305.264000
1754509584107322380,305.264000
1754509584126325259,305.264000
1754509584146319098,305.264000
1754509584166320907,305.264000
1754509584186356646,305.264000
1754509584206322175,311.248000
1754509584226319965,311.248000
1754509584246322244,311.248000
1754509584266322243,311.248000
1754509584286322102,311.248000
1754509584308319432,306.313000
1754509584326320981,306.313000
1754509584346323770,306.313000
1754509584366330059,306.313000
1754509584386321578,306.313000
1754509584409319549,307.362000
1754509584426317926,307.362000
1754509584452315808,308.016000
1754509584466320495,308.016000
1754509584486322784,308.016000
1754509584510325895,308.016000
1754509584526323222,308.016000
1754509584546318591,308.016000
1754509584566323041,308.016000
1754509584586322170,308.016000
1754509584611322851,309.066000
1754509584626321138,309.066000
1754509584646322437,309.066000
1754509584666322297,309.066000
1754509584686319386,309.066000
1754509584712321838,308.016000
1754509584726320994,308.016000
1754509584746319433,308.016000
1754509584766315032,308.016000
1754509584786310262,308.016000
1754509584813314194,308.114000
1754509584826313380,308.114000
1754509584846318239,308.114000
1754509584866317058,308.114000
1754509584886333158,308.114000
1754509584914317390,316.370000
1754509584926309456,316.370000
1754509584946318055,316.370000
1754509584966312754,316.370000
1754509584986307304,316.370000
1754509585015321077,303.458000
1754509585026318622,303.458000
1754509585046317111,303.458000
1754509585066318370,303.458000
1754509585086307869,303.458000
1754509585116322443,309.066000
1754509585127310578,309.066000
1754509585146311307,309.066000
1754509585166305096,309.066000
1754509585186315315,309.066000
1754509585206362905,297.940000
1754509585226317054,297.940000
1754509585246318613,297.940000
1754509585266319702,297.940000
1754509585286313681,297.940000
1754509585306314480,311.065000
1754509585328305481,311.065000
1754509585348442650,311.065000
1754509585366309168,311.065000
1754509585393566310,311.065000
1754509585406321666,210.117000
1754509585429319997,210.117000
1754509585446313675,210.117000
1754509585466378714,210.117000
1754509585486319233,210.117000
1754509585506326942,127.750000
1754509585530319463,127.750000
1754509585546321811,127.750000
1754509585566309310,127.750000
1754509585586310139,127.750000
1754509585606302058,125.313000
1754509585631302820,125.313000
1754509585646312136,125.313000
1754509585666313826,125.313000
1754509585686317955,125.313000
1754509585706323114,166.959000
1754509585732313046,166.959000
1754509585746321662,166.959000
1754509585766315932,166.959000
1754509585786316211,166.959000
1754509585806316670,135.384000
