time_epoch_ns,power_w
1754509426951324467,101.029000
1754509426971327162,101.900000
1754509426991324636,101.900000
1754509427011326551,101.900000
1754509427031324905,101.900000
1754509427053329800,101.900000
1754509427071430044,101.029000
1754509427091332248,101.029000
1754509427111331893,101.029000
1754509427131327967,101.029000
1754509427154339342,101.029000
1754509427171328236,101.514000
1754509427191326130,101.514000
1754509427211328675,101.514000
1754509427231323879,101.514000
1754509427255325865,101.514000
1754509427271323418,101.514000
1754509427291326102,101.514000
1754509427311324267,101.514000
1754509427331329941,101.514000
1754509427356329267,101.514000
1754509427371328810,100.931000
1754509427391325924,100.931000
1754509427411322969,100.931000
1754509427431319523,100.931000
1754509427460332240,100.931000
1754509427471323892,101.029000
1754509427491325237,101.029000
1754509427511321251,101.029000
1754509427531322745,101.029000
1754509427558323211,101.029000
1754509427571322004,101.416000
1754509427591326319,101.416000
1754509427611322723,101.416000
1754509427631320838,101.416000
1754509427659334944,101.416000
1754509427671370856,101.029000
1754509427691323211,101.029000
1754509427711318235,101.029000
1754509427731326050,101.029000
1754509427760328866,101.029000
1754509427771435538,101.029000
1754509427791322863,101.029000
1754509427811326737,101.029000
1754509427831324582,101.029000
1754509427861333118,101.416000
1754509427872328651,101.416000
1754509427891321735,101.416000
1754509427911336749,101.416000
1754509427931327614,101.416000
1754509427951373188,101.416000
1754509427971320663,100.447000
1754509427991327117,100.447000
1754509428011320871,100.447000
1754509428031323696,100.447000
1754509428051326930,100.447000
1754509428073328645,101.514000
1754509428091325639,101.514000
1754509428111326014,101.514000
1754509428131324208,101.514000
1754509428151323522,101.514000
1754509428174329288,100.545000
1754509428191330361,100.545000
1754509428211319666,100.545000
1754509428231324590,100.545000
1754509428251326815,100.545000
1754509428275327410,101.514000
1754509428291323723,101.514000
1754509428311324388,101.514000
1754509428331323282,101.514000
1754509428351326867,101.514000
1754509428376321082,100.447000
1754509428391323125,100.447000
1754509428411324470,100.447000
1754509428431334274,100.447000
1754509428451323749,100.447000
1754509428473366884,100.545000
1754509428491325228,100.545000
1754509428511325872,100.545000
1754509428531323036,100.545000
1754509428551405911,100.545000
1754509428578322367,100.931000
1754509428591321110,100.931000
1754509428611321154,100.931000
1754509428631322268,100.931000
1754509428651317733,100.931000
1754509428679326759,100.545000
1754509428691320642,100.545000
1754509428711324246,100.545000
1754509428731326320,100.545000
1754509428751325935,100.545000
1754509428780326231,100.545000
1754509428791325794,100.545000
1754509428811325298,100.545000
1754509428831326993,100.545000
1754509428851326597,100.545000
1754509428881328174,100.931000
1754509428892324406,100.931000
1754509428911325220,100.931000
1754509428931324355,100.931000
1754509428951327059,100.931000
1754509428971540414,100.931000
1754509428991322728,100.447000
1754509429011325412,100.447000
1754509429031324967,100.447000
1754509429051321331,100.447000
1754509429071468146,100.447000
1754509429093341611,100.447000
1754509429111332855,100.447000
1754509429131326619,100.447000
1754509429151330813,100.447000
1754509429171325388,100.447000
1754509429194326483,102.095000
1754509429211326577,102.095000
1754509429231324611,102.095000
1754509429251323705,102.095000
1754509429271323720,102.095000
1754509429295328705,101.029000
1754509429311327709,101.029000
1754509429331323053,101.029000
1754509429351327047,101.029000
1754509429371328822,101.029000
1754509429396325437,101.514000
1754509429411321041,101.514000
1754509429431320055,101.514000
1754509429451325000,101.514000
1754509429471322384,101.514000
1754509429497328520,100.931000
1754509429511327973,100.931000
1754509429531326927,100.931000
1754509429551329772,100.931000
1754509429571326166,100.931000
1754509429598325592,101.611000
1754509429611326365,101.611000
1754509429631322889,101.611000
1754509429651377594,101.611000
1754509429671327058,101.611000
1754509429699328514,101.514000
1754509429711323307,101.514000
1754509429731323521,101.514000
1754509429751325796,101.514000
1754509429771326590,101.514000
1754509429800328437,102.095000
1754509429811325359,102.095000
1754509429831327624,102.095000
1754509429851328648,102.095000
1754509429871328772,102.095000
1754509429901327069,102.095000
1754509429914112832,102.095000
1754509429932938186,102.095000
1754509429951893000,102.095000
1754509429971348704,102.095000
1754509429991447789,100.447000
1754509430014352074,100.447000
1754509430033590098,100.447000
1754509430051325812,100.447000
1754509430071440386,100.447000
1754509430094181422,100.447000
1754509430112449086,100.447000
1754509430131403490,100.447000
1754509430151410504,100.447000
1754509430173907879,100.447000
1754509430192479453,100.447000
1754509430217219139,100.447000
1754509430231372742,100.447000
1754509430253885507,100.447000
1754509430274504881,100.447000
1754509430293555346,99.962000
1754509430318258581,99.962000
1754509430331412414,99.962000
1754509430354623359,99.962000
1754509430372511553,99.962000
1754509430391454107,99.962000
1754509430414794112,99.962000
1754509430433383007,99.962000
1754509430451451121,99.962000
1754509430471418255,99.962000
1754509430491379339,99.962000
1754509430521718626,99.962000
1754509430535750049,99.962000
1754509430551426773,99.962000
1754509430571369577,99.962000
1754509430595187482,100.447000
1754509430614070006,100.447000
1754509430633367831,100.447000
1754509430654018585,100.447000
1754509430675224560,100.447000
1754509430693617344,100.447000
1754509430713776048,100.447000
1754509430738880964,100.447000
1754509430751836137,100.447000
1754509430772357851,100.447000
1754509430793976016,100.447000
1754509430815506241,100.447000
1754509430844207397,100.447000
1754509430857209910,100.447000
1754509430871347153,100.447000
1754509430891328468,100.447000
1754509430911394312,100.447000
1754509430931325517,100.447000
1754509430953325801,100.447000
1754509430971322905,100.447000
1754509430991322920,280.698000
1754509431011323104,280.698000
1754509431031328769,280.698000
1754509431054327874,280.698000
1754509431071325307,280.698000
1754509431091325962,154.432000
1754509431111320046,154.432000
1754509431131319291,154.432000
1754509431155322836,154.432000
1754509431171319530,154.432000
1754509431191324404,126.280000
1754509431211324718,126.280000
1754509431231324123,126.280000
1754509431256333058,126.280000
1754509431271322962,126.280000
1754509431291330756,123.771000
1754509431311321420,123.771000
1754509431331319535,123.771000
1754509431357323130,123.771000
1754509431371321654,123.771000
1754509431391321548,122.804000
1754509431411316432,122.804000
1754509431431319507,122.804000
1754509431458324643,122.804000
1754509431471324076,122.804000
1754509431492336090,139.156000
1754509431511323475,139.156000
1754509431537334630,139.156000
1754509431559326925,139.156000
1754509431571316908,139.156000
1754509431591314482,280.735000
1754509431611318397,280.735000
1754509431631323961,280.735000
1754509431660321687,280.735000
1754509431671315270,280.735000
1754509431691329964,275.754000
1754509431711327919,275.754000
1754509431732628243,275.754000
1754509431761329220,275.754000
1754509431772322242,275.754000
1754509431791323496,275.754000
1754509431811320161,278.059000
1754509431831316045,278.059000
1754509431851366660,278.059000
1754509431871322744,278.059000
1754509431891322539,278.059000
1754509431911325923,253.686000
1754509431931325107,253.686000
1754509431951323832,253.686000
1754509431973327907,253.686000
1754509431991322531,253.686000
1754509432011326465,254.092000
1754509432031325879,254.092000
1754509432051318594,254.092000
1754509432074322989,254.092000
1754509432091327333,254.092000
1754509432111323147,249.535000
1754509432131320731,249.535000
1754509432151326416,249.535000
1754509432175324591,249.535000
1754509432191323755,249.535000
1754509432211324889,246.448000
1754509432231323654,246.448000
1754509432251324768,246.448000
1754509432276326374,246.448000
1754509432291319997,246.448000
1754509432311317701,249.057000
1754509432331320756,249.057000
1754509432351318640,249.057000
1754509432377328656,249.057000
1754509432391323199,249.057000
1754509432411322343,254.417000
1754509432431321168,254.417000
1754509432452325872,254.417000
1754509432478315438,254.417000
1754509432491303051,254.417000
1754509432511302856,260.372000
1754509432531302350,260.372000
1754509432551318674,260.372000
1754509432579304240,260.372000
1754509432591303883,260.372000
1754509432611302618,252.406000
1754509432631303842,252.406000
1754509432651301386,252.406000
1754509432680303513,252.406000
1754509432691301065,252.406000
1754509432711303760,258.128000
1754509432731297924,258.128000
1754509432751298898,258.128000
1754509432781303515,258.128000
1754509432792306478,258.128000
1754509432811303332,247.942000
1754509432831305236,247.942000
1754509432851301551,247.942000
1754509432871324625,247.942000
1754509432891302530,247.942000
1754509432911302714,262.452000
1754509432931308268,262.452000
1754509432951305003,262.452000
1754509432971303637,262.452000
1754509432993307492,262.452000
1754509433011298436,258.226000
1754509433031300110,258.226000
1754509433051302555,258.226000
1754509433071300299,258.226000
1754509433094303844,258.226000
1754509433111303318,258.079000
1754509433131300942,258.079000
1754509433151305277,258.079000
1754509433171304021,258.079000
1754509433195312007,258.079000
1754509433211307140,256.645000
1754509433231305885,256.645000
1754509433251304559,256.645000
1754509433271302403,256.645000
1754509433296306029,256.645000
1754509433311308532,264.294000
1754509433331306937,264.294000
1754509433351303501,264.294000
1754509433371304505,264.294000
1754509433397313201,264.294000
1754509433411325004,260.136000
1754509433431323729,260.136000
1754509433451306723,260.136000
1754509433476323049,260.136000
1754509433498310403,260.136000
1754509433511307806,258.870000
1754509433531305621,258.870000
1754509433551315425,258.870000
1754509433571306450,258.870000
1754509433599306106,258.870000
1754509433611306479,253.711000
1754509433631302653,253.711000
1754509433651305067,253.711000
1754509433671323372,253.711000
1754509433700318498,253.711000
1754509433711316381,262.214000
1754509433731311005,262.214000
1754509433751308009,262.214000
1754509433771306134,262.214000
1754509433801314350,262.214000
1754509433812303123,261.426000
1754509433831304947,261.426000
1754509433851305522,261.426000
1754509433871334496,261.426000
1754509433891368150,261.426000
1754509433911302705,266.746000
1754509433931305019,266.746000
1754509433951305304,266.746000
1754509433971303058,266.746000
1754509433991306462,266.746000
1754509434013666527,258.538000
1754509434031325061,258.538000
1754509434051319806,258.538000
1754509434071307230,258.538000
1754509434091320004,258.538000
1754509434111514459,258.538000
1754509434131330413,128.724000
1754509434151324728,128.724000
1754509434171329452,128.724000
1754509434191318667,128.724000
1754509434215313312,125.796000
1754509434231305116,125.796000
1754509434251309000,125.796000
1754509434271331284,125.796000
1754509434291309869,125.796000
1754509434316318994,124.835000
1754509434331306158,124.835000
1754509434351306922,124.835000
1754509434371306696,124.835000
1754509434391310561,124.835000
1754509434417304396,122.901000
1754509434434841570,122.901000
1754509434452212394,122.901000
1754509434471318018,122.901000
1754509434500318745,122.901000
1754509434510816827,122.901000
1754509434531313072,130.735000
1754509434551021106,130.735000
1754509434571322481,130.735000
1754509434591315355,130.735000
1754509434611308319,130.735000
1754509434631306684,127.170000
1754509434651309518,127.170000
1754509434673557713,127.170000
