time_epoch_ns,power_w
1754509694708320079,95.173000
1754509694728422464,95.173000
1754509694748417719,95.173000
1754509694768251484,95.173000
1754509694797319141,95.658000
1754509694808320403,95.658000
1754509694828314588,95.658000
1754509694848305983,95.658000
1754509694868302368,95.658000
1754509694898316005,291.907000
1754509694909313348,291.907000
1754509694928306212,291.907000
1754509694948301667,291.907000
1754509694968301262,291.907000
1754509694988332207,130.631000
1754509695008303101,130.631000
1754509695028302766,130.631000
1754509695048302061,130.631000
1754509695068301476,130.631000
1754509695088301471,125.698000
1754509695110303726,125.698000
1754509695128307190,125.698000
1754509695148303045,125.698000
1754509695168309980,125.698000
1754509695188315705,216.528000
1754509695211305850,216.528000
1754509695228305154,216.528000
1754509695248302039,216.528000
1754509695268305434,216.528000
1754509695288303189,310.756000
1754509695312303145,310.756000
1754509695328299458,310.756000
1754509695348306153,310.756000
1754509695368302738,310.756000
1754509695388305203,255.085000
1754509695413301209,255.085000
1754509695428299242,255.085000
1754509695448302307,255.085000
1754509695468300432,255.085000
1754509695493303088,312.772000
1754509695515304593,312.772000
1754509695528301407,312.772000
1754509695548299491,312.772000
1754509695568302546,312.772000
1754509695588301761,317.126000
1754509695616305028,317.126000
1754509695628302600,317.126000
1754509695648308005,317.126000
1754509695668300930,317.126000
1754509695688302185,317.126000
1754509695717306992,315.895000
1754509695728303735,315.895000
1754509695748301369,315.895000
1754509695768301044,315.895000
1754509695788302109,315.895000
1754509695818317936,310.968000
1754509695829318499,310.968000
1754509695848321443,310.968000
1754509695868321198,310.968000
1754509695888322513,310.968000
1754509695908352488,313.345000
1754509695928311663,313.345000
1754509695948305128,313.345000
1754509695968304412,313.345000
1754509695988301457,313.345000
1754509696008302962,319.222000
1754509696030302377,319.222000
1754509696048302072,319.222000
1754509696068300886,319.222000
1754509696088312921,319.222000
1754509696108302356,304.409000
1754509696131301702,304.409000
1754509696148300766,304.409000
1754509696168303201,304.409000
1754509696188302505,304.409000
1754509696208299430,292.801000
1754509696232304586,292.801000
1754509696248304460,292.801000
1754509696268302524,292.801000
1754509696288304929,292.801000
1754509696308304734,312.296000
1754509696333304910,312.296000
1754509696348304424,312.296000
1754509696368306348,312.296000
1754509696388306783,312.296000
1754509696408304298,294.131000
1754509696434306934,294.131000
1754509696453305819,294.131000
1754509696468307733,294.131000
1754509696488303927,294.131000
1754509696508303622,310.968000
1754509696535304849,310.968000
1754509696548305062,310.968000
1754509696568309167,310.968000
1754509696588305091,310.968000
1754509696608305416,312.772000
1754509696636304063,312.772000
1754509696648304316,312.772000
1754509696668308671,312.772000
1754509696688307146,312.772000
1754509696708305070,303.373000
1754509696737306427,303.373000
1754509696748301830,303.373000
1754509696769195545,303.373000
1754509696788310550,303.373000
1754509696808307984,190.314000
1754509696838305392,190.314000
1754509696849304944,190.314000
1754509696868303249,190.314000
1754509696888305994,190.314000
1754509696908303879,128.318000
1754509696928328573,128.318000
1754509696948306198,128.318000
1754509696968309433,128.318000
1754509696988304548,128.318000
1754509697008311232,125.802000
1754509697028303527,125.802000
1754509697050305373,125.802000
1754509697068307767,125.802000
1754509697088306702,125.802000
1754509697108311267,137.814000
1754509697128303391,137.814000
1754509697151305317,137.814000
1754509697168314181,137.814000
1754509697188305356,137.814000
