time_epoch_ns,power_w
1754509902414328322,96.080000
1754509902434371472,96.080000
1754509902454334113,96.080000
1754509902474324642,95.596000
1754509902494335873,95.596000
1754509902514326643,95.596000
1754509902534323023,95.596000
1754509902556332864,95.596000
1754509902574327353,96.080000
1754509902594323573,96.080000
1754509902614329333,96.080000
1754509902634320553,96.080000
1754509902657331675,96.080000
1754509902674326063,95.596000
1754509902694322363,95.596000
1754509902714323893,95.596000
1754509902734324223,95.596000
1754509902758334935,95.596000
1754509902774323314,96.177000
1754509902794321673,96.177000
1754509902814332064,96.177000
1754509902834325024,96.177000
1754509902859322826,96.177000
1754509902874327234,95.596000
1754509902894320094,95.596000
1754509902914321424,95.596000
1754509902934320904,95.596000
1754509902960327087,96.080000
1754509902974323954,96.080000
1754509902994317654,96.080000
1754509903014314274,96.080000
1754509903034323334,96.080000
1754509903061331978,95.596000
1754509903074329974,95.596000
1754509903094325334,95.596000
1754509903114325565,95.596000
1754509903134323415,95.596000
1754509903162324069,96.080000
1754509903174315015,96.080000
1754509903194317625,96.080000
1754509903214325615,96.080000
1754509903234317855,96.080000
1754509903263323489,95.596000
1754509903274322895,95.596000
1754509903294322785,95.596000
1754509903314320115,95.596000
1754509903334319335,95.596000
1754509903364324320,96.080000
1754509903375316716,96.080000
1754509903394319746,96.080000
1754509903414333886,96.080000
1754509903434320586,96.080000
1754509903454368706,96.080000
1754509903474319146,95.596000
1754509903494318256,95.596000
1754509903514321346,95.596000
1754509903534327206,95.596000
1754509903554318776,95.596000
1754509903576325987,95.596000
1754509903594330836,95.596000
1754509903614323386,95.596000
1754509903634324966,95.596000
1754509903654328336,95.596000
1754509903678333718,96.177000
1754509903694324646,96.177000
1754509903714325757,96.177000
1754509903734322467,96.177000
1754509903754324117,96.177000
1754509903779419939,97.729000
1754509903794325277,97.729000
1754509903814314157,97.729000
1754509903834319447,97.729000
1754509903854323417,97.729000
1754509903880346740,95.693000
1754509903894324437,95.693000
1754509903914314737,95.693000
1754509903934324487,95.693000
1754509903954318577,95.693000
1754509903981327031,96.177000
1754509903994320217,96.177000
1754509904014320777,96.177000
1754509904034325058,96.177000
1754509904054319808,96.177000
1754509904079790180,97.244000
1754509904094328548,97.244000
1754509904114324678,97.244000
1754509904134324168,97.244000
1754509904154326918,97.244000
1754509904183328533,97.244000
1754509904194325238,97.244000
1754509904214326158,97.244000
1754509904234326508,97.244000
1754509904254324498,97.244000
1754509904284329043,97.244000
1754509904295323049,97.244000
1754509904324323633,97.244000
1754509904335330489,97.244000
1754509904355786339,97.244000
1754509904375604349,96.177000
1754509904395589899,96.177000
1754509904415224779,96.177000
1754509904435723050,96.177000
1754509904455283359,96.177000
1754509904475006740,95.112000
1754509904494726759,95.112000
1754509904514462179,95.112000
1754509904534559249,95.112000
1754509904556720841,95.112000
1754509904574427479,95.596000
1754509904598400862,95.596000
1754509904614436800,95.596000
1754509904638035162,95.596000
1754509904654390130,95.596000
1754509904674331570,95.112000
1754509904699330102,95.112000
1754509904714426470,95.112000
1754509904735403331,95.112000
1754509904754434250,95.112000
1754509904774760080,95.596000
1754509904800434893,95.596000
1754509904814573170,95.596000
1754509904835265291,95.596000
1754509904854383570,95.596000
1754509904875589901,95.112000
1754509904904404026,95.112000
1754509904917811422,95.112000
1754509904934331401,95.112000
1754509904956317312,95.112000
1754509904974740711,95.596000
1754509905007506257,95.596000
1754509905018404993,95.596000
1754509905038147513,95.596000
1754509905055568112,95.596000
1754509905074355731,95.596000
1754509905096415112,95.112000
1754509905114392171,95.112000
1754509905141621035,95.112000
1754509905154324091,95.112000
1754509905175324742,95.112000
1754509905194317231,95.596000
1754509905216310243,95.596000
1754509905234304061,95.596000
1754509905254304652,95.596000
1754509905274318292,95.596000
1754509905294313632,213.941000
1754509905316316053,213.941000
1754509905334308142,213.941000
1754509905354305932,213.941000
1754509905374308822,213.941000
1754509905394456992,129.103000
1754509905417308314,129.103000
1754509905434312002,129.103000
1754509905454312122,129.103000
1754509905477311644,129.103000
1754509905494312292,125.139000
1754509905518324274,125.139000
1754509905534322802,125.139000
1754509905554325913,125.139000
1754509905574322053,125.139000
1754509905594318753,219.121000
1754509905619325915,219.121000
1754509905634318803,219.121000
1754509905654323103,219.121000
1754509905674317113,219.121000
1754509905694320463,343.593000
1754509905719599816,343.593000
1754509905734324093,343.593000
1754509905754311523,343.593000
1754509905774309703,343.593000
1754509905794322913,278.337000
1754509905822324477,278.337000
1754509905834311543,278.337000
1754509905854304503,278.337000
1754509905874306813,278.337000
1754509905894309254,305.535000
1754509905928333731,305.535000
1754509905939310536,305.535000
1754509905954312954,305.535000
1754509905974319824,305.535000
1754509905994307124,308.009000
1754509906018573346,308.009000
1754509906034306764,308.009000
1754509906054315654,308.009000
1754509906074304884,308.009000
1754509906094303924,309.711000
1754509906114343064,309.711000
1754509906134308004,309.711000
1754509906154303064,309.711000
1754509906174305494,309.711000
1754509906195320585,312.562000
1754509906214311844,312.562000
1754509906236309475,312.562000
1754509906254301734,312.562000
1754509906274304154,312.562000
1754509906294302594,311.136000
1754509906314304204,311.136000
1754509906337304006,311.136000
1754509906354305744,311.136000
1754509906374305294,311.136000
1754509906394302814,315.888000
1754509906414303905,315.888000
1754509906438305637,315.888000
1754509906454302185,315.888000
1754509906474302225,315.888000
1754509906501306798,314.463000
1754509906514306435,314.463000
1754509906539321537,314.463000
1754509906554314605,314.463000
1754509906574311005,314.463000
1754509906594315005,309.059000
1754509906614311415,309.059000
1754509906640322208,309.059000
1754509906654306885,309.059000
1754509906674326765,309.059000
1754509906694313705,310.870000
1754509906714308835,310.870000
1754509906741309029,310.870000
1754509906754308185,310.870000
1754509906774307976,310.870000
1754509906794310956,299.651000
1754509906815380616,299.651000
1754509906842312140,299.651000
1754509906854306186,299.651000
1754509906874301866,299.651000
1754509906894306866,299.651000
1754509906914306346,299.651000
1754509906943437710,299.651000
1754509906954313526,299.651000
1754509906974308026,299.651000
1754509906994304576,299.651000
1754509907014304746,298.322000
1754509907044350241,298.322000
1754509907055305777,298.322000
1754509907074309767,298.322000
1754509907094313526,298.322000
1754509907114320007,307.838000
1754509907134338327,307.838000
1754509907160041110,307.838000
1754509907174309107,307.838000
1754509907194309647,307.838000
1754509907214307437,133.951000
1754509907234305897,133.951000
1754509907256325548,133.951000
1754509907274310297,133.951000
1754509907294313767,133.951000
1754509907314318397,126.687000
1754509907334313037,126.687000
1754509907357320639,126.687000
1754509907374310727,126.687000
1754509907394304847,126.687000
1754509907414310817,124.754000
1754509907437311299,124.754000
1754509907459314680,124.754000
1754509907474307527,124.754000
1754509907494306037,124.754000
1754509907514310528,136.848000
1754509907534307037,136.848000
1754509907558585080,136.848000
1754509907574325708,136.848000
