time_epoch_ns,power_w
1754509948307335658,95.596000
1754509948326336995,95.596000
1754509948346331823,95.112000
1754509948366334701,95.112000
1754509948386384889,95.112000
1754509948406335226,95.112000
1754509948426331924,95.112000
1754509948446327431,95.693000
1754509948466334359,95.693000
1754509948486334437,95.693000
1754509948508333015,95.693000
1754509948526339452,95.693000
1754509948546332780,95.112000
1754509948566335028,95.112000
1754509948586335655,95.112000
1754509948609331424,95.112000
1754509948626340111,95.112000
1754509948646331658,95.596000
1754509948666330076,95.596000
1754509948686333014,95.596000
1754509948710334783,95.596000
1754509948726328379,95.596000
1754509948746330157,95.209000
1754509948766330025,95.209000
1754509948786328692,95.209000
1754509948811334342,95.209000
1754509948826332098,95.209000
1754509948846328065,95.596000
1754509948866328563,95.596000
1754509948886330351,95.596000
1754509948912332921,95.596000
1754509948926328416,95.596000
1754509948946330304,95.112000
1754509948966322601,95.112000
1754509948986327289,95.112000
1754509949013330199,95.112000
1754509949026322734,95.112000
1754509949046324552,95.596000
1754509949066331880,95.596000
1754509949086331188,95.596000
1754509949114329758,95.596000
1754509949126331523,95.596000
1754509949146329301,95.209000
1754509949166328098,95.209000
1754509949186328436,95.209000
1754509949215333177,95.209000
1754509949226325121,95.209000
1754509949246331729,95.596000
1754509949266323787,95.596000
1754509949286328474,95.596000
1754509949316333816,95.596000
1754509949327333320,95.596000
1754509949346334237,94.627000
1754509949366333025,94.627000
1754509949386333083,94.627000
1754509949406393201,94.627000
1754509949426335858,94.627000
1754509949446327186,95.112000
1754509949466332264,95.112000
1754509949486329051,95.112000
1754509949506347079,95.112000
1754509949528337917,95.112000
1754509949546332264,94.724000
1754509949566336012,94.724000
1754509949586329980,94.724000
1754509949606318907,94.724000
1754509949629334996,94.724000
1754509949646330743,95.596000
1754509949666331711,95.596000
1754509949686331848,95.596000
1754509949706325516,95.596000
1754509949730341285,95.596000
1754509949746333171,95.112000
1754509949766332049,95.112000
1754509949786334457,95.112000
1754509949806332374,95.112000
1754509949831338534,95.112000
1754509949846331920,95.596000
1754509949866329897,95.596000
1754509949887334105,95.596000
1754509949906331873,95.596000
1754509949932331983,95.596000
1754509949946330498,95.112000
1754509949966332456,95.112000
1754509949986332503,95.112000
1754509950006335301,95.112000
1754509950033335111,95.112000
1754509950046331277,95.596000
1754509950066334224,95.596000
1754509950086333362,95.596000
1754509950106326340,95.596000
1754509950134334430,95.596000
1754509950146335975,95.596000
1754509950166324143,94.627000
1754509950186332550,94.627000
1754509950206329858,94.627000
1754509950235339489,94.627000
1754509950246327893,94.627000
1754509950266335241,95.112000
1754509950286333599,95.112000
1754509950306332016,95.112000
1754509950336334718,95.112000
1754509950347332542,95.112000
1754509950366332460,94.627000
1754509950386339667,94.627000
1754509950406330655,94.627000
1754509950426388383,94.627000
1754509950446322510,94.627000
1754509950468336689,95.596000
1754509950486333186,95.596000
1754509950506332643,95.596000
1754509950526331141,95.596000
1754509950548334829,95.596000
1754509950573333519,95.112000
1754509950586329744,95.112000
1754509950606333632,95.112000
1754509950626344279,95.112000
1754509950649336198,95.112000
1754509950666336345,96.760000
1754509950686334972,96.760000
1754509950706336750,96.760000
1754509950726333118,96.760000
1754509950750338317,96.760000
1754509950766333953,96.760000
1754509950786335061,96.760000
1754509950806329829,96.760000
1754509950826333676,96.760000
1754509950851333496,96.760000
1754509950866335042,96.760000
1754509950886328969,96.760000
1754509950906334087,96.760000
1754509950926330235,96.760000
1754509950952335355,96.275000
1754509950966332450,96.275000
1754509950986334148,96.275000
1754509951006331685,96.275000
1754509951026334453,96.275000
1754509951053335164,96.662000
1754509951066326209,96.662000
1754509951086436256,96.662000
1754509951106327154,96.662000
1754509951128872473,96.662000
1754509951146357439,96.662000
1754509951169375208,94.627000
1754509951186977155,94.627000
1754509951206323822,94.627000
1754509951227557651,94.627000
1754509951247057208,94.627000
1754509951266390735,95.112000
1754509951288875104,95.112000
1754509951306449921,95.112000
1754509951326372989,95.112000
1754509951347086946,95.112000
1754509951370392336,94.627000
1754509951388014012,94.627000
1754509951406445489,94.627000
1754509951428894268,94.627000
1754509951446859565,94.627000
1754509951470695754,95.112000
1754509951494609913,95.112000
1754509951506583678,95.112000
1754509951526390745,95.112000
1754509951548011044,95.112000
1754509951571918873,94.627000
1754509951586394528,94.627000
1754509951608592507,94.627000
1754509951626803204,94.627000
1754509951646399242,94.627000
1754509951675201653,95.112000
1754509951686880897,95.112000
1754509951706339815,95.112000
1754509951729524133,95.112000
1754509951749183791,95.112000
1754509951774395731,94.627000
1754509951786392415,94.627000
1754509951806348143,94.627000
1754509951828698702,94.627000
1754509951846364528,94.627000
1754509951875367390,95.112000
1754509951887645024,95.112000
1754509951906342901,95.112000
1754509951927977280,95.112000
1754509951946399687,95.112000
1754509951978002349,94.627000
1754509951987355363,94.627000
1754509952006326800,94.627000
1754509952026325688,94.627000
1754509952046318055,94.627000
1754509952066312243,231.066000
1754509952088324161,231.066000
1754509952106311868,231.066000
1754509952126318266,231.066000
1754509952146322504,231.066000
1754509952170325803,164.743000
1754509952192317611,164.743000
1754509952206327187,164.743000
1754509952226322284,164.743000
1754509952246313612,164.743000
1754509952266309500,128.136000
1754509952293320850,128.136000
1754509952306320395,128.136000
1754509952326319903,128.136000
1754509952346307641,128.136000
1754509952366311708,124.173000
1754509952394312629,124.173000
1754509952406309604,124.173000
1754509952426308611,124.173000
1754509952452310501,124.173000
1754509952466318517,297.168000
1754509952495321048,297.168000
1754509952506306142,297.168000
1754509952526313250,297.168000
1754509952546307957,297.168000
1754509952566313955,346.758000
1754509952596311537,346.758000
1754509952607321921,346.758000
1754509952626320258,346.758000
1754509952646322526,346.758000
1754509952666313444,306.205000
1754509952686350551,306.205000
1754509952706311949,306.205000
1754509952726305447,306.205000
1754509952746327314,306.205000
1754509952766311652,304.115000
1754509952786307350,304.115000
1754509952808314808,304.115000
1754509952826311425,304.115000
1754509952846306053,304.115000
1754509952866307790,304.115000
1754509952886309438,304.205000
1754509952909320437,304.205000
1754509952926310994,304.205000
1754509952946307531,304.205000
1754509952966316379,304.205000
1754509952986309006,306.107000
1754509953010309996,306.107000
1754509953026309782,306.107000
1754509953046317480,306.107000
1754509953066308087,306.107000
1754509953086308985,305.730000
1754509953111310735,305.730000
1754509953126307690,305.730000
1754509953146322378,305.730000
1754509953166315806,305.730000
1754509953186310693,306.583000
1754509953212313163,306.583000
1754509953226309609,306.583000
1754509953246321516,306.583000
1754509953266307674,306.583000
1754509953286308242,311.990000
1754509953313312692,311.990000
1754509953326307837,311.990000
1754509953346309825,311.990000
1754509953366307393,311.990000
1754509953386310420,305.156000
1754509953414324281,305.156000
1754509953426313046,305.156000
1754509953446313193,305.156000
1754509953476335325,310.661000
1754509953487305909,310.661000
1754509953515303630,310.661000
1754509953526301524,310.661000
1754509953546302392,310.661000
1754509953566304909,310.661000
1754509953586302727,305.156000
1754509953616312829,305.156000
1754509953627303873,305.156000
1754509953646302220,305.156000
1754509953666303958,305.156000
1754509953686298786,306.681000
1754509953706337343,306.681000
1754509953726304401,306.681000
1754509953746302209,306.681000
1754509953766303226,306.681000
1754509953786302004,312.562000
1754509953806305422,312.562000
1754509953828305380,312.562000
1754509953846300867,312.562000
1754509953866303015,312.562000
1754509953887301583,312.296000
1754509953906303270,312.296000
1754509953929303269,312.296000
1754509953946305875,312.296000
1754509953966309083,312.296000
1754509953986301681,311.821000
1754509954007314739,311.821000
1754509954030309238,311.821000
1754509954046303124,311.821000
1754509954066306992,311.821000
1754509954086306829,127.673000
1754509954106306427,127.673000
1754509954131306457,127.673000
1754509954147308303,127.673000
1754509954166307360,127.673000
1754509954186302318,133.163000
1754509954206295985,133.163000
1754509954232303335,133.163000
1754509954246301331,133.163000
1754509954266307399,133.163000
1754509954286302266,120.863000
1754509954306318074,120.863000
1754509954333306224,120.863000
1754509954346297989,120.863000
1754509954366305267,120.863000
1754509954386305385,131.519000
1754509954406306542,131.519000
