time_epoch_ns,power_w
1754509598089517239,94.688000
1754509598104731496,94.688000
1754509598123744344,94.688000
1754509598143390693,94.688000
1754509598163453543,94.688000
1754509598184092532,94.688000
1754509598204203341,94.688000
1754509598223492810,94.688000
1754509598243356039,95.173000
1754509598264955189,95.173000
1754509598283394878,95.173000
1754509598307080999,95.173000
1754509598325404207,95.173000
1754509598343356775,94.688000
1754509598364362805,94.688000
1754509598386325155,94.688000
1754509598403377213,94.688000
1754509598423643082,94.688000
1754509598450077774,94.688000
1754509598468330583,94.688000
1754509598490329053,94.688000
1754509598504325859,94.688000
1754509598523323458,94.688000
1754509598543314537,234.515000
1754509598563310676,234.515000
1754509598586352007,234.515000
1754509598603316885,234.515000
1754509598623311934,234.515000
1754509598643306153,163.304000
1754509598663306662,163.304000
1754509598683307811,163.304000
1754509598705319711,163.304000
1754509598723309260,163.304000
1754509598743309099,127.247000
1754509598763306638,127.247000
1754509598783308227,127.247000
1754509598806306528,127.247000
1754509598823305276,127.247000
1754509598843330705,124.151000
1754509598863305614,124.151000
1754509598883308593,124.151000
1754509598907307514,124.151000
1754509598923316011,124.151000
1754509598943313851,299.174000
1754509598963317150,299.174000
1754509598983305619,299.174000
1754509599008309511,299.174000
1754509599023306867,299.174000
1754509599043311247,341.444000
1754509599063304736,341.444000
1754509599083305995,341.444000
1754509599109306667,341.444000
1754509599123306403,341.444000
1754509599143306253,302.128000
1754509599163308372,302.128000
1754509599183306931,302.128000
1754509599210305103,302.128000
1754509599223310419,302.128000
1754509599243302598,304.788000
1754509599263304438,304.788000
1754509599283303097,304.788000
1754509599311304830,304.788000
1754509599323303695,304.788000
1754509599343313834,304.409000
1754509599363308314,304.409000
1754509599383308053,304.409000
1754509599412307186,304.409000
1754509599423302501,304.409000
1754509599443304740,309.919000
1754509599463304140,309.919000
1754509599493314753,309.919000
1754509599504337348,309.919000
1754509599523303767,309.919000
1754509599543311226,304.885000
1754509599563306595,304.885000
1754509599583303354,304.885000
1754509599603305084,304.885000
1754509599625306654,304.885000
1754509599643305392,305.837000
1754509599663301621,305.837000
1754509599683311230,305.837000
1754509599703303040,305.837000
1754509599726309970,305.837000
1754509599743304598,312.199000
1754509599763307547,312.199000
1754509599783302416,312.199000
1754509599803300735,312.199000
1754509599827304407,312.199000
1754509599843302804,305.459000
1754509599863304833,305.459000
1754509599883305502,305.459000
1754509599903303021,305.459000
1754509599928302353,305.459000
1754509599943304210,305.459000
1754509599963304649,313.723000
1754509599983302338,313.723000
1754509600003302637,313.723000
1754509600029305799,313.723000
1754509600043301356,313.723000
1754509600063305355,308.016000
1754509600083302804,308.016000
1754509600103305483,308.016000
1754509600130308516,308.016000
1754509600143305542,308.016000
1754509600163301871,303.080000
1754509600183301490,303.080000
1754509600203311399,303.080000
1754509600231301562,303.080000
1754509600243302788,303.080000
1754509600263307167,312.772000
1754509600283321456,312.772000
1754509600303311945,312.772000
1754509600332312778,312.772000
1754509600343312593,312.772000
1754509600363314483,308.968000
1754509600383312732,308.968000
1754509600403315281,308.968000
1754509600433315385,308.968000
1754509600452317144,311.821000
1754509600474091903,311.821000
1754509600484317518,311.821000
1754509600503312787,311.821000
1754509600523362656,311.821000
1754509600543314775,311.821000
1754509600563316384,127.757000
1754509600583311424,127.757000
1754509600603318633,127.757000
1754509600623321222,127.757000
1754509600645315852,127.757000
1754509600663319760,138.009000
1754509600683314269,138.009000
1754509600703319459,138.009000
1754509600723316218,138.009000
1754509600746318518,138.009000
1754509600763327086,120.936000
1754509600783316705,120.936000
1754509600803320605,120.936000
1754509600823320474,120.936000
1754509600847316505,120.936000
1754509600863313932,132.002000
1754509600883316691,132.002000
