time_epoch_ns,power_w
1754510142835317200,96.338000
1754510142855317133,96.338000
1754510142875318666,96.338000
1754510142895315359,96.338000
1754510142921426018,97.307000
1754510142935455264,97.307000
1754510142955390927,97.307000
1754510142975419360,97.307000
1754510142995330242,97.307000
1754510143024323356,94.688000
1754510143035313628,94.688000
1754510143055326571,94.688000
1754510143078057997,94.688000
1754510143097765979,94.688000
1754510143127457203,95.173000
1754510143138345205,95.173000
1754510143155334685,95.173000
1754510143175374908,95.173000
1754510143195989591,95.173000
1754510143216618485,94.688000
1754510143237343148,94.688000
1754510143257817971,94.688000
1754510143276971253,94.688000
1754510143296217465,94.688000
1754510143315339107,95.173000
1754510143339064954,95.173000
1754510143355357723,95.173000
1754510143375415195,95.173000
1754510143395352958,95.173000
1754510143418373034,94.688000
1754510143442040561,94.688000
1754510143456372388,94.688000
1754510143476338570,94.688000
1754510143496371073,94.688000
1754510143515931795,95.173000
1754510143541386784,95.173000
1754510143555325060,95.173000
1754510143575363493,95.173000
1754510143598303909,95.173000
1754510143618076372,94.204000
1754510143643328461,94.204000
1754510143658626858,94.204000
1754510143675321677,94.204000
1754510143698337103,94.204000
1754510143715310553,194.632000
1754510143744307865,194.632000
1754510143755301588,194.632000
1754510143777309993,194.632000
1754510143795320104,194.632000
1754510143815312636,193.888000
1754510143845308461,193.888000
1754510143856309013,193.888000
1754510143875306735,193.888000
1754510143895311247,193.888000
1754510143915309370,129.187000
1754510143935338163,129.187000
1754510143955312386,129.187000
1754510143975315589,129.187000
1754510143995316241,129.187000
1754510144015303804,124.731000
1754510144035306037,124.731000
1754510144056313701,124.731000
1754510144075310123,124.731000
1754510144095312765,124.731000
1754510144115316328,288.589000
1754510144135309341,288.589000
1754510144157309036,288.589000
1754510144175305136,288.589000
1754510144195301299,288.589000
1754510144215308612,343.341000
1754510144235319295,343.341000
1754510144257790350,343.341000
1754510144275310400,343.341000
1754510144305309305,343.341000
1754510144316302867,296.134000
1754510144335307109,296.134000
1754510144359306376,296.134000
1754510144375299984,296.134000
1754510144395301997,296.134000
1754510144415305190,307.541000
1754510144435306352,307.541000
1754510144464306726,307.541000
1754510144475303788,307.541000
1754510144495303711,307.541000
1754510144515306394,311.821000
1754510144535304146,311.821000
1754510144565303951,311.821000
1754510144576304993,311.821000
1754510144595304285,311.821000
1754510144615302698,319.222000
1754510144635303820,319.222000
1754510144655326363,319.222000
1754510144675306396,319.222000
1754510144695303239,319.222000
1754510144715305471,310.394000
1754510144735307954,310.394000
1754510144755302857,310.394000
1754510144777306852,310.394000
1754510144795303102,310.394000
1754510144815305495,310.968000
1754510144835302798,310.968000
1754510144855302731,310.968000
1754510144878301747,310.968000
1754510144895303336,310.968000
1754510144915302439,309.541000
1754510144935297422,309.541000
1754510144955305475,309.541000
1754510144979303202,309.541000
1754510144995305760,309.541000
1754510145015303353,309.541000
1754510145035302186,296.610000
1754510145055307499,296.610000
1754510145080304727,296.610000
1754510145095303924,296.610000
1754510145115302157,296.610000
1754510145135312190,297.748000
1754510145155302292,297.748000
1754510145181302962,297.748000
1754510145195300138,297.748000
1754510145215303111,297.748000
1754510145235304524,301.177000
1754510145255304616,301.177000
1754510145282297997,301.177000
1754510145295302282,301.177000
1754510145315316895,301.177000
1754510145335303837,302.982000
1754510145355300890,302.982000
1754510145383302702,302.982000
1754510145395304566,302.982000
1754510145415303649,302.982000
1754510145435297611,302.225000
1754510145455305044,302.225000
1754510145477324099,302.225000
1754510145495302360,302.225000
1754510145515304813,302.225000
1754510145535303155,302.225000
1754510145555303508,312.772000
1754510145575303321,312.772000
1754510145597306456,312.772000
1754510145615304056,312.772000
1754510145635304539,312.772000
1754510145662189600,311.345000
1754510145675307655,311.345000
1754510145698304371,311.345000
1754510145715303180,311.345000
1754510145735303663,311.345000
1754510145755303576,127.750000
1754510145775302949,127.750000
1754510145799303006,127.750000
1754510145815309204,127.750000
1754510145835305227,127.750000
1754510145855304000,135.111000
1754510145875303432,135.111000
1754510145900307641,135.111000
1754510145915304098,135.111000
1754510145935310121,135.111000
1754510145955318344,119.896000
1754510145975311946,119.896000
1754510146001306516,119.896000
1754510146015305512,119.896000
1754510146035307365,119.896000
1754510146055310097,131.519000
1754510146075306510,131.519000
