time_epoch_ns,power_w
1754509888317327707,95.756000
1754509888328320422,95.756000
1754509888348319233,95.756000
1754509888368326573,96.143000
1754509888388329263,96.143000
1754509888407364412,96.143000
1754509888428324783,96.143000
1754509888452322745,96.143000
1754509888468322923,95.658000
1754509888488318183,95.658000
1754509888508317363,95.658000
1754509888528320863,95.658000
1754509888548327693,95.658000
1754509888568352433,96.143000
1754509888588332973,96.143000
1754509888608330473,96.143000
1754509888630327414,96.143000
1754509888648325174,96.143000
1754509888668330224,95.658000
1754509888688331334,95.658000
1754509888708323614,95.658000
1754509888731323665,95.658000
1754509888748339254,95.658000
1754509888768344184,96.143000
1754509888788323464,96.143000
1754509888808322204,96.143000
1754509888839325110,96.143000
1754509888850327075,96.143000
1754509888868323734,95.658000
1754509888888324574,95.658000
1754509888908327064,95.658000
1754509888933328777,95.658000
1754509888948321154,95.658000
1754509888968325835,96.143000
1754509888988324575,96.143000
1754509889008322465,96.143000
1754509889034325818,96.143000
1754509889048323785,96.143000
1754509889068322985,95.658000
1754509889088322885,95.658000
1754509889108323395,95.658000
1754509889135319939,95.658000
1754509889148319885,95.658000
1754509889168319515,95.658000
1754509889188317065,95.658000
1754509889208322875,95.658000
1754509889236316409,95.658000
1754509889248319875,95.658000
1754509889268320826,95.756000
1754509889288320056,95.756000
1754509889308326866,95.756000
1754509889337319150,95.756000
1754509889348320626,95.756000
1754509889368317146,96.143000
1754509889388322726,96.143000
1754509889408320516,96.143000
1754509889427356876,96.143000
1754509889448318446,96.143000
1754509889476323900,95.173000
1754509889488332196,95.173000
1754509889508322376,95.173000
1754509889528318866,95.173000
1754509889548319186,95.173000
1754509889568322787,95.658000
1754509889588321547,95.658000
1754509889608316817,95.658000
1754509889628323387,95.658000
1754509889650316828,95.658000
1754509889668318517,95.658000
1754509889688323797,95.658000
1754509889708321557,95.658000
1754509889728321257,95.658000
1754509889751319289,95.658000
1754509889768323117,95.658000
1754509889788322407,95.658000
1754509889808320957,95.658000
1754509889828319887,95.658000
1754509889852318720,95.658000
1754509889868318978,95.173000
1754509889888316408,95.173000
1754509889908318328,95.173000
1754509889928317968,95.173000
1754509889953318880,95.173000
1754509889968318638,95.658000
1754509889988317998,95.658000
1754509890008318818,95.658000
1754509890028324658,95.658000
1754509890054318931,95.658000
1754509890068319108,95.173000
1754509890088319708,95.173000
1754509890108322638,95.173000
1754509890128319048,95.173000
1754509890155320132,95.173000
1754509890168320728,95.658000
1754509890188321389,95.658000
1754509890208325449,95.658000
1754509890228324399,95.658000
1754509890256322823,95.658000
1754509890268321019,95.271000
1754509890288320569,95.271000
1754509890308319889,95.271000
1754509890328324209,95.271000
1754509890357323144,95.271000
1754509890368323189,95.658000
1754509890388335119,95.658000
1754509890408324519,95.658000
1754509890428326039,95.658000
1754509890447357419,95.658000
1754509890468320309,97.307000
1754509890488377710,97.307000
1754509890508324120,97.307000
1754509890528316890,97.307000
1754509890548322630,97.307000
1754509890568324780,97.792000
1754509890588321790,97.792000
1754509890608323020,97.792000
1754509890628321890,97.792000
1754509890648320830,97.792000
1754509890670319761,96.823000
1754509890688320790,96.823000
1754509890708321050,96.823000
1754509890728322170,96.823000
1754509890748323421,96.823000
1754509890771324172,97.792000
1754509890788317531,97.792000
1754509890808317241,97.792000
1754509890828780281,97.792000
1754509890848504381,97.792000
1754509890873414103,95.173000
1754509890888377191,95.173000
1754509890910538892,95.173000
1754509890929573222,95.173000
1754509890948989051,95.173000
1754509890974357544,95.658000
1754509890988668481,95.658000
1754509891008859842,95.658000
1754509891031177793,95.658000
1754509891048360542,95.658000
1754509891075408965,95.173000
1754509891088731912,95.173000
1754509891108562752,95.173000
1754509891129925582,95.173000
1754509891150866463,95.173000
1754509891176378366,95.658000
1754509891189158262,95.658000
1754509891208695172,95.658000
1754509891228400842,95.658000
1754509891248338662,95.658000
1754509891277321027,95.173000
1754509891288392062,95.173000
1754509891310855654,95.173000
1754509891330010043,95.173000
1754509891349445343,95.173000
1754509891368437953,95.658000
1754509891388417283,95.658000
1754509891408381373,95.658000
1754509891428399283,95.658000
1754509891450927264,95.658000
1754509891470101974,95.658000
1754509891489142683,94.688000
1754509891508372003,94.688000
1754509891528407363,94.688000
1754509891548330183,94.688000
1754509891573327346,94.688000
1754509891588320203,95.658000
1754509891613321136,95.658000
1754509891628303483,95.658000
1754509891648304873,95.658000
1754509891668300664,95.658000
1754509891692321106,300.395000
1754509891708308124,300.395000
1754509891728303174,300.395000
1754509891748302274,300.395000
1754509891768304314,300.395000
1754509891793304106,130.552000
1754509891808303034,130.552000
1754509891828303454,130.552000
1754509891848303514,130.552000
1754509891868304894,130.552000
1754509891894307987,125.698000
1754509891908306844,125.698000
1754509891928306614,125.698000
1754509891949984665,125.698000
1754509891968316085,125.698000
1754509891995323538,170.998000
1754509892008307895,170.998000
1754509892028302325,170.998000
1754509892048300455,170.998000
1754509892068314175,170.998000
1754509892096306579,293.244000
1754509892108303575,293.244000
1754509892128312335,293.244000
1754509892148319005,293.244000
1754509892168310695,293.244000
1754509892197308460,278.246000
1754509892208303465,278.246000
1754509892228305025,278.246000
1754509892248303435,278.246000
1754509892268301026,278.246000
1754509892287319865,309.822000
1754509892308303686,309.822000
1754509892328304036,309.822000
1754509892348304046,309.822000
1754509892368302716,309.822000
1754509892388303446,315.323000
1754509892408303596,315.323000
1754509892428313566,315.323000
1754509892448302806,315.323000
1754509892468304146,315.323000
1754509892488306846,309.443000
1754509892510305997,309.443000
1754509892528301626,309.443000
1754509892548302606,309.443000
1754509892568304297,309.443000
1754509892588303317,310.968000
1754509892611309898,310.968000
1754509892628303287,310.968000
1754509892648300007,310.968000
1754509892668301277,310.968000
1754509892688307547,313.723000
1754509892712306949,313.723000
1754509892728299957,313.723000
1754509892748305827,313.723000
1754509892768304297,313.723000
1754509892788306027,315.895000
1754509892813303790,315.895000
1754509892828305687,315.895000
1754509892848304367,315.895000
1754509892868302857,315.895000
1754509892888312128,309.443000
1754509892914306491,309.443000
1754509892928310178,309.443000
1754509892948304698,309.443000
1754509892968305968,309.443000
1754509892988311958,304.983000
1754509893015304972,304.983000
1754509893028305868,304.983000
1754509893048302488,304.983000
1754509893068308228,304.983000
1754509893088303928,314.674000
1754509893116305452,314.674000
1754509893128303678,314.674000
1754509893148302558,314.674000
1754509893168303318,314.674000
1754509893188300369,299.369000
1754509893217306523,299.369000
1754509893228301029,299.369000
1754509893248304669,299.369000
1754509893268302519,299.369000
1754509893288301679,305.935000
1754509893307319249,305.935000
1754509893328303179,305.935000
1754509893348309619,305.935000
1754509893368333449,305.935000
1754509893388301039,303.556000
1754509893408303469,303.556000
1754509893428310959,303.556000
1754509893448303999,303.556000
1754509893468302799,303.556000
1754509893488305920,303.556000
1754509893508307500,306.411000
1754509893530302991,306.411000
1754509893548304340,306.411000
1754509893569711751,306.411000
1754509893588323680,306.411000
1754509893608306980,147.576000
1754509893631304102,147.576000
1754509893648303200,147.576000
1754509893668302080,147.576000
1754509893688321540,147.576000
1754509893708308421,128.717000
1754509893732312973,128.717000
1754509893748301671,128.717000
1754509893768299651,128.717000
1754509893788304771,128.717000
1754509893808302691,124.271000
1754509893833301983,124.271000
1754509893848305151,124.271000
1754509893868314551,124.271000
1754509893888303901,124.271000
1754509893908304281,139.758000
1754509893934307314,139.758000
1754509893948302541,139.758000
1754509893968307991,139.758000
1754509893988572872,139.758000
