time_epoch_ns,power_w
1754509860792328853,96.628000
1754509860812327594,96.143000
1754509860842321059,96.143000
1754509860853323214,96.143000
1754509860872324964,96.143000
1754509860892321794,96.143000
1754509860912324814,96.726000
1754509860932357084,96.726000
1754509860952322084,96.726000
1754509860972324484,96.726000
1754509860992323694,96.726000
1754509861012322574,96.143000
1754509861032325834,96.143000
1754509861054325205,96.143000
1754509861072324424,96.143000
1754509861092320664,96.143000
1754509861112320185,96.628000
1754509861132324955,96.628000
1754509861155322446,96.628000
1754509861172317075,96.628000
1754509861192317055,96.628000
1754509861212319315,96.143000
1754509861232318645,96.143000
1754509861256320817,96.143000
1754509861272319695,96.143000
1754509861292325845,96.143000
1754509861312325645,96.143000
1754509861332321615,96.143000
1754509861357322538,96.143000
1754509861372328005,96.143000
1754509861392322225,96.143000
1754509861412324276,95.658000
1754509861432318696,95.658000
1754509861458326339,95.658000
1754509861472324116,95.658000
1754509861492329766,95.658000
1754509861512328086,96.143000
1754509861532321746,96.143000
1754509861551822576,96.143000
1754509861572323386,96.143000
1754509861592327906,96.143000
1754509861612321016,95.658000
1754509861632321686,95.658000
1754509861652325436,95.658000
1754509861672321567,95.658000
1754509861692324107,95.658000
1754509861712321027,96.143000
1754509861732316497,96.143000
1754509861752314697,96.143000
1754509861774324148,96.143000
1754509861792317847,96.143000
1754509861812322937,95.658000
1754509861832315517,95.658000
1754509861852314337,95.658000
1754509861875320469,95.658000
1754509861892321587,95.658000
1754509861912319547,95.658000
1754509861932318237,96.184000
1754509861952315617,96.184000
1754509861976320609,96.184000
1754509861992321208,96.184000
1754509862012316858,96.184000
1754509862032324588,95.756000
1754509862052319158,95.756000
1754509862077323800,95.756000
1754509862092320928,95.756000
1754509862112320038,95.756000
1754509862132318118,96.143000
1754509862152319378,96.143000
1754509862178319211,96.143000
1754509862192321528,96.143000
1754509862212321878,96.143000
1754509862232321088,95.658000
1754509862252318108,95.658000
1754509862279330522,95.658000
1754509862292321909,95.658000
1754509862312320099,95.658000
1754509862332322519,96.143000
1754509862352321499,96.143000
1754509862380326743,96.143000
1754509862392324669,96.143000
1754509862412320829,96.143000
1754509862432321869,95.658000
1754509862452331699,95.658000
1754509862481324154,95.658000
1754509862492321539,95.658000
1754509862512320059,95.658000
1754509862532318059,96.241000
1754509862552319049,96.241000
1754509862582326894,96.241000
1754509862593318680,96.241000
1754509862612320110,96.241000
1754509862632319210,95.658000
1754509862652320290,95.658000
1754509862672354900,95.658000
1754509862692324360,95.658000
1754509862712316960,95.658000
1754509862732316210,96.143000
1754509862752320000,96.143000
1754509862772320940,96.143000
1754509862794322941,96.143000
1754509862812315300,96.143000
1754509862832318740,95.173000
1754509862852317080,95.173000
1754509862872319510,95.173000
1754509862895323082,95.173000
1754509862912317271,95.173000
1754509862932319181,96.143000
1754509862952316961,96.143000
1754509862972322011,96.143000
1754509862996318423,96.143000
1754509863012317001,96.143000
1754509863032316281,95.173000
1754509863052317781,95.173000
1754509863072315171,95.173000
1754509863097331734,95.173000
1754509863112317471,95.173000
1754509863132321731,96.241000
1754509863152320601,96.241000
1754509863172319601,96.241000
1754509863198323025,96.241000
1754509863212323342,96.241000
1754509863232337132,97.307000
1754509863252320452,97.307000
1754509863272321172,97.307000
1754509863299329635,97.307000
1754509863312320662,97.307000
1754509863332320482,98.277000
1754509863352322252,98.277000
1754509863372320182,98.277000
1754509863400323836,98.277000
1754509863412322072,98.277000
1754509863432317092,97.307000
1754509863452320202,97.307000
1754509863472316402,97.307000
1754509863492352812,97.307000
1754509863512315943,97.307000
1754509863532318253,97.792000
1754509863552317693,97.792000
1754509863572315333,97.792000
1754509863592323613,97.792000
1754509863617401026,97.792000
1754509863633787664,95.658000
1754509863654429744,95.658000
1754509863672339063,95.658000
1754509863693909374,95.658000
1754509863718357106,95.658000
1754509863732359263,96.143000
1754509863754672495,96.143000
1754509863772344143,96.143000
1754509863793221164,96.143000
1754509863821818248,96.143000
1754509863832431004,95.173000
1754509863854035985,95.173000
1754509863874766025,95.173000
1754509863894110005,95.173000
1754509863913229634,95.173000
1754509863933135764,95.658000
1754509863953260635,95.658000
1754509863973202384,95.658000
1754509863993409455,95.658000
1754509864013022965,95.658000
1754509864034428035,95.173000
1754509864053558615,95.173000
1754509864074631226,95.173000
1754509864095533266,95.173000
1754509864112361905,95.173000
1754509864136403437,95.658000
1754509864152380115,95.658000
1754509864175077366,95.658000
1754509864195062076,95.658000
1754509864214990046,95.658000
1754509864237413458,95.173000
1754509864252409145,95.173000
1754509864272352145,95.173000
1754509864292407495,95.173000
1754509864312409355,95.173000
1754509864341339350,95.658000
1754509864352365125,95.658000
1754509864372328565,95.658000
1754509864394326167,95.658000
1754509864412323406,95.658000
1754509864435337357,95.173000
1754509864452306546,95.173000
1754509864472305816,95.173000
1754509864492313766,95.173000
1754509864512321826,95.173000
1754509864532313506,197.612000
1754509864554317747,197.612000
1754509864580314360,197.612000
1754509864592305676,197.612000
1754509864612307046,197.612000
1754509864632312456,128.697000
1754509864655320468,128.697000
1754509864672315106,128.697000
1754509864692314986,128.697000
1754509864712313746,128.697000
1754509864732316867,124.738000
1754509864756312839,124.738000
1754509864772913727,124.738000
1754509864792317417,124.738000
1754509864812318747,124.738000
1754509864832330357,291.168000
1754509864857307800,291.168000
1754509864872304877,291.168000
1754509864892325167,291.168000
1754509864912306397,291.168000
1754509864932303807,291.168000
1754509864958321900,343.816000
1754509864972303227,343.816000
1754509864992311628,343.816000
1754509865012305647,343.816000
1754509865032305328,343.816000
1754509865059302641,290.131000
1754509865072302778,290.131000
1754509865092306148,290.131000
1754509865112301728,290.131000
1754509865132302258,290.131000
1754509865160304712,304.788000
1754509865172306318,304.788000
1754509865192303488,304.788000
1754509865212303408,304.788000
1754509865232304418,304.788000
1754509865261305993,307.264000
1754509865272304758,307.264000
1754509865292309999,307.264000
1754509865312304199,307.264000
1754509865332306449,307.264000
1754509865362310324,309.443000
1754509865373304299,309.443000
1754509865392306709,309.443000
1754509865412303269,309.443000
1754509865432301939,309.443000
1754509865452319439,305.361000
1754509865477303432,305.361000
1754509865492305249,305.361000
1754509865512302009,305.361000
1754509865532303549,305.361000
1754509865552302749,305.935000
1754509865574304690,305.935000
1754509865592303130,305.935000
1754509865612308870,305.935000
1754509865632304340,305.935000
1754509865652303670,304.032000
1754509865675321861,304.032000
1754509865692298560,304.032000
1754509865712302070,304.032000
1754509865732303390,304.032000
1754509865752306250,304.507000
1754509865776301742,304.507000
1754509865792305250,304.507000
1754509865812302850,304.507000
1754509865832304970,304.507000
1754509865852305020,309.919000
1754509865876333602,309.919000
1754509865892305731,309.919000
1754509865912304021,309.919000
1754509865932303681,309.919000
1754509865952306291,308.114000
1754509865978305374,308.114000
1754509865992307781,308.114000
1754509866012305041,308.114000
1754509866032305991,308.114000
1754509866052305291,308.590000
1754509866079305535,308.590000
1754509866092299551,308.590000
1754509866112302811,308.590000
1754509866132304481,308.590000
1754509866152300991,300.322000
1754509866180302705,300.322000
1754509866192301631,300.322000
1754509866212305852,300.322000
1754509866232304822,300.322000
1754509866252304062,306.411000
1754509866281303786,306.411000
1754509866292304862,306.411000
1754509866312303262,306.411000
1754509866332309602,306.411000
1754509866352304972,305.935000
1754509866386544659,305.935000
1754509866397319695,305.935000
1754509866412304312,305.935000
1754509866432305222,305.935000
1754509866452303912,127.827000
1754509866472335862,127.827000
1754509866501303637,127.827000
1754509866512306563,127.827000
1754509866532316483,127.827000
1754509866552305973,153.659000
1754509866572307843,153.659000
1754509866594306464,153.659000
1754509866612304003,153.659000
1754509866632303003,153.659000
1754509866652304733,122.418000
1754509866672309563,122.418000
1754509866695326295,122.418000
1754509866712303183,122.418000
1754509866732303643,122.418000
1754509866752305323,133.452000
1754509866772304653,133.452000
1754509866796308456,133.452000
