time_epoch_ns,power_w
1754509817514321572,96.628000
1754509817534328082,96.628000
1754509817554325542,96.241000
1754509817574324882,96.241000
1754509817600326985,96.241000
1754509817614327052,96.241000
1754509817634325762,96.241000
1754509817654324853,96.143000
1754509817674325363,96.143000
1754509817701330646,96.143000
1754509817714324573,96.143000
1754509817734324483,96.143000
1754509817754328143,96.143000
1754509817774325063,96.143000
1754509817802326377,96.143000
1754509817814323933,96.143000
1754509817834324893,96.143000
1754509817854322143,96.143000
1754509817874323453,96.143000
1754509817903330968,96.143000
1754509817914324363,96.143000
1754509817934330243,96.143000
1754509817954323934,96.241000
1754509817974326394,96.241000
1754509818004323309,96.241000
1754509818015328844,96.241000
1754509818034327444,96.241000
1754509818054329814,96.143000
1754509818074326934,96.143000
1754509818094375424,96.143000
1754509818114326884,96.143000
1754509818134328224,96.143000
1754509818154328094,96.143000
1754509818174329824,96.143000
1754509818194323144,96.143000
1754509818216327985,96.143000
1754509818234324854,96.143000
1754509818254326464,96.143000
1754509818274324965,96.143000
1754509818294324615,96.143000
1754509818317329176,96.143000
1754509818334327015,96.143000
1754509818354363995,96.143000
1754509818374322975,96.143000
1754509818394323315,96.143000
1754509818418330317,96.143000
1754509818434317555,96.143000
1754509818454322765,96.628000
1754509818474321105,96.628000
1754509818500325738,96.628000
1754509818522323039,96.628000
1754509818534323235,96.628000
1754509818554322755,95.658000
1754509818574324336,95.658000
1754509818594416266,95.658000
1754509818623327240,95.658000
1754509818634323096,95.658000
1754509818654320806,96.241000
1754509818674317956,96.241000
1754509818694322056,96.241000
1754509818724327871,96.241000
1754509818735332557,96.241000
1754509818754318976,95.658000
1754509818774323496,95.658000
1754509818794323106,95.658000
1754509818814371796,95.658000
1754509818834320566,95.658000
1754509818854324706,96.143000
1754509818874322847,96.143000
1754509818894320307,96.143000
1754509818914321777,96.143000
1754509818936321908,96.143000
1754509818954321767,95.658000
1754509818974321847,95.658000
1754509818994323867,95.658000
1754509819014322477,95.658000
1754509819037325479,95.658000
1754509819054324767,96.137000
1754509819074319557,96.137000
1754509819094327087,96.137000
1754509819114322367,96.137000
1754509819138323049,96.137000
1754509819154317538,95.658000
1754509819174321068,95.658000
1754509819194326688,95.658000
1754509819214323578,95.658000
1754509819239343580,95.658000
1754509819254317738,95.658000
1754509819274318288,95.658000
1754509819294324648,95.658000
1754509819314322448,95.658000
1754509819340330721,95.658000
1754509819354322818,95.173000
1754509819374326448,95.173000
1754509819394325248,95.173000
1754509819414325848,95.173000
1754509819441327242,95.173000
1754509819460321081,96.143000
1754509819474325059,96.143000
1754509819494327819,96.143000
1754509819514323409,96.143000
1754509819542328953,96.143000
1754509819554319559,95.173000
1754509819574327099,95.173000
1754509819594331579,95.173000
1754509819614325189,95.173000
1754509819643331734,95.173000
1754509819654317169,95.658000
1754509819674325649,95.658000
1754509819694327499,95.658000
1754509819714328629,95.658000
1754509819744330334,95.658000
1754509819755321910,95.658000
1754509819774324709,95.658000
1754509819794327959,95.658000
1754509819814327239,95.658000
1754509819834372639,95.658000
1754509819854325059,95.658000
1754509819874325260,95.658000
1754509819894327260,95.658000
1754509819914326770,95.658000
1754509819934326610,95.658000
1754509819956326821,95.173000
1754509819974328290,95.173000
1754509819994325890,95.173000
1754509820014322300,95.173000
1754509820034321940,95.173000
1754509820057327662,95.658000
1754509820074323820,95.658000
1754509820094328780,95.658000
1754509820114321330,95.658000
1754509820134329260,95.658000
1754509820158322223,95.173000
1754509820174325341,95.173000
1754509820194323011,95.173000
1754509820214326971,95.173000
1754509820234328131,95.173000
1754509820259330913,95.658000
1754509820274322761,95.658000
1754509820294327121,95.658000
1754509820314323001,95.658000
1754509820334328671,95.658000
1754509820354061721,95.658000
1754509820374324231,95.173000
1754509820394327661,95.173000
1754509820414324921,95.173000
1754509820434325801,95.173000
1754509820454337541,95.173000
1754509820484330836,95.658000
1754509820495327992,95.658000
1754509820514325671,95.658000
1754509820534327491,95.658000
1754509820554325301,95.658000
1754509820576329043,95.173000
1754509820594325782,95.173000
1754509820614322862,95.173000
1754509820634325822,95.173000
1754509820654322772,95.173000
1754509820677329653,95.658000
1754509820694324172,95.658000
1754509820714326652,95.658000
1754509820734324152,95.658000
1754509820754325032,95.658000
1754509820778329484,95.173000
1754509820794326912,95.173000
1754509820814323552,95.173000
1754509820834326032,95.173000
1754509820854335782,95.173000
1754509820879328665,95.658000
1754509820894324993,95.658000
1754509820914325503,95.658000
1754509820934322983,95.658000
1754509820954335043,95.658000
1754509820980326086,95.173000
1754509820994322213,95.173000
1754509821014323503,95.173000
1754509821034329363,95.173000
1754509821054328333,95.173000
1754509821081334987,95.658000
1754509821094326223,95.658000
1754509821114327393,95.658000
1754509821134324233,95.658000
1754509821154329863,95.658000
1754509821182330847,95.173000
1754509821194324403,95.173000
1754509821214326523,95.173000
1754509821234328113,95.173000
1754509821254325403,95.173000
1754509821283326718,95.658000
1754509821294323584,95.658000
1754509821314326874,95.658000
1754509821334332564,95.658000
1754509821354328314,95.658000
1754509821384395219,94.688000
1754509821395346724,94.688000
1754509821423339159,94.688000
1754509821444335059,94.688000
1754509821455331975,94.688000
1754509821474386824,97.250000
1754509821494326964,97.250000
1754509821514325984,97.250000
1754509821534328924,97.250000
1754509821554326954,97.250000
1754509821574324604,96.241000
1754509821596334406,96.241000
1754509821614324195,96.241000
1754509821634334705,96.241000
1754509821654325185,96.241000
1754509821674323285,95.756000
1754509821697329496,95.756000
1754509821714330715,95.756000
1754509821734321815,95.756000
1754509821754328185,95.756000
1754509821774324465,95.173000
1754509821798327487,95.173000
1754509821814326505,95.173000
1754509821834327695,95.173000
1754509821854329625,95.173000
1754509821874326545,96.726000
1754509821899338048,96.726000
1754509821914325846,96.726000
1754509821934332116,96.726000
1754509821954330926,96.726000
1754509821974328986,96.338000
1754509822000331349,96.338000
1754509822014326816,96.338000
1754509822034323346,96.338000
1754509822054325176,96.338000
1754509822074325576,96.726000
1754509822101335690,96.726000
1754509822114327726,96.726000
1754509822134325736,96.726000
1754509822154330486,96.726000
1754509822174326236,96.823000
1754509822206018542,96.823000
1754509822218425999,96.823000
1754509822236399728,96.823000
1754509822254631117,96.823000
1754509822274333907,95.173000
1754509822304672382,95.173000
1754509822316279578,95.173000
1754509822334362947,95.173000
1754509822357544558,95.173000
1754509822377742849,94.688000
1754509822394438327,94.688000
1754509822416693028,94.688000
1754509822435830218,94.688000
1754509822454547467,94.688000
1754509822477217059,95.173000
1754509822497014879,95.173000
1754509822514458107,95.173000
1754509822537910109,95.173000
1754509822556733849,95.173000
1754509822577704819,94.688000
1754509822595737468,94.688000
1754509822619396780,94.688000
1754509822634342048,94.688000
1754509822654356668,94.688000
1754509822674361998,95.173000
1754509822694368448,95.173000
1754509822720432111,95.173000
1754509822735859499,95.173000
1754509822756433919,95.173000
1754509822776369339,94.688000
1754509822797051150,94.688000
1754509822822936003,94.688000
1754509822834395479,94.688000
1754509822858040680,94.688000
1754509822878251611,95.173000
1754509822894400379,95.173000
1754509822914455399,95.173000
1754509822935748300,95.173000
1754509822955911930,95.173000
1754509822974435809,94.688000
1754509822995368790,94.688000
1754509823014765719,94.688000
1754509823036877181,94.688000
1754509823054349439,94.688000
1754509823075333680,95.173000
1754509823094329240,95.173000
1754509823117345371,95.173000
1754509823134332460,95.173000
1754509823163317784,95.173000
1754509823174320510,95.173000
1754509823194329950,318.840000
1754509823214328850,318.840000
1754509823236333071,318.840000
1754509823254325540,318.840000
1754509823274325110,318.840000
1754509823294326670,129.181000
1754509823314322370,129.181000
1754509823337325342,129.181000
1754509823354327240,129.181000
1754509823374325191,129.181000
1754509823394321791,124.731000
1754509823414320581,124.731000
1754509823438325973,124.731000
1754509823454322891,124.731000
1754509823474332081,124.731000
1754509823494508441,113.269000
1754509823514327131,113.269000
1754509823539331914,113.269000
1754509823554318241,113.269000
1754509823574324081,113.269000
1754509823594326541,339.194000
1754509823614322931,339.194000
1754509823640506174,339.194000
1754509823654328381,339.194000
1754509823674329841,339.194000
1754509823694329611,273.952000
1754509823714320361,273.952000
1754509823741362345,273.952000
1754509823754331192,273.952000
1754509823774322402,273.952000
1754509823794322692,302.409000
1754509823814325132,302.409000
1754509823842322336,302.409000
1754509823854322042,302.409000
1754509823874516912,302.409000
1754509823894331162,312.101000
1754509823914325592,312.101000
1754509823943330137,312.101000
1754509823954324412,312.101000
1754509823974320242,312.101000
1754509823994326552,306.313000
1754509824014325392,306.313000
1754509824044329737,306.313000
1754509824055325993,306.313000
1754509824074322733,306.313000
1754509824094319813,304.409000
1754509824114327633,304.409000
1754509824134363233,304.409000
1754509824154325813,304.409000
1754509824174324593,304.409000
1754509824194323163,305.837000
1754509824214326793,305.837000
1754509824234326913,305.837000
1754509824256324244,305.837000
1754509824274323033,305.837000
1754509824294323283,306.789000
1754509824314319933,306.789000
1754509824334322253,306.789000
1754509824357322725,306.789000
1754509824374317994,306.789000
1754509824394326744,306.789000
1754509824414322624,306.789000
1754509824434322554,306.789000
1754509824463326228,306.789000
1754509824474320304,306.789000
1754509824494321434,306.789000
1754509824514323894,309.066000
1754509824534326344,309.066000
1754509824564325439,309.066000
1754509824575322144,309.066000
1754509824594323974,309.066000
1754509824614322994,315.052000
1754509824634320064,315.052000
1754509824654367554,315.052000
1754509824674318764,315.052000
1754509824694326164,315.052000
1754509824714330855,306.508000
1754509824734328805,306.508000
1754509824754355785,306.508000
1754509824776324466,306.508000
1754509824794322835,306.508000
1754509824814323755,304.507000
1754509824834323395,304.507000
1754509824854326585,304.507000
1754509824877326567,304.507000
1754509824894320425,304.507000
1754509824914328015,303.934000
1754509824934324755,303.934000
1754509824964326351,303.934000
1754509824974051425,303.934000
1754509824994321156,303.934000
1754509825014327626,297.659000
1754509825034320966,297.659000
1754509825054326026,297.659000
1754509825087390523,297.659000
1754509825098331848,297.659000
1754509825114321936,167.441000
1754509825134324956,167.441000
1754509825154328996,167.441000
1754509825174322886,167.441000
1754509825199326859,167.441000
1754509825214320226,127.344000
1754509825234325367,127.344000
1754509825254320337,127.344000
1754509825274321497,127.344000
1754509825300338070,127.344000
1754509825314319097,124.829000
1754509825334321867,124.829000
1754509825354322557,124.829000
1754509825374323657,124.829000
1754509825401331171,124.829000
1754509825414319827,137.331000
1754509825434324267,137.331000
1754509825454322987,137.331000
1754509825477327099,137.331000
1754509825502323222,137.331000
1754509825515322768,130.069000
