time_epoch_ns,power_w
1754510031674338609,95.173000
1754510031694328976,95.173000
1754510031722323547,95.173000
1754510031734315721,95.658000
1754510031754312729,95.658000
1754510031774314907,95.658000
1754510031794312585,95.658000
1754510031823322886,95.658000
1754510031834313670,95.173000
1754510031854314958,95.173000
1754510031874315945,95.173000
1754510031894318093,95.173000
1754510031924320405,95.173000
1754510031935323509,95.658000
1754510031954321206,95.658000
1754510031974326344,95.658000
1754510031994317931,95.658000
1754510032014356149,95.658000
1754510032034321327,95.173000
1754510032054320725,95.173000
1754510032074320882,95.173000
1754510032094331950,95.173000
1754510032114321728,95.173000
1754510032136319576,95.173000
1754510032154320163,95.173000
1754510032174323751,95.173000
1754510032194319518,95.173000
1754510032214321006,95.173000
1754510032237322865,95.173000
1754510032254325291,95.173000
1754510032274322439,95.173000
1754510032294327667,95.173000
1754510032314325154,95.173000
1754510032338327874,95.173000
1754510032354317550,95.173000
1754510032374321948,95.173000
1754510032394328275,95.173000
1754510032414327743,95.173000
1754510032439326762,94.688000
1754510032454322808,94.688000
1754510032474328186,94.688000
1754510032494322194,94.688000
1754510032514326651,94.688000
1754510032533644039,94.688000
1754510032554330937,96.823000
1754510032574325934,96.823000
1754510032594331292,96.823000
1754510032614327160,96.823000
1754510032634332218,96.823000
1754510032654327365,96.338000
1754510032674328803,96.338000
1754510032694326841,96.338000
1754510032714330508,96.338000
1754510032734322296,96.338000
1754510032756325574,97.307000
1754510032774328081,97.307000
1754510032794329099,97.307000
1754510032814330417,97.307000
1754510032834330784,97.307000
1754510032857324343,96.338000
1754510032874321360,96.338000
1754510032894326207,96.338000
1754510032914322275,96.338000
1754510032934321223,96.338000
1754510032958322142,97.307000
1754510032974328338,97.307000
1754510032994321896,97.307000
1754510033014592424,97.307000
1754510033034381401,97.307000
1754510033060390311,95.173000
1754510033074402237,95.173000
1754510033094343394,95.173000
1754510033114430042,95.173000
1754510033134329310,95.173000
1754510033163375711,95.173000
1754510033176311786,95.173000
1754510033195152333,95.173000
1754510033214354731,95.173000
1754510033234374648,95.173000
1754510033254072516,95.173000
1754510033274931834,95.173000
1754510033294371011,95.173000
1754510033314378529,95.173000
1754510033336038617,95.173000
1754510033355640315,95.173000
1754510033374491442,95.173000
1754510033394336440,95.173000
1754510033414405057,95.173000
1754510033436403396,95.173000
1754510033456521283,94.688000
1754510033477356622,94.688000
1754510033495988939,94.688000
1754510033515063836,94.688000
1754510033534384453,94.688000
1754510033554325941,95.173000
1754510033578347810,95.173000
1754510033596815837,95.173000
1754510033615822605,95.173000
1754510033634356192,95.173000
1754510033657289401,94.688000
1754510033679356759,94.688000
1754510033694966645,94.688000
1754510033714425033,94.688000
1754510033737758782,94.688000
1754510033754328588,95.173000
1754510033784325790,95.173000
1754510033795319594,95.173000
1754510033815320051,95.173000
1754510033834308029,95.173000
1754510033854310376,272.424000
1754510033874308224,272.424000
1754510033894318222,272.424000
1754510033914318630,272.424000
1754510033934309947,272.424000
1754510033954302085,131.519000
1754510033974306542,131.519000
1754510033996304911,131.519000
1754510034014298378,131.519000
1754510034034302386,131.519000
1754510034054302153,125.215000
1754510034074304261,125.215000
1754510034097308710,125.215000
1754510034114305886,125.215000
1754510034134307154,125.215000
1754510034155527772,123.764000
1754510034174323989,123.764000
1754510034198316279,123.764000
1754510034214316615,123.764000
1754510034234309912,123.764000
1754510034254307750,340.241000
1754510034274345638,340.241000
1754510034299310367,340.241000
1754510034314308253,340.241000
1754510034334321551,340.241000
1754510034354324409,245.712000
1754510034374318266,245.712000
1754510034400328956,245.712000
1754510034414319112,245.712000
1754510034434318729,245.712000
1754510034454323507,302.030000
1754510034474320935,302.030000
1754510034493732502,302.030000
1754510034514308360,302.030000
1754510034534305238,302.030000
1754510034554304655,307.541000
1754510034574298033,307.541000
1754510034594301341,307.541000
1754510034614301559,307.541000
1754510034634301936,307.541000
1754510034654298164,306.493000
1754510034674298922,306.493000
1754510034694300529,306.493000
1754510034716306428,306.493000
1754510034734303605,306.493000
1754510034754321242,306.313000
1754510034774318620,306.313000
1754510034794321878,306.313000
1754510034817324706,306.313000
1754510034834317463,306.313000
1754510034854318241,305.837000
1754510034874325818,305.837000
1754510034894322636,305.837000
1754510034918320775,305.837000
1754510034934317962,305.837000
1754510034954320329,312.675000
1754510034974324167,312.675000
1754510034994309855,312.675000
1754510035019320854,312.675000
1754510035034319500,312.675000
1754510035054323438,312.675000
1754510035074324315,308.590000
1754510035094324393,308.590000
1754510035120323273,308.590000
1754510035134318278,308.590000
1754510035154313536,308.590000
1754510035174313074,313.247000
1754510035194318702,313.247000
1754510035221330322,313.247000
1754510035234324227,313.247000
1754510035254323474,313.247000
1754510035274325792,307.838000
1754510035294326130,307.838000
1754510035322319581,307.838000
1754510035334319675,307.838000
1754510035354326383,307.838000
1754510035374326621,306.313000
1754510035394326308,306.313000
1754510035423328449,306.313000
1754510035434318874,306.313000
1754510035460321544,305.935000
1754510035474325499,305.935000
1754510035494325707,305.935000
1754510035524332668,305.935000
1754510035535328452,305.935000
1754510035554325320,305.935000
1754510035574322568,308.492000
1754510035594335465,308.492000
1754510035614385123,308.492000
1754510035634325871,308.492000
1754510035654324398,308.492000
1754510035674328046,301.371000
1754510035694324884,301.371000
1754510035714327811,301.371000
1754510035736333090,301.371000
1754510035754328247,301.371000
1754510035774325884,314.772000
1754510035794327382,314.772000
1754510035814329740,314.772000
1754510035838835919,314.772000
1754510035856581226,314.772000
1754510035874328843,194.521000
1754510035894340821,194.521000
1754510035914331968,194.521000
1754510035938338567,194.521000
1754510035954339674,194.521000
1754510035974324661,127.757000
1754510035994336919,127.757000
1754510036014329747,127.757000
1754510036039333496,127.757000
1754510036054329422,127.757000
1754510036074333580,124.835000
1754510036094337397,124.835000
1754510036114333395,124.835000
1754510036140332385,124.835000
1754510036154334910,124.835000
1754510036174337668,164.653000
1754510036194331266,164.653000
1754510036214331833,164.653000
1754510036241336494,164.653000
1754510036254330689,164.653000
1754510036274334297,132.491000
