time_epoch_ns,power_w
1754509491235332736,100.931000
1754509491255325801,100.931000
1754509491275329375,100.931000
1754509491295331670,101.514000
1754509491324330996,101.514000
1754509491335326398,101.514000
1754509491355323983,101.514000
1754509491375324867,101.514000
1754509491395326162,101.416000
1754509491425326928,101.416000
1754509491436317191,101.416000
1754509491460332226,101.416000
1754509491475326189,101.416000
1754509491495319524,101.416000
1754509491515366778,101.416000
1754509491535321913,101.416000
1754509491555320327,101.416000
1754509491575319971,101.416000
1754509491595318046,101.029000
1754509491615326020,101.029000
1754509491637331785,101.029000
1754509491655320909,101.029000
1754509491675323744,101.029000
1754509491695319248,101.416000
1754509491715325842,101.416000
1754509491738318407,101.416000
1754509491755336361,101.416000
1754509491775325446,101.416000
1754509491795325630,101.514000
1754509491815328704,101.514000
1754509491839324320,101.514000
1754509491855322873,101.514000
1754509491875327498,101.514000
1754509491895323992,100.931000
1754509491915329067,100.931000
1754509491940332772,100.931000
1754509491955330645,100.931000
1754509491975330180,100.931000
1754509491995337034,101.514000
1754509492015332969,101.514000
1754509492041331064,101.514000
1754509492055332167,101.514000
1754509492075331242,101.514000
1754509492095330706,100.545000
1754509492115331001,100.545000
1754509492142325907,100.545000
1754509492155319070,100.545000
1754509492175329104,100.545000
1754509492195332248,101.029000
1754509492215325523,101.029000
1754509492243329419,101.029000
1754509492255325232,101.029000
1754509492275329416,101.029000
1754509492295324981,100.925000
1754509492315327315,100.925000
1754509492344327441,100.925000
1754509492355398494,100.925000
1754509492375332678,100.925000
1754509492395329453,100.931000
1754509492415329447,100.931000
1754509492445329544,100.931000
1754509492456329006,100.931000
1754509492485333092,100.931000
1754509492496326605,100.931000
1754509492515327949,100.931000
1754509492535372263,100.931000
1754509492555333108,100.931000
1754509492575330192,100.931000
1754509492595324377,100.447000
1754509492615331321,100.447000
1754509492635327566,100.447000
1754509492657327290,100.447000
1754509492675323124,100.447000
1754509492695319279,100.447000
1754509492715320533,100.447000
1754509492735331128,100.447000
1754509492758328193,100.447000
1754509492775321417,100.447000
1754509492795321951,100.931000
1754509492815324575,100.931000
1754509492835330610,100.931000
1754509492858149155,100.931000
1754509492875330969,100.931000
1754509492905328465,101.998000
1754509492916330928,101.998000
1754509492935329822,101.998000
1754509492960342557,101.998000
1754509492975328341,101.998000
1754509492995331155,102.095000
1754509493015328440,102.095000
1754509493035331834,102.095000
1754509493061327400,102.095000
1754509493075332693,102.095000
1754509493095331787,100.931000
1754509493115328802,100.931000
1754509493135325686,100.931000
1754509493162333972,100.931000
1754509493175322025,100.931000
1754509493195329579,101.416000
1754509493215329404,101.416000
1754509493235327928,101.416000
1754509493263326674,101.416000
1754509493275328387,101.416000
1754509493295328091,101.029000
1754509493315335746,101.029000
1754509493335335840,101.029000
1754509493364329807,101.029000
1754509493375327269,101.029000
1754509493395332493,101.514000
1754509493415321808,101.514000
1754509493444330164,101.514000
1754509493455357747,101.514000
1754509493475319841,101.514000
1754509493495335376,102.095000
1754509493515330420,102.095000
1754509493535333654,102.095000
1754509493555328689,102.095000
1754509493577330414,102.095000
1754509493595332638,102.095000
1754509493615326572,102.095000
1754509493635329477,102.095000
1754509493655333761,102.095000
1754509493678714826,101.507000
1754509493695418130,101.507000
1754509493715402774,101.507000
1754509493735338469,101.507000
1754509493755346633,101.507000
1754509493779379058,100.447000
1754509493795333552,100.447000
1754509493817804787,100.447000
1754509493835353021,100.447000
1754509493857921416,100.447000
1754509493876472870,100.447000
1754509493895350124,100.447000
1754509493915700138,100.447000
1754509493938610314,100.447000
1754509493955906407,100.447000
1754509493984165884,100.447000
1754509493995377616,100.447000
1754509494015402490,100.447000
1754509494035591785,100.447000
1754509494057128950,100.447000
1754509494084380796,99.962000
1754509494095348918,99.962000
1754509494115896333,99.962000
1754509494138399508,99.962000
1754509494155638331,99.962000
1754509494177170276,100.447000
1754509494195365790,100.447000
1754509494215814705,100.447000
1754509494239571390,100.447000
1754509494256265184,100.447000
1754509494278342638,99.962000
1754509494295419552,99.962000
1754509494317489227,99.962000
1754509494335399851,99.962000
1754509494356270826,99.962000
1754509494375407620,99.962000
1754509494397368135,99.962000
1754509494415680239,99.962000
1754509494436555464,99.962000
1754509494456000248,99.962000
1754509494476568392,99.962000
1754509494498410897,99.478000
1754509494515341801,99.478000
1754509494535330185,99.478000
1754509494558330090,99.478000
1754509494579326345,141.706000
1754509494601328500,141.706000
1754509494617328783,141.706000
1754509494635320947,141.706000
1754509494655320422,141.706000
1754509494675323626,141.706000
1754509494702327612,239.010000
1754509494715327645,239.010000
1754509494735313400,239.010000
1754509494755318424,239.010000
1754509494775315568,239.010000
1754509494803324634,126.763000
1754509494815307787,126.763000
1754509494835302542,126.763000
1754509494855320886,126.763000
1754509494875328660,126.763000
1754509494904326507,126.280000
1754509494915309399,126.280000
1754509494935319244,126.280000
1754509494955316968,126.280000
1754509494975311862,126.280000
1754509495005314489,123.764000
1754509495016310421,123.764000
1754509495035306256,123.764000
1754509495055307930,123.764000
1754509495075306725,123.764000
1754509495095337559,124.248000
1754509495115314513,124.248000
1754509495135309318,124.248000
1754509495159315343,124.248000
1754509495175302867,124.248000
1754509495195320431,224.322000
1754509495217317986,224.322000
1754509495237316400,224.322000
1754509495255306784,224.322000
1754509495275315189,224.322000
1754509495295310443,263.994000
1754509495318314808,263.994000
1754509495335294692,263.994000
1754509495355328866,263.994000
1754509495376324311,263.994000
1754509495395322905,262.844000
1754509495419319471,262.844000
1754509495435316064,262.844000
1754509495455308679,262.844000
1754509495475304493,262.844000
1754509495495306437,249.314000
1754509495520316333,249.314000
1754509495535295066,249.314000
1754509495555308681,249.314000
1754509495575305555,249.314000
1754509495595314419,251.352000
1754509495621313935,251.352000
1754509495635311838,251.352000
1754509495655308963,251.352000
1754509495675305097,251.352000
1754509495695306821,252.567000
1754509495722308607,252.567000
1754509495735304700,252.567000
1754509495755306245,252.567000
1754509495775308109,252.567000
1754509495795299104,252.083000
1754509495823304590,252.083000
1754509495835303722,252.083000
1754509495855304367,252.083000
1754509495875306421,252.083000
1754509495895308366,250.019000
1754509495924311772,250.019000
1754509495935300034,250.019000
1754509495955307119,250.019000
1754509495975307453,250.019000
1754509495995308698,252.309000
1754509496025315064,252.309000
1754509496036305427,252.309000
1754509496055323661,252.309000
1754509496075322035,252.309000
1754509496095314360,255.741000
1754509496115363314,255.741000
1754509496135320899,255.741000
1754509496155327663,255.741000
1754509496175354448,255.741000
1754509496195314942,258.704000
1754509496215308636,258.704000
1754509496237317331,258.704000
1754509496255307075,258.704000
1754509496275319700,258.704000
1754509496295315504,251.386000
1754509496315311708,251.386000
1754509496338319713,251.386000
1754509496355315467,251.386000
1754509496375314092,251.386000
1754509496395314066,254.255000
1754509496415314741,254.255000
1754509496439320616,254.255000
1754509496455311079,254.255000
1754509496475307284,254.255000
1754509496495308748,254.255000
1754509496515306983,251.444000
1754509496540319678,251.444000
1754509496555314361,251.444000
1754509496575316596,251.444000
1754509496595321120,251.444000
1754509496615313645,258.944000
1754509496641317600,258.944000
1754509496655318683,258.944000
1754509496675325098,258.944000
1754509496695329392,258.944000
1754509496715325297,260.470000
1754509496742329273,260.470000
1754509496755330586,260.470000
1754509496775322650,260.470000
1754509496795324905,260.470000
1754509496815330469,254.092000
1754509496843329195,254.092000
1754509496855330148,254.092000
1754509496875328622,254.092000
1754509496895330137,254.092000
1754509496915322221,254.798000
1754509496944311897,254.798000
1754509496955314560,254.798000
1754509496975313004,254.798000
1754509496995323299,254.798000
1754509497015313503,261.569000
1754509497045316620,261.569000
1754509497056306802,261.569000
1754509497075317006,261.569000
1754509497095313441,261.569000
1754509497115314355,262.221000
1754509497135351140,262.221000
1754509497155307994,262.221000
1754509497175308938,262.221000
1754509497195309683,262.221000
1754509497215310227,257.272000
1754509497235308962,257.272000
1754509497257313566,257.272000
1754509497275312260,257.272000
1754509497295310135,257.272000
1754509497315308969,247.985000
1754509497335310414,247.985000
1754509497358316859,247.985000
1754509497375312712,247.985000
1754509497395313687,247.985000
1754509497415315631,254.635000
1754509497435314496,254.635000
1754509497459318081,254.635000
1754509497477311395,254.635000
1754509497495309069,254.635000
1754509497515314084,265.081000
1754509497535337998,265.081000
1754509497560313603,265.081000
1754509497575315837,265.081000
1754509497595317181,265.081000
1754509497615317616,256.906000
1754509497635311870,256.906000
1754509497661313526,256.906000
1754509497675309169,256.906000
1754509497710038877,212.419000
1754509497720321539,212.419000
1754509497735328822,212.419000
1754509497762322798,212.419000
1754509497775326671,212.419000
1754509497795322415,212.419000
1754509497815324080,128.311000
1754509497835324494,128.311000
1754509497863327180,128.311000
1754509497875321193,128.311000
1754509497895324837,128.311000
1754509497915322862,126.280000
1754509497935329116,126.280000
1754509497964329623,126.280000
1754509497975316205,126.280000
1754509497995322269,126.280000
1754509498015314704,124.829000
1754509498035311078,124.829000
1754509498065313335,124.829000
1754509498076308247,124.829000
1754509498095308812,124.829000
1754509498118324397,122.895000
1754509498136316401,122.895000
1754509498155339725,122.895000
1754509498175307439,122.895000
1754509498195307034,122.895000
1754509498215308228,130.649000
1754509498235308833,130.649000
1754509498255314357,130.649000
1754509498277315022,130.649000
1754509498295306076,130.649000
1754509498315307450,125.222000
1754509498335307115,125.222000
1754509498359246070,125.222000
