time_epoch_ns,power_w
1754509509609328805,192.011000
1754509509639331901,192.011000
1754509509650330494,192.011000
1754509509669329508,227.818000
1754509509689344062,227.818000
1754509509709331747,227.818000
1754509509729372891,227.818000
1754509509749325596,227.818000
1754509509769329990,224.847000
1754509509789330254,224.847000
1754509509809334989,224.847000
1754509509829329103,224.847000
1754509509851328478,224.847000
1754509509869331792,229.644000
1754509509889325057,229.644000
1754509509909322061,229.644000
1754509509929324526,229.644000
1754509509952325931,229.644000
1754509509969329324,231.982000
1754509509989329919,231.982000
1754509510009337773,231.982000
1754509510029334228,231.982000
1754509510053332043,231.982000
1754509510069408576,232.701000
1754509510089365771,232.701000
1754509510109327785,232.701000
1754509510129340890,232.701000
1754509510154332015,232.701000
1754509510169328748,227.673000
1754509510189336113,227.673000
1754509510209327847,227.673000
1754509510229333962,227.673000
1754509510255329628,227.673000
1754509510269328721,241.085000
1754509510289339045,241.085000
1754509510309341189,241.085000
1754509510329332094,241.085000
1754509510356331610,241.085000
1754509510369323713,242.359000
1754509510389328447,242.359000
1754509510409329501,242.359000
1754509510429328966,242.359000
1754509510457389492,242.359000
1754509510469326735,244.595000
1754509510489331169,244.595000
1754509510509328604,244.595000
1754509510529327068,244.595000
1754509510558333304,244.595000
1754509510569327377,239.163000
1754509510596557973,239.163000
1754509510609327526,239.163000
1754509510629326820,239.163000
1754509510659325047,239.163000
1754509510670322299,246.254000
1754509510689326763,246.254000
1754509510709324428,246.254000
1754509510729323972,246.254000
1754509510749368397,246.254000
1754509510769330111,231.171000
1754509510789328735,231.171000
1754509510809338970,231.171000
1754509510829336634,231.171000
1754509510849338289,231.171000
1754509510871336534,239.163000
1754509510889336287,239.163000
1754509510909328192,239.163000
1754509510929343046,239.163000
1754509510949332781,239.163000
1754509510972328076,244.527000
1754509510989322010,244.527000
1754509511009328674,244.527000
1754509511029327028,244.527000
1754509511049329553,244.527000
1754509511073324048,247.622000
1754509511089313222,247.622000
1754509511109324036,247.622000
1754509511129331111,247.622000
1754509511149326645,247.622000
1754509511174324091,245.551000
1754509511189317984,245.551000
1754509511209325368,245.551000
1754509511229326863,245.551000
1754509511249324107,245.551000
1754509511275322143,249.854000
1754509511289325406,249.854000
1754509511309325820,249.854000
1754509511329323545,249.854000
1754509511349325609,249.854000
1754509511376322635,241.022000
1754509511389320468,241.022000
1754509511409329682,241.022000
1754509511429374387,241.022000
1754509511449327791,241.022000
1754509511477339997,245.806000
1754509511492339131,245.806000
1754509511509339844,245.806000
1754509511529333179,245.806000
1754509511549335203,245.806000
1754509511578334820,247.622000
1754509511589334872,247.622000
1754509511609340217,247.622000
1754509511629335191,247.622000
1754509511649332845,247.622000
1754509511679338192,249.633000
1754509511690333294,249.633000
1754509511709330809,249.633000
1754509511729332593,249.633000
1754509511749324528,249.633000
1754509511769369742,249.633000
1754509511789325356,250.590000
1754509511809320351,250.590000
1754509511829324305,250.590000
1754509511849328620,250.590000
1754509511869335124,250.590000
1754509511891326549,341.461000
1754509511909422553,341.461000
1754509511929328237,341.461000
1754509511949331022,341.461000
1754509511969328146,341.461000
1754509511992336191,312.667000
1754509512009332215,312.667000
1754509512029327999,312.667000
1754509512049330144,312.667000
1754509512069329658,312.667000
1754509512093331843,307.639000
1754509512109329477,307.639000
1754509512136951743,307.639000
1754509512149327486,307.639000
1754509512169333200,307.639000
1754509512194332446,130.649000
1754509512209323329,130.649000
1754509512229324213,130.649000
1754509512249322898,130.649000
1754509512269323382,130.649000
1754509512295328798,128.697000
1754509512309332571,128.697000
1754509512329329136,128.697000
1754509512349327480,128.697000
1754509512369342094,128.697000
1754509512396325220,125.796000
1754509512409328843,125.796000
1754509512429333248,125.796000
1754509512452330553,125.796000
1754509512469330357,125.796000
1754509512497336573,137.331000
1754509512509327525,137.331000
1754509512529331460,137.331000
1754509512549325674,137.331000
