time_epoch_ns,power_w
1754510595667324108,97.405000
1754510595687321612,97.405000
1754510595707327837,97.792000
1754510595727322541,97.792000
1754510595750324007,97.792000
1754510595767120869,97.792000
1754510595787323453,97.792000
1754510595807322307,97.250000
1754510595827323361,97.250000
1754510595850322917,97.250000
1754510595867325329,97.250000
1754510595887328814,97.250000
1754510595907319248,97.735000
1754510595927321872,97.735000
1754510595951325979,97.735000
1754510595967320070,97.735000
1754510595987383464,97.735000
1754510596009217240,95.652000
1754510596028328233,95.652000
1754510596053353561,95.652000
1754510596067379871,95.652000
1754510596087323465,95.652000
1754510596109802041,95.658000
1754510596128952544,95.658000
1754510596157143534,95.658000
1754510596167371951,95.658000
1754510596189934477,95.658000
1754510596209025511,95.173000
1754510596230316526,95.173000
1754510596254216393,95.173000
1754510596268536813,95.173000
1754510596287364746,95.173000
1754510596307395330,95.658000
1754510596328446455,95.658000
1754510596346823508,95.658000
1754510596369617334,95.658000
1754510596387815167,95.658000
1754510596407402601,95.173000
1754510596429073626,95.173000
1754510596447368809,95.173000
1754510596467393273,95.173000
1754510596489372649,95.173000
1754510596507803072,95.658000
1754510596529155367,95.658000
1754510596547370810,95.658000
1754510596570553196,95.658000
1754510596587327958,95.658000
1754510596607462052,95.173000
1754510596629953538,95.173000
1754510596648031851,95.173000
1754510596670623877,95.173000
1754510596689327990,95.173000
1754510596707327773,95.658000
1754510596736320333,95.658000
1754510596747309181,95.658000
1754510596774320840,95.658000
1754510596787312379,95.658000
1754510596807317444,265.984000
1754510596827315228,265.984000
1754510596847306352,265.984000
1754510596875311332,265.984000
1754510596887317390,265.984000
1754510596907310314,240.454000
1754510596927306138,240.454000
1754510596947309042,240.454000
1754510596976313883,240.454000
1754510596987304721,240.454000
1754510597007307735,299.650000
1754510597027306229,299.650000
1754510597047311553,299.650000
1754510597077315624,299.650000
1754510597088306612,299.650000
1754510597107286265,297.269000
1754510597127312910,297.269000
1754510597147320204,297.269000
1754510597167355568,297.269000
1754510597187311902,297.269000
1754510597207308576,299.456000
1754510597227328060,299.456000
1754510597247306974,299.456000
1754510597267319738,299.456000
1754510597289320634,299.456000
1754510597307321997,300.224000
1754510597327311701,300.224000
1754510597347305645,300.224000
1754510597367306819,300.224000
1754510597390309055,300.224000
1754510597407303577,309.724000
1754510597427303081,309.724000
1754510597447303666,309.724000
1754510597467316240,309.724000
1754510597491323337,309.724000
1754510597507323908,309.724000
1754510597527316842,307.444000
1754510597547311786,307.444000
1754510597567313910,307.444000
1754510597592308198,307.444000
1754510597607306139,307.444000
1754510597627314173,302.885000
1754510597647304547,302.885000
1754510597667314471,302.885000
1754510597693308009,302.885000
1754510597707314629,302.885000
1754510597727196113,303.837000
1754510597747313228,303.837000
1754510597767300792,303.837000
1754510597794309301,303.837000
1754510597807307670,303.837000
1754510597827311414,302.409000
1754510597847313128,302.409000
1754510597867309972,302.409000
1754510597886541756,302.409000
1754510597907317661,302.409000
1754510597927310425,302.885000
1754510597947313609,302.885000
1754510597967320503,302.885000
1754510597987314097,302.885000
1754510598007308991,302.885000
1754510598027308095,320.075000
1754510598047317639,320.075000
1754510598067319614,320.075000
1754510598087308238,320.075000
1754510598109306353,320.075000
1754510598127306826,306.216000
1754510598147312500,306.216000
1754510598167305964,306.216000
1754510598187307698,306.216000
1754510598210311485,306.216000
1754510598227308787,307.643000
1754510598247307191,307.643000
1754510598267309095,307.643000
1754510598287304389,307.643000
1754510598311315646,307.643000
1754510598327310587,306.789000
1754510598347316721,306.789000
1754510598367303406,306.789000
1754510598387305570,306.789000
1754510598412304037,306.789000
1754510598427306658,298.796000
1754510598447303222,298.796000
1754510598469311438,298.796000
1754510598487304260,298.796000
1754510598513314149,298.796000
1754510598527305349,303.934000
1754510598547306983,303.934000
1754510598567312237,303.934000
1754510598587302951,303.934000
1754510598614310650,303.934000
1754510598627306459,311.724000
1754510598647304153,311.724000
1754510598667309227,311.724000
1754510598687302912,311.724000
1754510598715305521,311.724000
1754510598727304340,299.845000
1754510598747305864,299.845000
1754510598767307828,299.845000
1754510598787305102,299.845000
1754510598816310883,299.845000
1754510598827304840,325.663000
1754510598847302805,325.663000
1754510598867309129,325.663000
1754510598887308253,325.663000
1754510598917311454,325.663000
1754510598928304262,299.845000
1754510598947304835,299.845000
1754510598967303729,299.845000
1754510598987307044,299.845000
1754510599007336178,299.845000
1754510599027307222,301.750000
1754510599047305496,301.750000
1754510599067302880,301.750000
1754510599087305874,301.750000
1754510599107310458,301.750000
1754510599129306014,313.626000
1754510599147306097,313.626000
1754510599167309051,313.626000
1754510599199548733,313.626000
1754510599210320231,313.626000
1754510599232311807,130.185000
1754510599247302807,130.185000
1754510599267307911,130.185000
1754510599287314616,130.185000
1754510599307318920,130.185000
1754510599333310308,130.173000
1754510599347317038,130.173000
1754510599367316782,130.173000
1754510599387306426,130.173000
1754510599407304950,130.173000
1754510599434318029,126.763000
1754510599447308988,126.763000
1754510599467309593,126.763000
1754510599492327130,126.763000
1754510599507324461,126.763000
1754510599535312271,145.155000
1754510599547302849,145.155000
1754510599567309193,145.155000
1754510599587305667,145.155000
1754510599607303982,145.155000
1754510599630596778,132.485000
