time_epoch_ns,power_w
1754510919349309664,322.241000
1754510919368327352,322.241000
1754510919388323150,322.241000
1754510919408311069,322.241000
1754510919428347777,322.241000
1754510919448319735,322.241000
1754510919468317274,322.241000
1754510919492330213,322.241000
1754510919508322940,322.241000
1754510919528314598,322.241000
1754510919550315227,317.699000
1754510919568303105,317.699000
1754510919588319473,317.699000
1754510919608352281,317.699000
1754510919628318389,317.699000
1754510919651319019,307.643000
1754510919668311686,307.643000
1754510919688313704,307.643000
1754510919708310342,307.643000
1754510919728309021,307.643000
1754510919752303001,323.877000
1754510919768305917,323.877000
1754510919788311305,323.877000
1754510919808301614,323.877000
1754510919828306142,323.877000
1754510919853308592,313.247000
1754510919868303188,313.247000
1754510919888312787,313.247000
1754510919908308035,313.247000
1754510919928306483,313.247000
1754510919954320744,306.692000
1754510919968305320,306.692000
1754510919988311658,306.692000
1754510920008301706,306.692000
1754510920028314784,306.692000
1754510920055304846,301.079000
1754510920068307921,301.079000
1754510920088307759,301.079000
1754510920108302667,301.079000
1754510920128306526,301.079000
1754510920156302117,307.740000
1754510920168298942,307.740000
1754510920188312100,307.740000
1754510920208300079,307.740000
1754510920228301507,307.740000
1754510920257317459,310.297000
1754510920268299603,310.297000
1754510920288313882,310.297000
1754510920308303660,310.297000
1754510920328302908,310.297000
1754510920358300710,340.792000
1754510920369301395,340.792000
1754510920388306623,340.792000
1754510920408299451,340.792000
1754510920428304099,340.792000
1754510920453330300,306.789000
1754510920468301286,306.789000
1754510920488303734,306.789000
1754510920508301232,306.789000
1754510920528301661,306.789000
1754510920548312119,302.506000
1754510920570307348,302.506000
1754510920596852709,302.506000
1754510920608313914,302.506000
1754510920628306242,302.506000
1754510920648300350,133.549000
1754510920671304169,133.549000
1754510920688308376,133.549000
1754510920708303195,133.549000
1754510920728306383,133.549000
1754510920748317451,130.649000
1754510920772303761,130.649000
1754510920788307098,130.649000
1754510920808302496,130.649000
1754510920828303524,130.649000
1754510920848305972,127.730000
1754510920873318403,127.730000
1754510920888318129,127.730000
1754510920908316477,127.730000
1754510920928302615,127.730000
1754510920948301984,138.381000
1754510920974304544,138.381000
1754510920988310100,138.381000
1754510921008305838,138.381000
