time_epoch_ns,power_w
1754510729275713435,95.173000
1754510729289471422,95.173000
1754510729309990997,95.173000
1754510729331040802,95.173000
1754510729351230177,95.173000
1754510729377637461,94.688000
1754510729390953418,94.688000
1754510729410349933,94.688000
1754510729430734649,94.688000
1754510729450579214,94.688000
1754510729477267718,95.173000
1754510729490124225,95.173000
1754510729516200619,95.173000
1754510729530744445,95.173000
1754510729550254501,95.173000
1754510729569791196,94.688000
1754510729589441671,94.688000
1754510729615422515,94.688000
1754510729629538082,94.688000
1754510729652058927,94.688000
1754510729673507532,95.167000
1754510729693715397,95.167000
1754510729708583553,95.167000
1754510729732306658,95.167000
1754510729752561243,95.167000
1754510729769352749,94.688000
1754510729794335933,94.688000
1754510729809338430,94.688000
1754510729835335303,94.688000
1754510729849344490,94.688000
1754510729869331016,239.414000
1754510729889331941,239.414000
1754510729909336676,239.414000
1754510729929331181,239.414000
1754510729949331537,239.414000
1754510729969331492,312.904000
1754510729989332197,312.904000
1754510730009339123,312.904000
1754510730031333187,312.904000
1754510730055349302,312.904000
1754510730079339846,287.650000
1754510730088491254,287.650000
1754510730110337209,287.650000
1754510730128494904,287.650000
1754510730150328119,287.650000
1754510730168497275,297.745000
1754510730190337850,297.745000
1754510730214340094,297.745000
1754510730231326040,297.745000
1754510730249329696,297.745000
1754510730269336881,309.248000
1754510730289334177,309.248000
1754510730309336792,309.248000
1754510730332339097,309.248000
1754510730349336473,309.248000
1754510730369333868,304.690000
1754510730389339783,304.690000
1754510730409330728,304.690000
1754510730433330653,304.690000
1754510730449331939,304.690000
1754510730469336754,298.698000
1754510730489362950,298.698000
1754510730509344295,298.698000
1754510730534335139,298.698000
1754510730549335486,298.698000
1754510730569343051,307.821000
1754510730589332996,307.821000
1754510730609333681,307.821000
1754510730635323355,307.821000
1754510730649329102,307.821000
1754510730669332607,310.297000
1754510730689325103,310.297000
1754510730712327387,310.297000
1754510730736325841,310.297000
1754510730749329848,310.297000
1754510730769339164,320.927000
1754510730789330379,320.927000
1754510730809331304,320.927000
1754510730837324748,320.927000
1754510730849323125,320.927000
1754510730869325390,299.078000
1754510730889376316,299.078000
1754510730909324841,299.078000
1754510730938332944,299.078000
1754510730951331491,299.078000
1754510730969331987,314.373000
1754510730989334682,314.373000
1754510731009334567,314.373000
1754510731039330560,314.373000
1754510731053326687,314.373000
1754510731069328663,314.373000
1754510731089333778,307.919000
1754510731109330774,307.919000
1754510731129379099,307.919000
1754510731155330183,307.919000
1754510731169341100,307.919000
1754510731189351065,301.933000
1754510731209345170,301.933000
1754510731229327926,301.933000
1754510731251330590,301.933000
1754510731269333726,301.933000
1754510731289328621,311.724000
1754510731309328167,311.724000
1754510731329340222,311.724000
1754510731352327137,311.724000
1754510731369326982,311.724000
1754510731389331798,313.150000
1754510731409332603,313.150000
1754510731429333688,313.150000
1754510731449358494,313.150000
1754510731469328369,313.150000
1754510731489330834,313.150000
1754510731509333160,313.150000
1754510731529334775,313.150000
1754510731554337119,313.150000
1754510731569329636,313.150000
1754510731589333891,307.167000
1754510731609332006,307.167000
1754510731629336651,307.167000
1754510731655338885,307.167000
1754510731669334502,307.167000
1754510731689330517,295.560000
1754510731709328102,295.560000
1754510731729335038,295.560000
1754510731756333091,295.560000
1754510731769328688,295.560000
1754510731789337234,304.409000
1754510731809331289,304.409000
1754510731829337394,304.409000
1754510731857342888,304.409000
1754510731869328655,304.409000
1754510731889330220,310.773000
1754510731909331205,310.773000
1754510731929331201,310.773000
1754510731958336484,310.773000
1754510731969329661,310.773000
1754510731989325547,301.933000
1754510732009325922,301.933000
1754510732029334247,301.933000
1754510732059336580,301.933000
1754510732070329718,301.933000
1754510732089330743,304.312000
1754510732109338458,304.312000
1754510732129333194,304.312000
1754510732149378569,304.312000
1754510732169335994,304.312000
1754510732189328400,304.409000
1754510732209329095,304.409000
1754510732229327320,304.409000
1754510732249328585,304.409000
1754510732271331150,304.409000
1754510732289334066,219.765000
1754510732309511871,219.765000
1754510732337765855,219.765000
1754510732350329632,219.765000
1754510732372336147,219.765000
1754510732389330772,131.133000
1754510732409339108,131.133000
1754510732429328833,131.133000
1754510732449329348,131.133000
1754510732473370493,127.736000
1754510732491328439,127.736000
1754510732509326914,127.736000
1754510732529337530,127.736000
1754510732549331035,127.736000
1754510732574333059,127.736000
1754510732589343185,125.313000
1754510732609336951,125.313000
1754510732629334446,125.313000
1754510732649342551,125.313000
1754510732675332475,125.313000
1754510732689332932,125.313000
1754510732709330427,136.365000
1754510732729333212,136.365000
1754510732749332168,136.365000
1754510732769403353,136.365000
