time_epoch_ns,power_w
1754510794768328290,95.173000
1754510794788329593,95.173000
1754510794808324716,95.173000
1754510794828363640,94.688000
1754510794848326273,94.688000
1754510794868324936,94.688000
1754510794888324049,94.688000
1754510794908321423,94.688000
1754510794928325026,95.173000
1754510794950427080,95.173000
1754510794968323852,95.173000
1754510794988324055,95.173000
1754510795008323489,95.173000
1754510795028331122,94.688000
1754510795051332847,94.688000
1754510795068329678,94.688000
1754510795088327941,94.688000
1754510795108326945,94.688000
1754510795128329628,95.173000
1754510795152332894,95.173000
1754510795168341794,95.173000
1754510795188328538,95.173000
1754510795208328221,95.173000
1754510795228332154,94.688000
1754510795253332070,94.688000
1754510795268323460,94.688000
1754510795288324874,94.688000
1754510795308322447,94.688000
1754510795328321850,95.173000
1754510795354326017,95.173000
1754510795368323636,95.173000
1754510795388322210,95.173000
1754510795408324033,95.173000
1754510795428320146,94.688000
1754510795450355291,94.688000
1754510795468329733,94.688000
1754510795488328146,94.688000
1754510795508323179,94.688000
1754510795537329378,97.307000
1754510795547544925,97.307000
1754510795568320029,97.307000
1754510795588322432,97.307000
1754510795608319995,97.307000
1754510795628322148,94.786000
1754510795648322602,94.786000
1754510795668322335,94.786000
1754510795688322438,94.786000
1754510795708320301,94.786000
1754510795728323764,94.786000
1754510795748328038,95.756000
1754510795770326702,95.756000
1754510795788322074,95.756000
1754510795808325767,95.756000
1754510795828325981,95.756000
1754510795848319064,95.173000
1754510795871330089,95.173000
1754510795888329470,95.173000
1754510795908322393,95.173000
1754510795928325926,95.173000
1754510795948328880,96.823000
1754510795972323196,96.823000
1754510795988327316,96.823000
1754510796008329299,96.823000
1754510796028327963,96.823000
1754510796048328916,96.338000
1754510796073385992,96.338000
1754510796088328902,96.338000
1754510796108326185,96.338000
1754510796128322669,96.338000
1754510796148327782,96.823000
1754510796174332069,96.823000
1754510796188430008,96.823000
1754510796208400662,96.823000
1754510796229191295,94.688000
1754510796250815930,94.688000
1754510796277486587,94.688000
1754510796288394694,94.688000
1754510796309277208,94.688000
1754510796331279723,95.173000
1754510796348332294,95.173000
1754510796369382758,95.173000
1754510796390756792,95.173000
1754510796408367504,95.173000
1754510796428389607,95.173000
1754510796450219421,94.688000
1754510796468400923,94.688000
1754510796488550787,94.688000
1754510796509848351,94.688000
1754510796530589005,95.173000
1754510796548360526,95.173000
1754510796568444890,95.173000
1754510796590354154,95.173000
1754510796611025298,95.173000
1754510796628387369,95.173000
1754510796648389932,94.688000
1754510796669529406,94.688000
1754510796691372891,94.688000
1754510796708412472,94.688000
1754510796728541005,94.688000
1754510796751277150,95.173000
1754510796767704971,95.173000
1754510796795614670,95.173000
1754510796808375728,95.173000
1754510796828413221,95.173000
1754510796852715427,94.204000
1754510796868391528,94.204000
1754510796896420316,94.204000
1754510796912251337,94.204000
1754510796929623368,94.204000
1754510796948512921,95.173000
1754510796972064916,95.173000
1754510796990193278,95.173000
1754510797011556812,95.173000
1754510797031833926,95.173000
1754510797048327037,94.204000
1754510797069334201,94.204000
1754510797088323433,94.204000
1754510797110309268,94.204000
1754510797128306099,94.204000
1754510797151317045,337.770000
1754510797172316539,337.770000
1754510797188309709,337.770000
1754510797211308494,337.770000
1754510797228303976,337.770000
1754510797248323439,321.633000
1754510797268310532,321.633000
1754510797288307335,321.633000
1754510797312309881,321.633000
1754510797328313152,321.633000
1754510797348307835,304.214000
1754510797368315158,304.214000
1754510797388308121,304.214000
1754510797413313068,304.214000
1754510797428306348,304.214000
1754510797448308231,316.651000
1754510797474315448,316.651000
1754510797488308927,316.651000
1754510797514312535,316.651000
1754510797528307324,316.651000
1754510797548307607,306.118000
1754510797568308000,306.118000
1754510797588308774,306.118000
1754510797615309941,306.118000
1754510797628305890,306.118000
1754510797648309853,308.021000
1754510797668315706,308.021000
1754510797688310789,308.021000
1754510797716309398,308.021000
1754510797728308476,308.021000
1754510797748305229,312.101000
1754510797768305872,312.101000
1754510797788313186,312.101000
1754510797817310705,312.101000
1754510797828307472,312.101000
1754510797848307625,312.675000
1754510797868305418,312.675000
1754510797888305942,312.675000
1754510797926323317,312.675000
1754510797937312344,312.675000
1754510797948304521,301.457000
1754510797968309355,301.457000
1754510797988309558,301.457000
1754510798008348021,301.457000
1754510798028306394,301.457000
1754510798048305837,301.933000
1754510798068307021,301.933000
1754510798088318804,301.933000
1754510798108303067,301.933000
1754510798130312972,301.933000
1754510798148311774,310.297000
1754510798168308117,310.297000
1754510798188306120,310.297000
1754510798208307353,310.297000
1754510798231308458,310.297000
1754510798248309470,304.312000
1754510798268311073,304.312000
1754510798288309966,304.312000
1754510798308306019,304.312000
1754510798332313075,304.312000
1754510798348304786,305.740000
1754510798368310099,305.740000
1754510798388316972,305.740000
1754510798408309965,305.740000
1754510798433311642,305.740000
1754510798448310122,305.264000
1754510798468306235,305.264000
1754510798488315308,305.264000
1754510798508308461,305.264000
1754510798534309749,305.264000
1754510798548305028,305.740000
1754510798568305291,305.740000
1754510798588316084,305.740000
1754510798608308998,305.740000
1754510798635311285,305.740000
1754510798648307724,306.216000
1754510798668305377,306.216000
1754510798688315650,306.216000
1754510798708309134,306.216000
1754510798736309402,306.216000
1754510798748307190,306.216000
1754510798768323643,301.176000
1754510798788328086,301.176000
1754510798808326190,301.176000
1754510798837321009,301.176000
1754510798848307306,301.176000
1754510798868305419,293.271000
1754510798888312312,293.271000
1754510798908309406,293.271000
1754510798938350736,293.271000
1754510798949313033,293.271000
1754510798968327175,308.395000
1754510798988319459,308.395000
1754510799008315652,308.395000
1754510799028384525,308.395000
1754510799048307818,308.395000
1754510799068307791,297.940000
1754510799088316805,297.940000
1754510799108318808,297.940000
1754510799128305681,297.940000
1754510799150308796,297.940000
1754510799168307198,299.748000
1754510799188315871,299.748000
1754510799208315434,299.748000
1754510799228307567,299.748000
1754510799251322812,299.748000
1754510799268304954,304.409000
1754510799288349537,304.409000
1754510799308319690,304.409000
1754510799328311673,304.409000
1754510799352323869,304.409000
1754510799368309250,307.740000
1754510799388318623,307.740000
1754510799408312986,307.740000
1754510799428308579,307.740000
1754510799453309306,307.740000
1754510799468307286,317.321000
1754510799493319802,317.321000
1754510799508318642,317.321000
1754510799528328165,317.321000
1754510799550465970,317.321000
1754510799568332742,115.033000
1754510799588319265,115.033000
1754510799608315058,115.033000
1754510799628304601,115.033000
1754510799648305175,115.033000
1754510799670314879,129.761000
1754510799688324401,129.761000
1754510799708328734,129.761000
1754510799728305208,129.761000
1754510799748302471,129.761000
1754510799771304896,126.763000
1754510799788305577,126.763000
1754510799808312900,126.763000
1754510799828313534,126.763000
1754510799848334417,126.763000
1754510799872321133,170.436000
1754510799888320583,170.436000
1754510799908321236,170.436000
1754510799928322180,170.436000
1754510799948322563,170.436000
1754510799973322999,134.418000
1754510799990308331,134.418000
