time_epoch_ns,power_w
1754510584055311517,300.506000
1754510584066304895,300.506000
1754510584086320100,300.506000
1754510584106307196,300.506000
1754510584126305151,309.346000
1754510584156315794,309.346000
1754510584167303692,309.346000
1754510584186304647,309.346000
1754510584206301202,309.346000
1754510584226304337,315.052000
1754510584246333503,315.052000
1754510584266310788,315.052000
1754510584286306723,315.052000
1754510584306304659,315.052000
1754510584326306374,330.314000
1754510584346302489,330.314000
1754510584368308826,330.314000
1754510584386304930,330.314000
1754510584406304155,330.314000
1754510584426304130,299.748000
1754510584452309430,299.748000
1754510584474303437,299.748000
1754510584486305136,299.748000
1754510584506305171,299.748000
1754510584526303317,315.798000
1754510584546299552,315.798000
1754510584575316774,315.798000
1754510584586304813,315.798000
1754510584606308028,315.798000
1754510584626306563,317.796000
1754510584646303668,317.796000
1754510584676308781,317.796000
1754510584687303350,317.796000
1754510584706300104,317.796000
1754510584726298269,309.547000
1754510584746308215,309.547000
1754510584766316670,309.547000
1754510584786300805,309.547000
1754510584806301241,309.547000
1754510584826299896,291.939000
1754510584846305061,291.939000
1754510584866302537,291.939000
1754510584888300253,291.939000
1754510584906298857,291.939000
1754510584926300742,287.553000
1754510584946299708,287.553000
1754510584966301603,287.553000
1754510584989300031,287.553000
1754510585006300174,287.553000
1754510585026300039,302.982000
1754510585046298044,302.982000
1754510585066301039,302.982000
1754510585090307066,302.982000
1754510585106300027,302.982000
1754510585135443608,138.101000
1754510585146303836,138.101000
1754510585166306300,138.101000
1754510585191304697,138.101000
1754510585206302948,138.101000
1754510585226303142,132.099000
1754510585246305486,132.099000
1754510585266304790,132.099000
1754510585292309559,132.099000
1754510585306298469,132.099000
1754510585326300493,130.649000
1754510585346300347,130.649000
1754510585366306361,130.649000
1754510585393302740,130.649000
1754510585406300029,130.649000
1754510585426314774,124.352000
1754510585446316998,124.352000
1754510585476307779,124.352000
1754510585486103686,124.352000
1754510585506299550,124.352000
1754510585526299124,135.882000
1754510585546300788,135.882000
1754510585567624853,135.882000
