time_epoch_ns,power_w
1754510845717328053,96.669000
1754510845737327101,96.669000
1754510845760337240,96.669000
1754510845777330047,96.669000
1754510845797327936,96.669000
1754510845817353504,97.250000
1754510845837327732,97.250000
1754510845861329242,97.250000
1754510845887349193,97.250000
1754510845898327637,97.250000
1754510845917328845,97.250000
1754510845937326903,97.250000
1754510845962335734,97.250000
1754510845977325790,97.250000
1754510845997324018,97.250000
1754510846018496037,97.307000
1754510846037743815,97.307000
1754510846063328715,97.307000
1754510846077613261,97.307000
1754510846097408119,97.307000
1754510846117352657,95.173000
1754510846137437636,95.173000
1754510846166409718,95.173000
1754510846177334822,95.173000
1754510846199709791,95.173000
1754510846217936139,95.173000
1754510846238826468,95.173000
1754510846258561636,95.173000
1754510846278214784,95.173000
1754510846298267912,95.173000
1754510846317401970,95.173000
1754510846340341739,95.173000
1754510846357391067,95.173000
1754510846381863317,95.173000
1754510846397871253,95.173000
1754510846418535232,95.173000
1754510846437412580,95.173000
1754510846457497698,95.173000
1754510846483925689,95.173000
1754510846497342504,95.173000
1754510846519498293,95.173000
1754510846537336891,95.173000
1754510846559657010,95.173000
1754510846585946711,95.173000
1754510846598943076,95.173000
1754510846617359994,95.173000
1754510846637945532,95.173000
1754510846659127001,95.173000
1754510846684396371,95.173000
1754510846699394688,95.173000
1754510846717435375,95.173000
1754510846737511053,95.173000
1754510846758735532,95.173000
1754510846776934959,95.173000
1754510846797331658,95.173000
1754510846826327070,95.173000
1754510846837306464,95.173000
1754510846857319973,95.173000
1754510846877318381,95.173000
1754510846899319080,95.173000
1754510846917306748,276.036000
1754510846937306876,276.036000
1754510846957312284,276.036000
1754510846977307102,276.036000
1754510847000326292,276.036000
1754510847017305989,269.305000
1754510847037305637,269.305000
1754510847057307165,269.305000
1754510847077306223,269.305000
1754510847101320383,269.305000
1754510847117308620,297.269000
1754510847137305148,297.269000
1754510847157310287,297.269000
1754510847177305325,297.269000
1754510847202308935,297.269000
1754510847217307101,296.317000
1754510847237308199,296.317000
1754510847257327948,296.317000
1754510847277322436,296.317000
1754510847303326187,296.317000
1754510847317306042,310.675000
1754510847337313181,310.675000
1754510847357308389,310.675000
1754510847377308397,310.675000
1754510847404313658,310.675000
1754510847417306094,303.361000
1754510847437325792,303.361000
1754510847457325150,303.361000
1754510847477322978,303.361000
1754510847505330000,303.361000
1754510847517322895,295.463000
1754510847537325343,295.463000
1754510847557328161,295.463000
1754510847577326050,295.463000
1754510847606330742,295.463000
1754510847617321546,304.312000
1754510847637327694,304.312000
1754510847657469113,304.312000
1754510847677325751,304.312000
1754510847707322133,304.312000
1754510847718308658,293.558000
1754510847737325096,293.558000
1754510847757323974,293.558000
1754510847777324922,293.558000
1754510847797365240,293.558000
1754510847817319069,307.167000
1754510847837323467,307.167000
1754510847857326835,307.167000
1754510847877326273,307.167000
1754510847897328602,307.167000
1754510847919328961,314.848000
1754510847937326348,314.848000
1754510847957324597,314.848000
1754510847977326895,314.848000
1754510847997327783,314.848000
1754510848020330853,307.919000
1754510848037325530,307.919000
1754510848057320658,307.919000
1754510848077324026,307.919000
1754510848097321754,307.919000
1754510848125328176,299.272000
1754510848137341421,299.272000
1754510848157324779,299.272000
1754510848177326518,299.272000
1754510848197329346,299.272000
1754510848222324556,300.982000
1754510848237322182,300.982000
1754510848257322320,300.982000
1754510848277330339,300.982000
1754510848297319207,300.982000
1754510848323324348,301.933000
1754510848337321253,301.933000
1754510848357321212,301.933000
1754510848377326120,301.933000
1754510848397327858,301.933000
1754510848424328769,306.216000
1754510848437317935,306.216000
1754510848457325913,306.216000
1754510848477329921,306.216000
1754510848497328609,306.216000
1754510848525326441,296.415000
1754510848537323426,296.415000
1754510848557326094,296.415000
1754510848577324872,296.415000
1754510848597102630,296.415000
1754510848626325073,304.312000
1754510848637325017,304.312000
1754510848657322875,304.312000
1754510848677323094,304.312000
1754510848697353192,304.312000
1754510848727331384,306.692000
1754510848738325369,306.692000
1754510848757328057,306.692000
1754510848777324305,306.692000
1754510848797320983,306.692000
1754510848817349531,306.692000
1754510848837310300,293.655000
1754510848857308678,293.655000
1754510848877305886,293.655000
1754510848897305034,293.655000
1754510848917305433,293.655000
1754510848939320602,304.788000
1754510848957305299,304.788000
1754510848977306807,304.788000
1754510848997494026,304.788000
1754510849017305524,304.788000
1754510849040308273,300.797000
1754510849057304680,300.797000
1754510849077304999,300.797000
1754510849097352617,300.797000
1754510849117307005,300.797000
1754510849141307675,310.870000
1754510849157306342,310.870000
1754510849177303960,310.870000
1754510849197304918,310.870000
1754510849217304876,310.870000
1754510849242308907,319.964000
1754510849257305033,319.964000
1754510849277308791,319.964000
1754510849305411593,319.964000
1754510849317319888,319.964000
1754510849343307848,125.817000
1754510849357307344,125.817000
1754510849377305302,125.817000
1754510849397304981,125.817000
1754510849417304979,125.817000
1754510849444304620,131.140000
1754510849457315136,131.140000
1754510849477307214,131.140000
1754510849497320142,131.140000
1754510849517320001,131.140000
1754510849540330450,128.214000
1754510849557308577,128.214000
1754510849577318005,128.214000
1754510849597324384,128.214000
1754510849617324962,128.214000
1754510849645323393,154.914000
1754510849657306528,154.914000
1754510849677309257,154.914000
1754510849697309565,154.914000
1754510849717308063,154.914000
1754510849737576691,132.968000
