time_epoch_ns,power_w
1754510813913042551,94.688000
1754510813931917603,95.173000
1754510813951347076,95.173000
1754510813977456683,95.173000
1754510813990458792,95.173000
1754510814015961439,95.173000
1754510814030681469,94.688000
1754510814052270423,94.688000
1754510814081050992,94.688000
1754510814094585481,94.688000
1754510814114307244,94.688000
1754510814134157157,95.173000
1754510814151786688,95.173000
1754510814180975598,95.173000
1754510814192590075,95.173000
1754510814210339577,95.173000
1754510814232192332,94.688000
1754510814250413514,94.688000
1754510814281623434,94.688000
1754510814294277033,94.688000
1754510814313952556,94.688000
1754510814330456127,95.173000
1754510814350327290,95.173000
1754510814374636766,95.173000
1754510814390335396,95.173000
1754510814410345979,95.173000
1754510814438325528,94.688000
1754510814450354836,94.688000
1754510814472330940,94.688000
1754510814494363355,94.688000
1754510814510335335,94.688000
1754510814530337809,323.959000
1754510814550339232,323.959000
1754510814570334065,323.959000
1754510814595334922,323.959000
1754510814610325691,323.959000
1754510814630330845,231.000000
1754510814650328938,231.000000
1754510814670330851,231.000000
1754510814696332758,231.000000
1754510814710336368,231.000000
1754510814730342721,307.069000
1754510814750332794,307.069000
1754510814770329967,307.069000
1754510814797335205,307.069000
1754510814810335794,307.069000
1754510814830333427,307.069000
1754510814850321480,307.069000
1754510814870330433,307.069000
1754510814898325332,307.069000
1754510814910316780,307.069000
1754510814930319973,311.150000
1754510814950317376,311.150000
1754510814970322919,311.150000
1754510814999320529,311.150000
1754510815010323176,311.150000
1754510815030322459,311.150000
1754510815050320372,301.835000
1754510815070327455,301.835000
1754510815100322715,301.835000
1754510815111320792,301.835000
1754510815130318665,301.835000
1754510815150322978,296.793000
1754510815170316042,296.793000
1754510815190360505,296.793000
1754510815210317878,296.793000
1754510815230334201,296.793000
1754510815250344434,300.700000
1754510815270330578,300.700000
1754510815290334211,300.700000
1754510815312335585,300.700000
1754510815330340357,300.700000
1754510815350332710,296.415000
1754510815370330264,296.415000
1754510815390337497,296.415000
1754510815413335062,296.415000
1754510815430332383,296.415000
1754510815450338657,305.264000
1754510815470332090,305.264000
1754510815492337364,305.264000
1754510815514342789,305.264000
1754510815530335769,305.264000
1754510815550336873,315.798000
1754510815570328836,315.798000
1754510815590324559,315.798000
1754510815615338916,315.798000
1754510815630326805,315.798000
1754510815650331939,307.444000
1754510815670328252,307.444000
1754510815690330375,307.444000
1754510815716335462,307.444000
1754510815730334782,307.444000
1754510815750331785,302.885000
1754510815770328318,302.885000
1754510815790327471,302.885000
1754510815817328779,302.885000
1754510815830325418,302.885000
1754510815850346511,300.982000
1754510815870326684,300.982000
1754510815890340107,300.982000
1754510815918330686,300.982000
1754510815930330834,300.982000
1754510815950334297,304.312000
1754510815970330420,304.312000
1754510815990339233,304.312000
1754510816019329363,304.312000
1754510816030329210,304.312000
1754510816050328993,306.692000
1754510816070329056,306.692000
1754510816090328370,306.692000
1754510816120327959,306.692000
1754510816131327697,306.692000
1754510816150334019,295.939000
1754510816170327692,295.939000
1754510816190325865,295.939000
1754510816210373379,295.939000
1754510816230328992,295.939000
1754510816250327445,313.150000
1754510816270335008,313.150000
1754510816290329222,313.150000
1754510816310331065,313.150000
1754510816332329549,313.150000
1754510816350329121,304.312000
1754510816370322774,304.312000
1754510816390332078,304.312000
1754510816410330221,304.312000
1754510816433334336,304.312000
1754510816453332529,295.560000
1754510816470338171,295.560000
1754510816490327974,295.560000
1754510816510333057,295.560000
1754510816534327483,295.560000
1754510816550328713,315.528000
1754510816570330697,315.528000
1754510816590331050,315.528000
1754510816610333023,315.528000
1754510816635331070,315.528000
1754510816650334210,300.603000
1754510816670328723,300.603000
1754510816690331366,300.603000
1754510816710337129,300.603000
1754510816736330146,300.603000
1754510816750340386,299.845000
1754510816770322919,299.845000
1754510816790336572,299.845000
1754510816810331795,299.845000
1754510816837325183,299.845000
1754510816850328462,324.616000
1754510816870326795,324.616000
1754510816890339888,324.616000
1754510816920367898,324.616000
1754510816931363705,324.616000
1754510816950331518,114.999000
1754510816970332601,114.999000
1754510816990327844,114.999000
1754510817010329247,114.999000
1754510817030336251,114.999000
1754510817052333355,131.133000
1754510817070334097,131.133000
1754510817090331160,131.133000
1754510817110332894,131.133000
1754510817130331257,131.133000
1754510817153331332,127.730000
1754510817170327423,127.730000
1754510817190331416,127.730000
1754510817210329140,127.730000
1754510817230325433,127.730000
1754510817254331679,158.193000
1754510817270329459,158.193000
1754510817290329912,158.193000
1754510817310332756,158.193000
1754510817330327939,158.193000
1754510817358862098,132.002000
