time_epoch_ns,power_w
1754510386950315336,96.086000
1754510386970315730,96.086000
1754510386990317533,95.658000
1754510387010321477,95.658000
1754510387035320467,95.658000
1754510387050317465,95.658000
1754510387070322368,95.658000
1754510387090319352,96.143000
1754510387110316486,96.143000
1754510387136321127,96.143000
1754510387150316423,96.143000
1754510387170320607,96.143000
1754510387190320231,95.658000
1754510387210319325,95.658000
1754510387237335917,95.658000
1754510387250326742,95.658000
1754510387270330566,95.658000
1754510387290331610,96.143000
1754510387312323636,96.143000
1754510387338329226,96.143000
1754510387357333829,96.143000
1754510387370328184,96.143000
1754510387390319738,97.341000
1754510387410323992,97.341000
1754510387439320826,97.341000
1754510387460324101,97.341000
1754510387471356184,97.341000
1754510387490333387,97.307000
1754510387510329621,97.307000
1754510387540330486,97.307000
1754510387551326229,97.307000
1754510387570329292,97.307000
1754510387590322236,97.307000
1754510387610325309,97.307000
1754510387630366263,97.307000
1754510387652328439,97.307000
1754510387670328530,97.307000
1754510387690324314,97.735000
1754510387710326228,97.735000
1754510387730327682,97.735000
1754510387752325528,97.735000
1754510387772860502,97.735000
1754510387792583395,96.241000
1754510387811132907,96.241000
1754510387831833882,96.241000
1754510387853403198,96.241000
1754510387871972400,96.241000
1754510387891311713,96.143000
1754510387911285046,96.143000
1754510387931657470,96.143000
1754510387956048469,96.143000
1754510387970628407,96.143000
1754510387990431260,95.173000
1754510388010360474,95.173000
1754510388030341238,95.173000
1754510388055421737,95.173000
1754510388070364255,95.173000
1754510388090378399,96.143000
1754510388110402513,96.143000
1754510388132507189,96.143000
1754510388156424697,96.143000
1754510388170417994,96.143000
1754510388190392478,96.143000
1754510388212876664,95.173000
1754510388230991166,95.173000
1754510388258349448,95.173000
1754510388272341795,95.173000
1754510388290372536,95.173000
1754510388310379930,95.658000
1754510388330345094,95.658000
1754510388360104559,95.658000
1754510388370382641,95.658000
1754510388391047186,95.658000
1754510388410405519,95.173000
1754510388433050045,95.173000
1754510388460543798,95.173000
1754510388471399841,95.173000
1754510388490376783,95.173000
1754510388510320227,95.658000
1754510388533323244,95.658000
1754510388550361015,95.658000
1754510388577323107,95.658000
1754510388590303612,95.658000
1754510388617326344,321.022000
1754510388630325919,321.022000
1754510388650324633,321.022000
1754510388672323249,321.022000
1754510388690321651,321.022000
1754510388710319964,320.305000
1754510388730322168,320.305000
1754510388750330192,320.305000
1754510388773323369,320.305000
1754510388790329019,320.305000
1754510388810329643,301.371000
1754510388830327737,301.371000
1754510388850329431,301.371000
1754510388874342789,301.371000
1754510388890331738,301.371000
1754510388910330722,308.773000
1754510388930322275,308.773000
1754510388950321219,308.773000
1754510388975318409,308.773000
1754510388990328517,308.773000
1754510389010331330,307.069000
1754510389030334204,307.069000
1754510389050350118,307.069000
1754510389076335719,307.069000
1754510389090330065,307.069000
1754510389110329659,302.311000
1754510389130326963,302.311000
1754510389150328517,302.311000
1754510389177330589,302.311000
1754510389190330804,302.311000
1754510389210333228,296.891000
1754510389230329201,296.891000
1754510389250325505,296.891000
1754510389278329558,296.891000
1754510389290328143,296.891000
1754510389310324356,303.837000
1754510389330328000,303.837000
1754510389350331104,303.837000
1754510389379328578,303.837000
1754510389390324121,303.837000
1754510389410327625,305.740000
1754510389430328199,305.740000
1754510389450318492,305.740000
1754510389480322818,305.740000
1754510389491315931,305.740000
1754510389510315544,324.993000
1754510389530320567,324.993000
1754510389550326111,324.993000
1754510389570357305,324.993000
1754510389590324939,324.993000
1754510389610319212,300.700000
1754510389630315126,300.700000
1754510389650315900,300.700000
1754510389670318844,300.700000
1754510389692312820,300.700000
1754510389710323051,318.174000
1754510389730310105,318.174000
1754510389750321368,318.174000
1754510389770316832,318.174000
1754510389793317400,318.174000
1754510389810314490,308.871000
1754510389830314423,308.871000
1754510389850315167,308.871000
1754510389870316161,308.871000
1754510389898320254,308.871000
1754510389910313328,307.643000
1754510389930315262,307.643000
1754510389950328216,307.643000
1754510389970319100,307.643000
1754510389999321384,307.643000
1754510390010318907,315.052000
1754510390030321011,315.052000
1754510390050318194,315.052000
1754510390070319258,315.052000
1754510390100322404,315.052000
1754510390111319407,307.919000
1754510390130325579,307.919000
1754510390150325173,307.919000
1754510390170324647,307.919000
1754510390190359041,307.919000
1754510390210321904,319.600000
1754510390230327558,319.600000
1754510390250328502,319.600000
1754510390270320965,319.600000
1754510390290328369,319.600000
1754510390312324615,307.740000
1754510390330334747,307.740000
1754510390350319070,307.740000
1754510390370321064,307.740000
1754510390390327108,307.740000
1754510390413340035,305.361000
1754510390430325785,305.361000
1754510390450321889,305.361000
1754510390470323833,305.361000
1754510390490331527,305.361000
1754510390514330995,299.369000
1754510390530325354,299.369000
1754510390550334918,299.369000
1754510390570326081,299.369000
1754510390590328715,299.369000
1754510390615326405,303.458000
1754510390630327543,303.458000
1754510390650325986,303.458000
1754510390670328440,303.458000
1754510390690323244,303.458000
1754510390716327295,308.395000
1754510390730333571,308.395000
1754510390750333775,308.395000
1754510390770325259,308.395000
1754510390790326293,308.395000
1754510390817328315,340.415000
1754510390830319570,340.415000
1754510390850322884,340.415000
1754510390870324527,340.415000
1754510390890324251,340.415000
1754510390918326334,304.885000
1754510390930325639,304.885000
1754510390950320642,304.885000
1754510390970326566,304.885000
1754510390990325390,304.885000
1754510391019325124,308.692000
1754510391030322787,308.692000
1754510391063861787,308.692000
1754510391074325319,308.692000
1754510391090328768,308.692000
1754510391120333344,131.133000
1754510391131314617,131.133000
1754510391150327800,131.133000
1754510391170332323,131.133000
1754510391190323747,131.133000
1754510391210360791,131.133000
1754510391230325565,129.683000
1754510391250326338,129.683000
1754510391270340592,129.683000
1754510391290327856,129.683000
1754510391310334580,129.683000
1754510391332327926,124.829000
1754510391350332357,124.829000
1754510391370332131,124.829000
1754510391390329354,124.829000
1754510391410332058,124.829000
1754510391433333466,137.414000
1754510391450329266,137.414000
1754510391470325629,137.414000
1754510391494344138,137.414000
