time_epoch_ns,power_w
1754510636473408476,96.628000
1754510636493329890,96.628000
1754510636513333494,96.628000
1754510636538332221,96.628000
1754510636553331662,95.658000
1754510636573330566,95.658000
1754510636593333410,95.658000
1754510636613330504,95.658000
1754510636639332033,95.658000
1754510636653331523,96.137000
1754510636673327987,96.137000
1754510636693336561,96.137000
1754510636713332805,96.137000
1754510636740329004,96.137000
1754510636753332383,95.658000
1754510636773335247,95.658000
1754510636793333212,95.658000
1754510636813331996,95.658000
1754510636841333825,95.658000
1754510636853328994,96.137000
1754510636873330728,96.137000
1754510636893328912,96.137000
1754510636913334126,96.137000
1754510636942332127,96.137000
1754510636953331865,95.658000
1754510636973333039,95.658000
1754510636993337143,95.658000
1754510637013381307,95.658000
1754510637043332168,95.658000
1754510637054332076,96.143000
1754510637073331899,96.143000
1754510637093328574,96.143000
1754510637113332228,96.143000
1754510637133375752,96.143000
1754510637153329256,95.658000
1754510637173328350,95.658000
1754510637193333434,95.658000
1754510637213329048,95.658000
1754510637233331412,95.658000
1754510637255330868,96.080000
1754510637273329391,96.080000
1754510637293326225,96.080000
1754510637313328609,96.080000
1754510637333321543,96.080000
1754510637356319029,95.658000
1754510637373320371,95.658000
1754510637393318675,95.658000
1754510637413319699,95.658000
1754510637433367354,95.658000
1754510637457320571,96.143000
1754510637473317412,96.143000
1754510637493318886,96.143000
1754510637513322610,96.143000
1754510637533314314,96.143000
1754510637558320712,95.756000
1754510637573318153,95.756000
1754510637593343827,95.756000
1754510637613321031,95.756000
1754510637633318015,95.756000
1754510637659328663,96.143000
1754510637673317283,96.143000
1754510637693323557,96.143000
1754510637713317511,96.143000
1754510637733315756,96.143000
1754510637760325665,95.173000
1754510637773318664,95.173000
1754510637793316548,95.173000
1754510637813317232,95.173000
1754510637833320726,95.173000
1754510637861319376,95.652000
1754510637873325034,95.652000
1754510637893319829,95.652000
1754510637913315833,95.652000
1754510637933317007,95.652000
1754510637962318527,95.173000
1754510637973317135,95.173000
1754510637993319439,95.173000
1754510638013317893,95.173000
1754510638033317037,95.173000
1754510638063317689,95.658000
1754510638074316206,95.658000
1754510638093315490,95.658000
1754510638113315334,95.658000
1754510638133312758,95.658000
1754510638153355852,95.173000
1754510638173315366,95.173000
1754510638193317771,95.173000
1754510638213319805,95.173000
1754510638233317169,95.173000
1754510638253324333,95.658000
1754510638275318318,95.658000
1754510638293320611,95.658000
1754510638313315025,95.658000
1754510638333317919,95.658000
1754510638353317084,95.658000
1754510638376319210,95.173000
1754510638393318862,95.173000
1754510638413323166,95.173000
1754510638433319600,95.173000
1754510638453319364,95.173000
1754510638479319723,95.658000
1754510638493317733,95.658000
1754510638513319437,95.658000
1754510638533315911,95.658000
1754510638553353515,95.658000
1754510638580325824,95.173000
1754510638593318873,95.173000
1754510638613319227,95.173000
1754510638633319131,95.173000
1754510638653317965,95.173000
1754510638681322255,95.658000
1754510638693315184,95.658000
1754510638713319728,95.658000
1754510638733320442,95.658000
1754510638753318876,95.658000
1754510638782322067,95.173000
1754510638793313904,95.173000
1754510638813317509,95.173000
1754510638833318313,95.173000
1754510638853314707,95.173000
1754510638883327248,95.658000
1754510638894324436,95.658000
1754510638913318019,95.658000
1754510638933317423,95.658000
1754510638953319167,95.658000
1754510638973354382,95.173000
1754510638993320446,95.173000
1754510639013320420,95.173000
1754510639033319494,95.173000
1754510639053319498,95.173000
1754510639073318912,95.658000
1754510639095320808,95.658000
1754510639113318191,95.658000
1754510639133356355,95.658000
1754510639153323619,95.658000
1754510639173320923,94.688000
1754510639196317919,94.688000
1754510639213322261,94.688000
1754510639233317715,94.688000
1754510639253315749,94.688000
1754510639273316863,95.658000
1754510639297321820,95.658000
1754510639313315782,95.658000
1754510639333317986,95.658000
1754510639353320420,95.658000
1754510639373319484,94.688000
1754510639398324012,94.688000
1754510639413319922,94.688000
1754510639433317406,94.688000
1754510639453320221,94.688000
1754510639473319335,95.652000
1754510639503316116,95.652000
1754510639514318884,95.652000
1754510639533316057,95.652000
1754510639553321331,95.652000
1754510639573361045,94.688000
1754510639593361710,94.688000
1754510639613323734,94.688000
1754510639633321468,94.688000
1754510639653323102,94.688000
1754510639673323016,97.307000
1754510639698326904,97.307000
1754510639713314224,97.307000
1754510639733316288,97.307000
1754510639753326183,97.307000
1754510639773325297,95.271000
1754510639793325211,95.271000
1754510639815329886,95.271000
1754510639833327119,95.271000
1754510639853327233,95.271000
1754510639873325887,95.658000
1754510639893326712,95.658000
1754510639916327608,95.658000
1754510639933326890,95.658000
1754510639953323684,95.658000
1754510639973325338,95.167000
1754510639993357812,95.167000
1754510640017324539,95.167000
1754510640033317280,95.167000
1754510640053319594,95.167000
1754510640073326689,95.658000
1754510640093322933,95.658000
1754510640118328380,95.658000
1754510640133323131,95.658000
1754510640153321925,95.658000
1754510640173320129,96.823000
1754510640193330033,96.823000
1754510640219339342,96.823000
1754510640233332492,96.823000
1754510640253332046,96.823000
1754510640273326110,97.307000
1754510640293325334,97.307000
1754510640320330083,97.307000
1754510640333326742,97.307000
1754510640353331786,97.307000
1754510640373428951,96.338000
1754510640393363035,96.338000
1754510640422504705,96.338000
1754510640433329913,96.338000
1754510640453404367,96.338000
1754510640473389651,95.173000
1754510640495620307,95.173000
1754510640514998101,95.173000
1754510640535812475,95.173000
1754510640553388098,95.173000
1754510640576739514,94.688000
1754510640593422536,94.688000
1754510640613425520,94.688000
1754510640635384026,94.688000
1754510640653426788,94.688000
1754510640673760533,95.173000
1754510640693841947,95.173000
1754510640713327041,95.173000
1754510640738342038,95.173000
1754510640753368779,95.173000
1754510640773346723,94.688000
1754510640793363107,94.688000
1754510640815765923,94.688000
1754510640841339501,94.688000
1754510640854346620,94.688000
1754510640873610154,95.173000
1754510640893375358,95.173000
1754510640913416812,95.173000
1754510640942373583,95.173000
1754510640955430762,95.173000
1754510640974703675,94.688000
1754510640993878579,94.688000
1754510641013393303,94.688000
1754510641032741036,94.688000
1754510641053414331,94.688000
1754510641075993517,95.173000
1754510641095233051,95.173000
1754510641113334543,95.173000
1754510641136331860,95.173000
1754510641153323182,95.173000
1754510641177321188,94.688000
1754510641193304810,94.688000
1754510641213307694,94.688000
1754510641235302100,94.688000
1754510641258319076,94.688000
1754510641273302996,272.219000
1754510641293304421,272.219000
1754510641313302265,272.219000
1754510641333304229,272.219000
1754510641359314397,272.219000
1754510641373306057,272.219000
1754510641393304071,259.922000
1754510641413302155,259.922000
1754510641433299949,259.922000
1754510641460304788,259.922000
1754510641477302630,293.936000
1754510641493299772,293.936000
1754510641513311256,293.936000
1754510641533301160,293.936000
1754510641561311080,293.936000
1754510641573308768,293.936000
1754510641593305322,290.791000
1754510641613297027,290.791000
1754510641633311671,290.791000
1754510641662312041,290.791000
1754510641673303639,290.791000
1754510641693303503,310.675000
1754510641713302647,310.675000
1754510641733302191,310.675000
1754510641763314502,310.675000
1754510641774303210,310.675000
1754510641793303534,301.359000
1754510641813303778,301.359000
1754510641833304492,301.359000
1754510641853310856,301.359000
1754510641873302370,301.359000
1754510641893300754,298.029000
1754510641914315529,298.029000
1754510641933302343,298.029000
1754510641953306447,298.029000
1754510641975303742,298.029000
1754510641993305195,300.506000
1754510642013303819,300.506000
1754510642033304073,300.506000
1754510642053303387,300.506000
1754510642076304144,300.506000
1754510642093301956,306.017000
1754510642117306913,306.017000
1754510642133302274,306.017000
1754510642153296528,306.017000
1754510642177303765,306.017000
1754510642193304736,306.493000
1754510642213304610,306.493000
1754510642233330195,306.493000
1754510642253304479,306.493000
1754510642278304196,306.493000
1754510642293303947,314.373000
1754510642313306191,314.373000
1754510642333303375,314.373000
1754510642353304789,314.373000
1754510642379305058,314.373000
1754510642393302588,325.566000
1754510642413303042,325.566000
1754510642433302006,325.566000
1754510642453308080,325.566000
1754510642480299859,325.566000
1754510642500305413,301.457000
1754510642513302982,301.457000
1754510642533302437,301.457000
1754510642553302581,301.457000
1754510642581303750,301.457000
1754510642593301939,301.457000
1754510642613303033,301.457000
1754510642633302547,301.457000
1754510642653303091,301.457000
1754510642682310542,301.457000
1754510642693303800,315.052000
1754510642713309244,315.052000
1754510642733302768,315.052000
1754510642753304592,315.052000
1754510642783305653,315.052000
1754510642794302251,306.216000
1754510642813302924,306.216000
1754510642833305198,306.216000
1754510642853304182,306.216000
1754510642873329527,306.216000
1754510642893302351,292.892000
1754510642913301875,292.892000
1754510642933333019,292.892000
1754510642953308533,292.892000
1754510642973310547,292.892000
1754510642995303673,297.843000
1754510643013301966,297.843000
1754510643033309480,297.843000
1754510643053307004,297.843000
1754510643073305068,297.843000
1754510643096300264,298.893000
1754510643113303386,298.893000
1754510643133299140,298.893000
1754510643153301354,298.893000
1754510643173303749,298.893000
1754510643197304216,303.934000
1754510643213304097,303.934000
1754510643233310711,303.934000
1754510643253308135,303.934000
1754510643273300509,303.934000
1754510643298309767,309.822000
1754510643313306188,309.822000
1754510643333302162,309.822000
1754510643353304176,309.822000
1754510643373305350,309.822000
1754510643399303618,298.416000
1754510643413310468,298.416000
1754510643433299342,298.416000
1754510643461308012,298.416000
1754510643473305601,298.416000
1754510643500308930,297.464000
1754510643513310589,297.464000
1754510643533305173,297.464000
1754510643553304477,297.464000
1754510643573306001,297.464000
1754510643601304941,307.740000
1754510643613307199,307.740000
1754510643633305184,307.740000
1754510643655320769,307.740000
1754510643673311572,307.740000
1754510643702309592,129.683000
1754510643713303040,129.683000
1754510643733301294,129.683000
1754510643753301788,129.683000
1754510643773308722,129.683000
1754510643803313744,128.136000
1754510643814303631,128.136000
1754510643833303785,128.136000
1754510643853305749,128.136000
1754510643873300333,128.136000
1754510643893332647,125.796000
1754510643913298101,125.796000
1754510643933321556,125.796000
1754510643953315850,125.796000
1754510643973299834,125.796000
1754510643993304378,125.796000
1754510644015304553,138.779000
1754510644033300556,138.779000
1754510644053304550,138.779000
1754510644078708018,138.779000
