time_epoch_ns,power_w
1754510697252327484,96.338000
1754510697265329843,96.338000
1754510697285329287,96.338000
1754510697305379722,95.853000
1754510697325487456,95.853000
1754510697353329616,95.853000
1754510697367852316,95.853000
1754510697385420158,95.853000
1754510697404932852,94.688000
1754510697425680067,94.688000
1754510697457377979,94.688000
1754510697467966367,94.688000
1754510697485427669,94.688000
1754510697505344353,94.204000
1754510697525824087,94.204000
1754510697544496631,94.204000
1754510697565426215,94.204000
1754510697585406059,94.204000
1754510697606600794,94.204000
1754510697627839459,94.204000
1754510697645375602,94.204000
1754510697665387426,94.204000
1754510697686259111,94.204000
1754510697707338266,94.204000
1754510697725384868,94.204000
1754510697745372423,94.204000
1754510697768881549,94.204000
1754510697785382141,94.204000
1754510697805581715,94.204000
1754510697825752139,94.204000
1754510697846094454,94.204000
1754510697871304801,94.204000
1754510697887385103,94.688000
1754510697906742126,94.688000
1754510697926843401,94.688000
1754510697947106035,94.688000
1754510697969392631,94.688000
1754510697988359104,94.688000
1754510698005411026,94.688000
1754510698025338730,94.204000
1754510698045379935,94.204000
1754510698071361823,94.204000
1754510698085339043,94.204000
1754510698108333809,94.204000
1754510698125326501,94.198000
1754510698145323875,94.198000
1754510698172309884,94.198000
1754510698193310279,94.198000
1754510698205305577,94.198000
1754510698225322022,334.923000
1754510698245314416,334.923000
1754510698273309175,334.923000
1754510698285306504,334.923000
1754510698305336608,334.923000
1754510698325322632,320.207000
1754510698345310166,320.207000
1754510698374308457,320.207000
1754510698385308555,320.207000
1754510698405307849,320.207000
1754510698425306713,302.787000
1754510698445308917,302.787000
1754510698475320648,302.787000
1754510698486309546,302.787000
1754510698505309489,302.787000
1754510698525311894,312.577000
1754510698545306528,312.577000
1754510698565335662,312.577000
1754510698585307536,312.577000
1754510698605305520,312.577000
1754510698625307204,305.740000
1754510698645309128,305.740000
1754510698665306692,305.740000
1754510698687308898,305.740000
1754510698705304971,305.740000
1754510698725323345,306.216000
1754510698745351779,306.216000
1754510698765311773,306.216000
1754510698788315329,306.216000
1754510698805304431,306.216000
1754510698825309375,308.773000
1754510698845312200,308.773000
1754510698865312454,308.773000
1754510698889323011,308.773000
1754510698905309752,308.773000
1754510698925313166,312.199000
1754510698945324900,312.199000
1754510698965310684,312.199000
1754510698990311542,312.199000
1754510699005308513,312.199000
1754510699025307577,302.409000
1754510699045308921,302.409000
1754510699065307775,302.409000
1754510699091311513,302.409000
1754510699105306653,302.409000
1754510699125306547,303.361000
1754510699145304532,303.361000
1754510699165306766,303.361000
1754510699192310035,303.361000
1754510699205310234,303.361000
1754510699225306418,310.297000
1754510699245310612,310.297000
1754510699265305826,310.297000
1754510699293305446,310.297000
1754510699305299924,310.297000
1754510699325311329,310.297000
1754510699345304633,305.740000
1754510699365308517,305.740000
1754510699394308487,305.740000
1754510699405302265,305.740000
1754510699425302709,305.740000
1754510699445304083,312.675000
1754510699465304118,312.675000
1754510699495308749,312.675000
1754510699506303496,312.675000
1754510699525301910,312.675000
1754510699545301284,306.692000
1754510699565308568,306.692000
1754510699585353382,306.692000
1754510699605307646,306.692000
1754510699625302581,306.692000
1754510699645306395,303.361000
1754510699665302489,303.361000
1754510699685298643,303.361000
1754510699705299967,303.361000
1754510699725302671,303.361000
1754510699745318765,305.264000
1754510699765305930,305.264000
1754510699785305344,305.264000
1754510699807309369,305.264000
1754510699825307522,305.264000
1754510699845306126,294.224000
1754510699865306120,294.224000
1754510699885308934,294.224000
1754510699908304141,294.224000
1754510699925308693,294.224000
1754510699945305597,296.988000
1754510699965303721,296.988000
1754510699985305675,296.988000
1754510700009310162,296.988000
1754510700025307793,296.988000
1754510700045306227,300.321000
1754510700065306311,300.321000
1754510700085308456,300.321000
1754510700110306533,300.321000
1754510700125306074,300.321000
1754510700145305538,303.458000
1754510700165306112,303.458000
1754510700185306856,303.458000
1754510700211306705,303.458000
1754510700225305104,303.458000
1754510700245305159,308.395000
1754510700265305223,308.395000
1754510700285305437,308.395000
1754510700312306986,308.395000
1754510700325306885,308.395000
1754510700345306019,302.506000
1754510700365304063,302.506000
1754510700385311778,302.506000
1754510700413307097,302.506000
1754510700425305436,302.506000
1754510700445309810,295.560000
1754510700465324504,295.560000
1754510700485308648,295.560000
1754510700514309229,295.560000
1754510700525308486,295.560000
1754510700545305891,312.296000
1754510700565307585,312.296000
1754510700585306999,312.296000
1754510700612725158,312.296000
1754510700625318777,312.296000
1754510700645314611,129.200000
1754510700665322935,129.200000
1754510700685322270,129.200000
1754510700705323834,129.200000
1754510700727327689,129.200000
1754510700745325332,127.750000
1754510700772328931,127.750000
1754510700785320970,127.750000
1754510700805325574,127.750000
1754510700828329920,127.750000
1754510700845306632,125.802000
1754510700865305417,125.802000
1754510700885307811,125.802000
1754510700905320195,125.802000
1754510700929322812,125.802000
1754510700945304183,140.326000
1754510700965315317,140.326000
1754510700985320151,140.326000
1754510701005332145,140.326000
1754510701030320583,140.326000
1754510701047152375,132.002000
