time_epoch_ns,power_w
1754510622366326430,96.241000
1754510622386319614,96.241000
1754510622414325014,96.628000
1754510622426316752,96.628000
1754510622446315276,96.628000
1754510622468325252,96.628000
1754510622486324724,96.628000
1754510622515324345,95.658000
1754510622526318653,95.658000
1754510622546319647,95.658000
1754510622566322511,95.658000
1754510622586320975,95.658000
1754510622616321676,96.726000
1754510622627320454,96.726000
1754510622646323528,96.726000
1754510622666323482,96.726000
1754510622686321886,96.726000
1754510622706373270,96.143000
1754510622726321634,96.143000
1754510622746323418,96.143000
1754510622766318282,96.143000
1754510622786319646,96.143000
1754510622806326230,96.726000
1754510622828328626,96.726000
1754510622855324965,96.726000
1754510622866319643,96.726000
1754510622886321187,96.726000
1754510622906321211,95.652000
1754510622929324517,95.652000
1754510622946321419,95.652000
1754510622966316913,95.652000
1754510622986320458,95.652000
1754510623006332312,96.086000
1754510623030325349,96.086000
1754510623046313870,96.086000
1754510623066321184,96.086000
1754510623086312278,96.086000
1754510623106313932,95.658000
1754510623131318600,95.658000
1754510623146326941,95.658000
1754510623166326645,95.658000
1754510623186318889,95.658000
1754510623206317693,96.143000
1754510623232318381,96.143000
1754510623246311271,96.143000
1754510623266316485,96.143000
1754510623286320870,96.143000
1754510623306323734,95.658000
1754510623333323153,95.658000
1754510623346317722,95.658000
1754510623366319916,95.658000
1754510623386324320,95.658000
1754510623406320024,95.658000
1754510623434327694,95.658000
1754510623446322803,95.658000
1754510623466321137,95.658000
1754510623492325175,95.658000
1754510623506316375,95.658000
1754510623535323356,95.658000
1754510623546320943,95.602000
1754510623566326977,95.602000
1754510623586320331,95.602000
1754510623606321986,95.602000
1754510623627155200,95.602000
1754510623646321664,96.143000
1754510623666321028,96.143000
1754510623686322882,96.143000
1754510623706324886,96.143000
1754510623726365390,96.143000
1754510623746323025,95.658000
1754510623766326959,95.658000
1754510623786319223,95.658000
1754510623806325187,95.658000
1754510623826318931,95.658000
1754510623848317447,95.658000
1754510623866322339,95.658000
1754510623886318413,95.658000
1754510623906317988,95.658000
1754510623926318392,95.658000
1754510623949322928,95.658000
1754510623966318560,95.658000
1754510623986320754,95.658000
1754510624006332448,95.658000
1754510624026317302,95.658000
1754510624050322279,95.658000
1754510624066317421,95.658000
1754510624086315465,95.658000
1754510624106316919,95.658000
1754510624126319323,95.658000
1754510624151322671,95.658000
1754510624166315011,95.658000
1754510624186322065,95.658000
1754510624206315019,95.658000
1754510624226315874,95.658000
1754510624252343552,95.658000
1754510624266324362,95.658000
1754510624286321196,95.658000
1754510624306328240,95.658000
1754510624326317564,95.658000
1754510624353325483,95.658000
1754510624366315982,95.658000
1754510624386329607,95.658000
1754510624406326701,95.658000
1754510624426321315,95.658000
1754510624446302979,95.658000
1754510624466319723,95.658000
1754510624486320667,95.658000
1754510624506324831,95.658000
1754510624528331407,95.658000
1754510624546326010,97.250000
1754510624568328825,97.250000
1754510624586328168,97.250000
1754510624606327422,97.250000
1754510624626323896,97.250000
1754510624646323230,97.250000
1754510624669331047,97.250000
1754510624686329829,97.250000
1754510624706324703,97.250000
1754510624726328937,97.250000
1754510624746328951,97.307000
1754510624770329938,97.307000
1754510624786321499,97.307000
1754510624806318303,97.307000
1754510624826322718,97.307000
1754510624846324502,97.307000
1754510624871330929,97.307000
1754510624886322760,97.307000
1754510624906326434,97.307000
1754510624926327088,97.307000
1754510624946321752,97.307000
1754510624975340413,97.307000
1754510624986564041,97.307000
1754510625008052716,97.307000
1754510625026352829,97.307000
1754510625050349386,95.173000
1754510625067728708,95.173000
1754510625088468263,95.173000
1754510625106411725,95.173000
1754510625126362769,95.173000
1754510625146871974,95.658000
1754510625166715898,95.658000
1754510625188413623,95.658000
1754510625206756836,95.658000
1754510625227159151,95.658000
1754510625247762655,95.173000
1754510625267567039,95.173000
1754510625289838175,95.173000
1754510625307063017,95.173000
1754510625326397651,95.173000
1754510625346332505,95.173000
1754510625366412299,95.173000
1754510625393367518,95.173000
1754510625408932729,95.173000
1754510625426707082,95.173000
1754510625448349617,95.173000
1754510625468083921,95.173000
1754510625491606118,95.173000
1754510625508814090,95.173000
1754510625526379852,95.173000
1754510625547729887,95.173000
1754510625568769582,95.173000
1754510625593544800,95.173000
1754510625606373919,95.173000
1754510625626746473,95.173000
1754510625646397877,95.173000
1754510625666398041,95.173000
1754510625696755532,95.173000
1754510625707353910,95.173000
1754510625727373584,95.173000
1754510625749270160,95.173000
1754510625766334262,95.173000
1754510625788393647,95.173000
1754510625806328130,95.173000
1754510625826318554,95.173000
1754510625854312464,267.029000
1754510625866305492,267.029000
1754510625887308817,267.029000
1754510625909311163,267.029000
1754510625926315315,267.029000
1754510625946302489,267.029000
1754510625966318893,312.904000
1754510625988972929,312.904000
1754510626010315984,312.904000
1754510626026303375,312.904000
1754510626046304299,312.904000
1754510626066309904,292.415000
1754510626086319828,292.415000
1754510626111325365,292.415000
1754510626126323756,292.415000
1754510626146323760,292.415000
1754510626166329414,300.408000
1754510626186328698,300.408000
1754510626212332787,300.408000
1754510626226329527,300.408000
1754510626246327221,300.408000
1754510626266330155,309.724000
1754510626286326829,309.724000
1754510626313324198,309.724000
1754510626326330247,309.724000
1754510626346330781,309.724000
1754510626366325755,307.346000
1754510626386333529,307.346000
1754510626414332389,307.346000
1754510626426327258,307.346000
1754510626446306212,307.346000
1754510626466304306,307.821000
1754510626486306870,307.821000
1754510626515307691,307.821000
1754510626526309788,307.821000
1754510626546303263,307.821000
1754510626566301107,311.626000
1754510626586303211,311.626000
1754510626616302782,311.626000
1754510626627303430,311.626000
1754510626646296403,311.626000
1754510626666302057,301.933000
1754510626686304661,301.933000
1754510626706315536,301.933000
1754510626726299060,301.933000
1754510626746304704,301.933000
1754510626766302288,325.091000
1754510626786307212,325.091000
1754510626806302976,325.091000
1754510626828303992,325.091000
1754510626846297615,325.091000
1754510626866303529,303.361000
1754510626886303233,303.361000
1754510626906305497,303.361000
1754510626929313503,303.361000
1754510626946303975,303.361000
1754510626966303879,315.798000
1754510626986300833,315.798000
1754510627006313968,315.798000
1754510627030310744,315.798000
1754510627046314926,315.798000
1754510627066305060,330.099000
1754510627086310974,330.099000
1754510627106306208,330.099000
1754510627131306206,330.099000
1754510627146303706,330.099000
1754510627166304291,298.319000
1754510627186303365,298.319000
1754510627206303819,298.319000
1754510627232305617,298.319000
1754510627246304287,298.319000
1754510627266305411,305.740000
1754510627286304565,305.740000
1754510627306303009,305.740000
1754510627333309979,305.740000
1754510627346309808,305.740000
1754510627366302122,306.692000
1754510627386309916,306.692000
1754510627406302270,306.692000
1754510627434303090,306.692000
1754510627446305278,306.692000
1754510627466302823,308.595000
1754510627486305757,308.595000
1754510627506304941,308.595000
1754510627535304861,308.595000
1754510627546302159,308.595000
1754510627566301393,317.699000
1754510627586307167,317.699000
1754510627606299301,317.699000
1754510627636306913,317.699000
1754510627647304880,317.699000
1754510627666303474,298.416000
1754510627686307148,298.416000
1754510627706308232,298.416000
1754510627726320696,298.416000
1754510627746300760,298.416000
1754510627766304854,315.798000
1754510627786304228,315.798000
1754510627806306163,315.798000
1754510627826304027,315.798000
1754510627848303232,315.798000
1754510627866303755,310.394000
1754510627886308029,310.394000
1754510627906301633,310.394000
1754510627926301607,310.394000
1754510627949303424,310.394000
1754510627966299846,315.052000
1754510627986304150,315.052000
1754510628006307824,315.052000
1754510628026302148,315.052000
1754510628050306365,315.052000
1754510628066301166,325.566000
1754510628086305240,325.566000
1754510628106304995,325.566000
1754510628126301589,325.566000
1754510628151306236,325.566000
1754510628166300977,313.723000
1754510628186312221,313.723000
1754510628206299145,313.723000
1754510628226303389,313.723000
1754510628252305998,313.723000
1754510628266302338,306.789000
1754510628302332183,306.789000
1754510628313321961,306.789000
1754510628326304950,306.789000
1754510628353303589,306.789000
1754510628366297978,132.099000
1754510628386301862,132.099000
1754510628406301147,132.099000
1754510628426304861,132.099000
1754510628454321571,132.099000
1754510628466304919,158.772000
1754510628486304003,158.772000
1754510628506304457,158.772000
1754510628526302551,158.772000
1754510628555303382,158.772000
1754510628566305790,125.720000
1754510628586324274,125.720000
1754510628606320288,125.720000
1754510628626307792,125.720000
1754510628656304803,125.720000
1754510628667305581,137.814000
1754510628686301714,137.814000
1754510628706304758,137.814000
1754510628726304253,137.814000
