time_epoch_ns,power_w
1754511179616324044,96.143000
1754511179636329215,96.143000
1754511179662329029,96.143000
1754511179683325390,96.241000
1754511179696322517,96.241000
1754511179716325017,96.241000
1754511179736325038,96.241000
1754511179763325712,96.241000
1754511179776321089,96.086000
1754511179796319510,96.086000
1754511179816324910,96.086000
1754511179836323631,96.086000
1754511179864333506,96.086000
1754511179876331212,96.143000
1754511179896330913,96.143000
1754511179916328284,96.143000
1754511179936329424,96.143000
1754511179965327750,96.143000
1754511179978332877,96.241000
1754511179996326146,96.241000
1754511180016332747,96.241000
1754511180036333688,96.241000
1754511180055376778,96.241000
1754511180076330339,96.143000
1754511180096329079,96.143000
1754511180116331710,96.143000
1754511180136335031,96.143000
1754511180156328221,96.143000
1754511180176332222,96.143000
1754511180196331052,96.143000
1754511180216333603,96.143000
1754511180236331414,96.143000
1754511180256335034,96.143000
1754511180278336256,96.143000
1754511180296330726,96.143000
1754511180316335016,96.143000
1754511180336333607,96.143000
1754511180356327148,96.143000
1754511180379327040,96.143000
1754511180396331609,96.143000
1754511180416328780,96.143000
1754511180436329380,96.143000
1754511180456327281,96.143000
1754511180484336176,96.143000
1754511180496330892,96.143000
1754511180516330633,96.143000
1754511180536325173,96.143000
1754511180556330374,96.143000
1754511180581331157,96.143000
1754511180596330215,96.143000
1754511180616330236,96.143000
1754511180636328206,96.143000
1754511180656331597,96.143000
1754511180682332171,96.143000
1754511180696334578,96.143000
1754511180716327759,96.143000
1754511180736326280,96.143000
1754511180756319490,96.143000
1754511180783325855,95.658000
1754511180796326812,95.658000
1754511180816324782,95.658000
1754511180836325143,95.658000
1754511180856328023,95.658000
1754511180884330138,95.652000
1754511180896321315,95.652000
1754511180916331015,95.652000
1754511180936330146,95.652000
1754511180956329077,95.652000
1754511180985327562,96.143000
1754511180996324798,96.143000
1754511181016331089,96.143000
1754511181036328389,96.143000
1754511181056326670,96.143000
1754511181075375760,96.143000
1754511181096328661,95.658000
1754511181116327892,95.658000
1754511181136332652,95.658000
1754511181156328393,95.658000
1754511181176320154,95.658000
1754511181196328854,96.143000
1754511181216332145,96.143000
1754511181236327715,96.143000
1754511181256328416,96.143000
1754511181276329917,96.143000
1754511181298337389,95.658000
1754511181320330640,95.658000
1754511181336328799,95.658000
1754511181356337929,95.658000
1754511181376335870,95.658000
1754511181399330942,97.735000
1754511181416325861,97.735000
1754511181444330556,97.735000
1754511181456322262,97.735000
1754511181476325633,97.735000
1754511181500323976,97.250000
1754511181516337394,97.250000
1754511181536343915,97.250000
1754511181556331136,97.250000
1754511181576337286,97.250000
1754511181601333120,97.792000
1754511181616328437,97.792000
1754511181636333248,97.792000
1754511181656328889,97.792000
1754511181676332549,97.792000
1754511181702335443,97.792000
1754511181716334391,97.792000
1754511181736333431,97.792000
1754511181764329956,97.792000
1754511181777747453,97.792000
1754511181805446178,96.726000
1754511181816696924,96.726000
1754511181836419055,96.726000
1754511181857081256,96.726000
1754511181876492146,96.726000
1754511181896347846,95.173000
1754511181919281869,95.173000
1754511181936364988,95.173000
1754511181959123060,95.173000
1754511181976836349,95.173000
1754511181996379620,95.658000
1754511182018809001,95.658000
1754511182036450591,95.658000
1754511182057038192,95.658000
1754511182078734063,95.658000
1754511182096365163,95.173000
1754511182121527436,95.173000
1754511182138064405,95.173000
1754511182156380375,95.173000
1754511182176429285,95.173000
1754511182196613986,95.658000
1754511182222407080,95.658000
1754511182238256998,95.658000
1754511182258971669,95.658000
1754511182276367988,95.658000
1754511182296369089,95.173000
1754511182325880875,95.173000
1754511182336373360,95.173000
1754511182357270151,95.173000
1754511182378252733,95.173000
1754511182398882064,95.658000
1754511182424426767,95.658000
1754511182439247365,95.658000
1754511182456422704,95.658000
1754511182479223736,95.658000
1754511182499068937,95.173000
1754511182526376551,95.173000
1754511182537366567,95.173000
1754511182557573668,95.173000
1754511182576328138,95.173000
1754511182601323901,95.658000
1754511182615383529,95.658000
1754511182644320044,95.658000
1754511182656304080,95.658000
1754511182676322131,95.658000
1754511182696307102,337.682000
1754511182716308572,337.682000
1754511182738304624,337.682000
1754511182756303784,337.682000
1754511182776311584,337.682000
1754511182796306765,324.107000
1754511182816318316,324.107000
1754511182839310878,324.107000
1754511182856310497,324.107000
1754511182876325797,324.107000
1754511182896314298,305.556000
1754511182916307519,305.556000
1754511182940317191,305.556000
1754511182956311250,305.556000
1754511182976316690,305.556000
1754511182996309751,321.572000
1754511183016312032,321.572000
1754511183039705764,321.572000
1754511183056319873,321.572000
1754511183076312164,321.572000
1754511183096308604,302.409000
1754511183116314485,302.409000
1754511183142308509,302.409000
1754511183156310586,302.409000
1754511183176308247,302.409000
1754511183196307628,300.506000
1754511183216313308,300.506000
1754511183243314423,300.506000
1754511183256313989,300.506000
1754511183276311580,300.506000
1754511183296307961,313.324000
1754511183316307951,313.324000
1754511183343311316,313.324000
1754511183356311113,313.324000
1754511183376323173,313.324000
1754511183396309054,306.594000
1754511183416312344,306.594000
1754511183444311159,306.594000
1754511183456320456,306.594000
1754511183476324576,306.594000
1754511183496321687,317.126000
1754511183516313408,317.126000
1754511183545320073,317.126000
1754511183556318869,317.126000
1754511183576325300,317.126000
1754511183596329750,304.788000
1754511183616337171,304.788000
1754511183635365081,304.788000
1754511183656325562,304.788000
1754511183676323163,304.788000
1754511183696313653,308.871000
1754511183716307034,308.871000
1754511183736306635,308.871000
1754511183756315085,308.871000
1754511183776308266,308.871000
1754511183796304887,303.837000
1754511183816307607,303.837000
1754511183836313128,303.837000
1754511183858315919,303.837000
1754511183876305619,303.837000
1754511183896321910,292.129000
1754511183916327820,292.129000
1754511183936325561,292.129000
1754511183959317183,292.129000
1754511183976306732,292.129000
1754511183996306333,300.224000
1754511184016306643,300.224000
1754511184036313064,300.224000
1754511184060317347,300.224000
1754511184076319015,300.224000
1754511184096304686,307.919000
1754511184116303657,307.919000
1754511184136307837,307.919000
1754511184161307601,307.919000
1754511184176308179,307.919000
1754511184196305159,311.248000
1754511184216308150,311.248000
1754511184236310800,311.248000
1754511184262309214,311.248000
1754511184276306972,311.248000
1754511184296303092,317.699000
1754511184316316613,317.699000
1754511184336320104,317.699000
1754511184363314088,317.699000
1754511184376318725,317.699000
1754511184396319935,309.346000
1754511184416308256,309.346000
1754511184436322407,309.346000
1754511184464322362,309.346000
1754511184476309008,309.346000
1754511184496325709,319.600000
1754511184516310479,319.600000
1754511184536318000,319.600000
1754511184565316085,319.600000
1754511184576306571,319.600000
1754511184596304602,317.699000
1754511184616329803,317.699000
1754511184636325953,317.699000
1754511184655342373,317.699000
1754511184676313624,317.699000
1754511184696306845,308.216000
1754511184716306896,308.216000
1754511184736306906,308.216000
1754511184756320707,308.216000
1754511184776309788,308.216000
1754511184796307618,314.674000
1754511184816307909,314.674000
1754511184836309179,314.674000
1754511184856309520,314.674000
1754511184878316762,314.674000
1754511184896328351,314.674000
1754511184916326332,304.312000
1754511184936325773,304.312000
1754511184956327893,304.312000
1754511184979325285,304.312000
1754511184996321485,304.312000
1754511185016304105,313.723000
1754511185036308736,313.723000
1754511185056305866,313.723000
1754511185080308379,313.723000
1754511185096305148,313.723000
1754511185121336721,224.038000
1754511185136314939,224.038000
1754511185156305170,224.038000
1754511185181303833,224.038000
1754511185196308151,224.038000
1754511185216304771,133.065000
1754511185236306732,133.065000
1754511185256307813,133.065000
1754511185282315027,133.065000
1754511185296302974,133.065000
1754511185316303515,139.457000
1754511185336305295,139.457000
1754511185356311296,139.457000
1754511185383308060,139.457000
1754511185396313237,139.457000
1754511185416316008,122.418000
1754511185436303888,122.418000
1754511185456309409,122.418000
1754511185477340810,122.418000
1754511185496310680,122.418000
1754511185516308071,136.751000
1754511185536322052,136.751000
