time_epoch_ns,power_w
1754510441788323828,95.756000
1754510441808324341,95.756000
1754510441828323264,95.756000
1754510441852325929,95.756000
1754510441868323250,95.756000
1754510441888323973,95.756000
1754510441908323185,95.173000
1754510441928317738,95.173000
1754510441953324914,95.173000
1754510441968320944,95.173000
1754510441988321977,95.173000
1754510442008314040,95.173000
1754510442028325302,95.173000
1754510442054331629,95.173000
1754510442068318668,95.173000
1754510442088324591,95.173000
1754510442108325924,96.823000
1754510442128328237,96.823000
1754510442155326064,96.823000
1754510442168351392,96.823000
1754510442188324255,96.823000
1754510442208321158,96.823000
1754510442228323461,96.823000
1754510442256326949,96.823000
1754510442268325067,96.823000
1754510442289569560,96.823000
1754510442309041863,95.749000
1754510442328413995,95.749000
1754510442347669788,95.749000
1754510442368401261,95.749000
1754510442390991295,95.749000
1754510442410355548,95.173000
1754510442430262841,95.173000
1754510442450140423,95.173000
1754510442470171986,95.173000
1754510442490816300,95.173000
1754510442511037003,94.688000
1754510442530526305,94.688000
1754510442550272078,94.688000
1754510442570536311,94.688000
1754510442590238723,94.688000
1754510442610106476,94.688000
1754510442630195529,94.688000
1754510442650066982,94.688000
1754510442673578647,94.688000
1754510442688364826,94.688000
1754510442711071501,94.688000
1754510442730027503,94.688000
1754510442749224266,94.688000
1754510442774332242,94.688000
1754510442788403611,94.688000
1754510442808364784,94.688000
1754510442830889558,94.688000
1754510442850639061,94.688000
1754510442875405187,94.688000
1754510442889146635,94.688000
1754510442908337408,94.688000
1754510442928332151,94.688000
1754510442948405734,94.688000
1754510442977329722,94.688000
1754510442991210361,94.688000
1754510443008332712,94.688000
1754510443029341376,94.688000
1754510443048327148,94.688000
1754510443070351982,94.688000
1754510443092306306,94.688000
1754510443108301896,285.048000
1754510443128303809,285.048000
1754510443148323582,285.048000
1754510443168307435,285.048000
1754510443190302609,285.048000
1754510443208310101,319.830000
1754510443228735514,319.830000
1754510443248322166,319.830000
1754510443268304969,319.830000
1754510443291307094,319.830000
1754510443308302775,313.064000
1754510443328305568,313.064000
1754510443348316001,313.064000
1754510443368303333,313.064000
1754510443392308379,313.064000
1754510443408305209,309.724000
1754510443428310192,309.724000
1754510443448348175,309.724000
1754510443468308828,309.724000
1754510443493304484,309.724000
1754510443508310233,309.724000
1754510443528306646,299.932000
1754510443551323861,299.932000
1754510443568311232,299.932000
1754510443594310389,299.932000
1754510443608307358,299.932000
1754510443628306080,303.361000
1754510443648304803,303.361000
1754510443668303756,303.361000
1754510443695301253,303.361000
1754510443708299992,303.361000
1754510443728303125,310.675000
1754510443748305778,310.675000
1754510443768305210,310.675000
1754510443796301928,310.675000
1754510443808302746,310.675000
1754510443828304449,307.821000
1754510443848308702,307.821000
1754510443868305795,307.821000
1754510443897306833,307.821000
1754510443908306000,307.821000
1754510443928306083,315.052000
1754510443948307806,315.052000
1754510443968309279,315.052000
1754510443998302748,315.052000
1754510444009305155,315.052000
1754510444028309787,301.933000
1754510444048304890,301.933000
1754510444068301493,301.933000
1754510444088322166,301.933000
1754510444108303209,301.933000
1754510444128304512,306.968000
1754510444148305414,306.968000
1754510444168304647,306.968000
1754510444188304380,306.968000
1754510444210307554,306.968000
1754510444228303156,298.319000
1754510444248312289,298.319000
1754510444268301222,298.319000
1754510444288303414,298.319000
1754510444311299929,298.319000
1754510444328302140,290.889000
1754510444348306813,290.889000
1754510444368303796,290.889000
1754510444388305689,290.889000
1754510444412303644,290.889000
1754510444428305014,306.968000
1754510444448326567,306.968000
1754510444468318250,306.968000
1754510444488324803,306.968000
1754510444513325079,306.968000
1754510444528321639,306.493000
1754510444548324602,306.493000
1754510444568332724,306.493000
1754510444588308287,306.493000
1754510444614306404,306.493000
1754510444628308033,309.346000
1754510444648309256,309.346000
1754510444668304089,309.346000
1754510444688307431,309.346000
1754510444715303909,309.346000
1754510444728302347,328.890000
1754510444748307830,328.890000
1754510444768302593,328.890000
1754510444788303436,328.890000
1754510444816302894,328.890000
1754510444828311621,309.071000
1754510444848306294,309.071000
1754510444868302297,309.071000
1754510444888303120,309.071000
1754510444917304039,309.071000
1754510444928308306,322.813000
1754510444948305999,322.813000
1754510444968303371,322.813000
1754510444988304224,322.813000
1754510445018304513,320.550000
1754510445029301931,320.550000
1754510445048304853,320.550000
1754510445068304676,320.550000
1754510445088304578,320.550000
1754510445108324461,320.550000
1754510445128304594,313.723000
1754510445148310667,313.723000
1754510445168311840,313.723000
1754510445188312663,313.723000
1754510445208313996,313.723000
1754510445230303690,309.919000
1754510445248309901,309.919000
1754510445268306474,309.919000
1754510445288304107,309.919000
1754510445308306120,309.919000
1754510445331303975,304.312000
1754510445348309746,304.312000
1754510445368304638,304.312000
1754510445388308311,304.312000
1754510445408312694,304.312000
1754510445432318129,310.870000
1754510445448312820,310.870000
1754510445467808482,310.870000
1754510445488301785,310.870000
1754510445508304928,310.870000
1754510445533705615,257.406000
1754510445548311844,257.406000
1754510445568309967,257.406000
1754510445587566149,257.406000
1754510445608310522,257.406000
1754510445628307695,134.032000
1754510445650305550,134.032000
1754510445668304131,134.032000
1754510445688309994,134.032000
1754510445708302037,134.032000
1754510445728298910,138.491000
1754510445751303424,138.491000
1754510445768303615,138.491000
1754510445788302638,138.491000
1754510445808301291,138.491000
1754510445828466844,124.829000
1754510445852314449,124.829000
1754510445868304660,124.829000
1754510445888310112,124.829000
1754510445908324515,124.829000
1754510445928309988,138.381000
1754510445953310514,138.381000
