time_epoch_ns,power_w
1754510330278318462,96.669000
1754510330298317655,96.669000
1754510330318313769,96.669000
1754510330338316843,96.669000
1754510330361322550,97.146000
1754510330378320940,97.146000
1754510330398318694,97.146000
1754510330418321888,97.146000
1754510330438318881,97.146000
1754510330462322350,96.669000
1754510330478324979,96.669000
1754510330500324865,96.669000
1754510330518329846,96.669000
1754510330538323970,96.669000
1754510330563318500,97.153000
1754510330578316478,97.153000
1754510330598316151,97.153000
1754510330618317025,97.153000
1754510330638315669,97.153000
1754510330664322590,96.628000
1754510330678317826,96.628000
1754510330698321620,96.628000
1754510330718322534,96.628000
1754510330738320378,96.628000
1754510330765320320,97.112000
1754510330778329405,97.112000
1754510330798317799,97.112000
1754510330818317372,97.112000
1754510330838328506,97.112000
1754510330866320519,96.726000
1754510330878320234,96.726000
1754510330898322247,96.726000
1754510330918314461,96.726000
1754510330938313435,96.726000
1754510330967323449,97.210000
1754510330978318132,97.210000
1754510330998322896,97.210000
1754510331018319020,97.210000
1754510331038323013,97.210000
1754510331068320529,96.719000
1754510331079313392,96.719000
1754510331098313775,96.719000
1754510331118321648,96.719000
1754510331138318742,96.719000
1754510331158356296,96.669000
1754510331178320850,96.669000
1754510331198323143,96.669000
1754510331218323247,96.669000
1754510331238323131,96.669000
1754510331258328344,96.726000
1754510331280324831,96.726000
1754510331298322212,96.726000
1754510331318321066,96.726000
1754510331338331909,96.726000
1754510331358317343,96.669000
1754510331381325080,96.669000
1754510331398314151,96.669000
1754510331418316534,96.669000
1754510331438314498,96.669000
1754510331460315504,96.241000
1754510331482320760,96.241000
1754510331498316369,96.241000
1754510331518312643,96.241000
1754510331538316807,96.241000
1754510331558318710,96.628000
1754510331583316200,96.628000
1754510331598320318,96.628000
1754510331618319212,96.628000
1754510331638319955,96.628000
1754510331658316169,96.241000
1754510331684321000,96.241000
1754510331698321667,96.241000
1754510331718320310,96.241000
1754510331738320324,96.241000
1754510331758317288,96.628000
1754510331785320710,96.628000
1754510331798323815,96.628000
1754510331818319089,96.628000
1754510331838319143,96.628000
1754510331858319086,96.241000
1754510331886319820,96.241000
1754510331898314054,96.241000
1754510331918315038,96.241000
1754510331938319151,96.241000
1754510331958310445,96.628000
1754510331987318949,96.628000
1754510331998318283,96.628000
1754510332018314756,96.628000
1754510332038317500,96.628000
1754510332058322454,96.143000
1754510332088349419,96.143000
1754510332099318082,96.143000
1754510332118320995,96.143000
1754510332138323099,96.143000
1754510332158321042,96.628000
1754510332178349786,96.628000
1754510332198315520,96.628000
1754510332218318974,96.628000
1754510332238325027,96.628000
1754510332258314921,96.086000
1754510332278316395,96.086000
1754510332300319851,96.086000
1754510332318315892,96.086000
1754510332338320916,96.086000
1754510332358317940,96.628000
1754510332378313093,96.628000
1754510332401321191,96.628000
1754510332418311041,96.628000
1754510332438316145,96.628000
1754510332458316088,95.658000
1754510332484315239,95.658000
1754510332506317975,95.658000
1754510332518315950,95.658000
1754510332538320193,95.658000
1754510332558321257,96.086000
1754510332578320531,96.086000
1754510332607323545,96.086000
1754510332618323978,96.086000
1754510332638327692,96.086000
1754510332658320006,95.658000
1754510332678323669,95.658000
1754510332708323955,95.658000
1754510332719321218,95.658000
1754510332738345471,95.658000
1754510332758334264,96.628000
1754510332778323658,96.628000
1754510332798371022,96.628000
1754510332818322986,96.628000
1754510332838324479,96.628000
1754510332858326403,96.726000
1754510332878328287,96.726000
1754510332898329710,96.726000
1754510332920330537,96.726000
1754510332938324678,96.726000
1754510332958326002,98.317000
1754510332978322385,98.317000
1754510332998327579,98.317000
1754510333021328486,98.317000
1754510333038324707,98.317000
1754510333058326020,97.735000
1754510333078327524,97.735000
1754510333098331108,97.735000
1754510333122327806,97.735000
1754510333138325045,97.735000
1754510333158323529,98.213000
1754510333178326633,98.213000
1754510333198327326,98.213000
1754510333223329986,98.213000
1754510333238327174,98.213000
1754510333258324728,97.792000
1754510333279774803,97.792000
1754510333299314896,97.792000
1754510333324364466,97.792000
1754510333338384373,97.792000
1754510333359776618,96.143000
1754510333378618330,96.143000
1754510333398372094,96.143000
1754510333428015469,96.143000
1754510333447390552,96.143000
1754510333459798557,95.658000
1754510333479627900,95.658000
1754510333498441452,95.658000
1754510333527336937,95.658000
1754510333540153522,95.658000
1754510333558350004,96.086000
1754510333578353947,96.086000
1754510333598406171,96.086000
1754510333631417140,96.086000
1754510333642356613,96.086000
1754510333658384772,95.658000
1754510333678446676,95.658000
1754510333699020941,95.658000
1754510333718450864,95.658000
1754510333738351277,95.658000
1754510333760562254,96.143000
1754510333779936547,96.143000
1754510333800364131,96.143000
1754510333820944615,96.143000
1754510333838422286,96.143000
1754510333858881220,95.658000
1754510333878526634,95.658000
1754510333898327977,95.658000
1754510333919704422,95.658000
1754510333942539340,95.658000
1754510333958347608,95.658000
1754510333978374142,96.137000
1754510334001776350,96.137000
1754510334018318109,96.137000
1754510334041322857,96.137000
1754510334058308477,96.137000
1754510334080305373,235.663000
1754510334098303484,235.663000
1754510334118301968,235.663000
1754510334144323599,235.663000
1754510334158314646,235.663000
1754510334178315879,306.065000
1754510334198314723,306.065000
1754510334218317037,306.065000
1754510334245320459,306.065000
1754510334258304034,306.065000
1754510334278303218,281.161000
1754510334298300992,281.161000
1754510334318314185,281.161000
1754510334346307499,281.161000
1754510334358305333,281.161000
1754510334378303307,291.267000
1754510334398303940,291.267000
1754510334418301344,291.267000
1754510334447312018,291.267000
1754510334468304073,296.891000
1754510334479301726,296.891000
1754510334498307559,296.891000
1754510334518302153,296.891000
1754510334548305828,296.891000
1754510334559307161,296.891000
1754510334578301974,304.214000
1754510334598304978,304.214000
1754510334618304251,304.214000
1754510334638339215,304.214000
1754510334658303159,304.214000
1754510334678299642,301.457000
1754510334698301496,301.457000
1754510334718302480,301.457000
1754510334738300794,301.457000
1754510334760305960,301.457000
1754510334778302951,305.264000
1754510334798302535,305.264000
1754510334818298489,305.264000
1754510334838309982,305.264000
1754510334861303660,305.264000
1754510334878300520,299.748000
1754510334898309084,299.748000
1754510334918301367,299.748000
1754510334938301181,299.748000
1754510334962303340,299.748000
1754510334978302368,298.796000
1754510334998303942,298.796000
1754510335018301496,298.796000
1754510335038299940,298.796000
1754510335063303409,298.796000
1754510335078303167,307.919000
1754510335098307151,307.919000
1754510335118301125,307.919000
1754510335138301968,307.919000
1754510335164301749,307.919000
1754510335178302326,316.846000
1754510335198300620,316.846000
1754510335218300973,316.846000
1754510335238306077,316.846000
1754510335265306739,316.846000
1754510335278299194,321.292000
1754510335298310358,321.292000
1754510335318324022,321.292000
1754510335338302296,321.292000
1754510335366306939,321.292000
1754510335378299253,300.982000
1754510335398302067,300.982000
1754510335418302121,300.982000
1754510335438307834,300.982000
1754510335467312549,300.982000
1754510335478300692,303.458000
1754510335498303605,303.458000
1754510335518302469,303.458000
1754510335538302393,303.458000
1754510335568317259,303.458000
1754510335579300392,313.150000
1754510335598303154,313.150000
1754510335618301498,313.150000
1754510335638308732,313.150000
1754510335658332475,313.150000
1754510335678301239,312.675000
1754510335698306893,312.675000
1754510335718299567,312.675000
1754510335738301460,312.675000
1754510335758299124,312.675000
1754510335780309460,311.345000
1754510335798303461,311.345000
1754510335818301215,311.345000
1754510335838300529,311.345000
1754510335858302203,311.345000
1754510335881304350,300.321000
1754510335898304020,300.321000
1754510335918301954,300.321000
1754510335938302568,300.321000
1754510335958302771,300.321000
1754510335982303720,296.036000
1754510335998306019,296.036000
1754510336018301483,296.036000
1754510336038299936,296.036000
1754510336058307610,296.036000
1754510336083310110,298.416000
1754510336098303147,298.416000
1754510336118305751,298.416000
1754510336138302465,298.416000
1754510336158303889,298.416000
1754510336184331150,313.150000
1754510336198306716,313.150000
1754510336218670130,313.150000
1754510336238305484,313.150000
1754510336258306167,313.150000
1754510336285306309,334.467000
1754510336298304005,334.467000
1754510336318304949,334.467000
1754510336338306772,334.467000
1754510336358311266,334.467000
1754510336386312089,301.554000
1754510336398303953,301.554000
1754510336418303827,301.554000
1754510336438308901,301.554000
1754510336458308865,301.554000
1754510336487307759,311.821000
1754510336498302962,311.821000
1754510336526504706,311.821000
1754510336538323000,311.821000
1754510336558318853,311.821000
1754510336588316199,133.065000
1754510336599306662,133.065000
1754510336618315834,133.065000
1754510336638313168,133.065000
1754510336658308082,133.065000
1754510336678346896,150.092000
1754510336698309100,150.092000
1754510336718300143,150.092000
1754510336738305377,150.092000
1754510336758302281,150.092000
1754510336778307084,150.092000
1754510336800307760,127.344000
1754510336818320942,127.344000
1754510336838324596,127.344000
1754510336858304649,127.344000
1754510336878305493,127.344000
1754510336901307350,137.338000
1754510336918304160,137.338000
1754510336938309554,137.338000
