time_epoch_ns,power_w
1754510681520324521,95.700000
1754510681540321755,95.700000
1754510681560320229,95.700000
1754510681580322833,95.700000
1754510681610325084,96.143000
1754510681621323282,96.143000
1754510681640324185,96.143000
1754510681660325479,96.143000
1754510681680322373,96.143000
1754510681700368398,95.658000
1754510681720323432,95.658000
1754510681740323326,95.658000
1754510681760327680,95.658000
1754510681780319984,95.658000
1754510681800321308,96.143000
1754510681822320784,96.143000
1754510681840321776,96.143000
1754510681860329581,96.143000
1754510681887323640,96.143000
1754510681900324169,95.658000
1754510681923330235,95.658000
1754510681940323597,95.658000
1754510681960320661,95.658000
1754510681980321095,95.658000
1754510682000319190,96.143000
1754510682024326287,96.143000
1754510682040318608,96.143000
1754510682060321962,96.143000
1754510682080322866,96.143000
1754510682100322650,95.658000
1754510682125327068,95.658000
1754510682140319528,95.658000
1754510682160322993,95.658000
1754510682180322897,95.658000
1754510682200322421,96.143000
1754510682226324889,96.143000
1754510682240323519,96.143000
1754510682260323903,96.143000
1754510682280344427,96.143000
1754510682300321232,96.823000
1754510682320044745,96.823000
1754510682340323270,96.823000
1754510682360322734,96.823000
1754510682380323278,96.823000
1754510682400323102,98.277000
1754510682420319866,98.277000
1754510682440320700,98.277000
1754510682460320794,98.277000
1754510682480325789,98.277000
1754510682500321283,97.307000
1754510682520322247,97.307000
1754510682542324453,97.307000
1754510682560321545,97.307000
1754510682580333979,97.307000
1754510682600320943,97.735000
1754510682620326298,97.735000
1754510682643324524,97.735000
1754510682660321136,97.735000
1754510682680321570,97.735000
1754510682700318414,97.250000
1754510682722679050,97.250000
1754510682744349425,97.250000
1754510682762108358,97.250000
1754510682781982612,97.250000
1754510682801655936,96.143000
1754510682821404670,96.143000
1754510682847368518,96.143000
1754510682861724878,96.143000
1754510682882071862,96.143000
1754510682902444277,95.173000
1754510682922696521,95.173000
1754510682949426390,95.173000
1754510682960369078,95.173000
1754510682980371982,95.173000
1754510683000321226,96.143000
1754510683020329290,96.143000
1754510683050405471,96.143000
1754510683061427919,96.143000
1754510683080416163,96.143000
1754510683100644317,95.173000
1754510683120841291,95.173000
1754510683142092126,95.173000
1754510683161935480,95.173000
1754510683181951444,95.173000
1754510683202625069,95.658000
1754510683223162243,95.658000
1754510683240431086,95.658000
1754510683262433561,95.658000
1754510683280359404,95.658000
1754510683303073510,95.173000
1754510683320383822,95.173000
1754510683342877538,95.173000
1754510683364340133,95.173000
1754510683380397594,95.173000
1754510683400353499,95.173000
1754510683423277975,95.658000
1754510683442088058,95.658000
1754510683461281862,95.658000
1754510683482333736,95.658000
1754510683500332279,95.658000
1754510683528331509,95.173000
1754510683540306038,95.173000
1754510683560313992,95.173000
1754510683585317629,95.173000
1754510683600321160,95.173000
1754510683620321844,260.319000
1754510683640306068,260.319000
1754510683660305692,260.319000
1754510683683307208,260.319000
1754510683700320381,260.319000
1754510683720304225,244.281000
1754510683740308299,244.281000
1754510683760304523,244.281000
1754510683784308320,244.281000
1754510683800305241,244.281000
1754510683820307235,303.739000
1754510683840306859,303.739000
1754510683860302743,303.739000
1754510683885307521,303.739000
1754510683900304642,303.739000
1754510683920306986,295.365000
1754510683940304200,295.365000
1754510683960303184,295.365000
1754510683986310473,295.365000
1754510684000305472,295.365000
1754510684020311517,300.126000
1754510684040307021,300.126000
1754510684060306865,300.126000
1754510684087307934,300.126000
1754510684100303163,300.126000
1754510684120309597,302.409000
1754510684140302071,302.409000
1754510684160304515,302.409000
1754510684188304225,302.409000
1754510684200304934,302.409000
1754510684220304548,312.101000
1754510684240323512,312.101000
1754510684260318466,312.101000
1754510684289330447,312.101000
1754510684300319154,312.101000
1754510684320325399,305.740000
1754510684340325723,305.740000
1754510684360308047,305.740000
1754510684390323548,305.740000
1754510684401317796,305.740000
1754510684420313189,303.361000
1754510684440315513,303.361000
1754510684460308517,303.361000
1754510684485349955,303.361000
1754510684500308496,303.361000
1754510684520306220,302.311000
1754510684540302714,302.311000
1754510684560304558,302.311000
1754510684580306582,302.311000
1754510684602314298,302.311000
1754510684620302930,303.837000
1754510684640301815,303.837000
1754510684660309029,303.837000
1754510684680306983,303.837000
1754510684703318119,303.837000
1754510684720319351,307.444000
1754510684740312195,307.444000
1754510684760317489,307.444000
1754510684780305553,307.444000
1754510684804309010,307.444000
1754510684820303502,321.767000
1754510684840303386,321.767000
1754510684860318790,321.767000
1754510684880310034,321.767000
1754510684905312822,321.767000
1754510684920302062,308.119000
1754510684940317297,308.119000
1754510684960317521,308.119000
1754510684980322315,308.119000
1754510685006326803,308.119000
1754510685020321563,302.409000
1754510685040314057,302.409000
1754510685060324251,302.409000
1754510685080317065,302.409000
1754510685107325935,302.409000
1754510685120308364,309.644000
1754510685140325508,309.644000
1754510685160305382,309.644000
1754510685180309276,309.644000
1754510685208315806,309.644000
1754510685220307204,299.272000
1754510685240305248,299.272000
1754510685260331302,299.272000
1754510685280337077,299.272000
1754510685309327597,299.272000
1754510685320305795,320.550000
1754510685340306699,320.550000
1754510685360306363,320.550000
1754510685380306277,320.550000
1754510685410309349,320.550000
1754510685421304066,306.692000
1754510685444306673,306.692000
1754510685460307294,306.692000
1754510685480299608,306.692000
1754510685500340462,306.692000
1754510685520304206,294.798000
1754510685540301350,294.798000
1754510685560314004,294.798000
1754510685580305459,294.798000
1754510685600304143,294.798000
1754510685622308228,306.789000
1754510685640319571,306.789000
1754510685660306645,306.789000
1754510685680306129,306.789000
1754510685700303713,306.789000
1754510685723307260,306.789000
1754510685740308082,306.789000
1754510685760325916,306.789000
1754510685780306250,306.789000
1754510685800307104,306.789000
1754510685824311671,289.556000
1754510685840321912,289.556000
1754510685860303526,289.556000
1754510685887301995,289.556000
1754510685900302295,289.556000
1754510685925314412,310.394000
1754510685940305613,310.394000
1754510685960306587,310.394000
1754510685980317581,310.394000
1754510686007781241,310.394000
1754510686029320176,132.197000
1754510686040305454,132.197000
1754510686060305968,132.197000
1754510686080303432,132.197000
1754510686100302926,132.197000
1754510686130305567,131.133000
1754510686141310145,131.133000
1754510686160314508,131.133000
1754510686180307412,131.133000
1754510686200306367,131.133000
1754510686220334091,131.133000
1754510686240303405,127.653000
1754510686260300809,127.653000
1754510686280306073,127.653000
1754510686300324607,127.653000
1754510686320324681,127.653000
1754510686342314487,142.740000
1754510686360328070,142.740000
1754510686380331674,142.740000
1754510686400323988,142.740000
1754510686420327132,142.740000
