time_epoch_ns,power_w
1754510655691324352,95.173000
1754510655702320010,95.173000
1754510655721309533,314.267000
1754510655741308138,314.267000
1754510655761343412,314.267000
1754510655781319276,314.267000
1754510655801302860,314.267000
1754510655821317434,324.582000
1754510655841304718,324.582000
1754510655861324592,324.582000
1754510655883306338,324.582000
1754510655901311431,324.582000
1754510655921310535,295.278000
1754510655941309309,295.278000
1754510655961309563,295.278000
1754510655984314019,295.278000
1754510656001309521,295.278000
1754510656021311315,306.118000
1754510656041313000,306.118000
1754510656061442604,306.118000
1754510656085319610,306.118000
1754510656101311092,306.118000
1754510656121310496,307.069000
1754510656141308920,307.069000
1754510656161310744,307.069000
1754510656186310342,307.069000
1754510656201307222,307.069000
1754510656221305486,303.739000
1754510656241314751,303.739000
1754510656261312425,303.739000
1754510656287309413,303.739000
1754510656301304283,303.739000
1754510656321306907,303.739000
1754510656341307721,306.216000
1754510656361308035,306.216000
1754510656388306374,306.216000
1754510656401305744,306.216000
1754510656421308628,306.216000
1754510656441365662,304.214000
1754510656461311386,304.214000
1754510656489304326,304.214000
1754510656501304644,304.214000
1754510656521304158,304.214000
1754510656541303163,308.773000
1754510656561307577,308.773000
1754510656590311527,308.773000
1754510656601305505,308.773000
1754510656621307619,308.773000
1754510656641305743,324.518000
1754510656661303898,324.518000
1754510656691307189,324.518000
1754510656702306427,324.518000
1754510656721312130,324.518000
1754510656741304494,296.415000
1754510656761304878,296.415000
1754510656781331362,296.415000
1754510656801307446,296.415000
1754510656821316021,296.415000
1754510656841324065,317.224000
1754510656861323379,317.224000
1754510656881326203,317.224000
1754510656903326069,317.224000
1754510656921324811,317.224000
1754510656941328826,305.740000
1754510656961324870,305.740000
1754510656981322744,305.740000
1754510657004327330,305.740000
1754510657021326182,305.740000
1754510657041330776,307.919000
1754510657061315220,307.919000
1754510657081310205,307.919000
1754510657105314951,307.919000
1754510657121307163,307.919000
1754510657141308097,312.296000
1754510657161324681,312.296000
1754510657181324995,312.296000
1754510657206328053,312.296000
1754510657221319643,312.296000
1754510657241305347,308.871000
1754510657261305542,308.871000
1754510657281310216,308.871000
1754510657307450864,308.871000
1754510657321298364,308.871000
1754510657341304058,311.724000
1754510657361303652,311.724000
1754510657381308426,311.724000
1754510657408308705,311.724000
1754510657421303435,311.724000
1754510657441305239,314.848000
1754510657461306063,314.848000
1754510657481312147,314.848000
1754510657509307617,314.848000
1754510657521320675,314.848000
1754510657541316459,305.837000
1754510657561313203,305.837000
1754510657581310738,305.837000
1754510657610318028,305.837000
1754510657621305616,305.837000
1754510657641306090,308.692000
1754510657661303194,308.692000
1754510657681303738,308.692000
1754510657711439179,308.692000
1754510657722306487,308.692000
1754510657741311021,315.895000
1754510657761304955,315.895000
1754510657781304969,315.895000
1754510657801315323,315.895000
1754510657821303967,315.895000
1754510657841308052,309.822000
1754510657861308236,309.822000
1754510657887303294,309.822000
1754510657901304224,309.822000
1754510657923305370,309.822000
1754510657941303742,303.361000
1754510657961304106,303.361000
1754510657981303780,303.361000
1754510658001305025,303.361000
1754510658024305331,303.361000
1754510658041303553,318.271000
1754510658061304587,318.271000
1754510658081307291,318.271000
1754510658101313815,318.271000
1754510658125304962,318.271000
1754510658141306833,229.790000
1754510658167123202,229.790000
1754510658181309092,229.790000
1754510658201305836,229.790000
1754510658226304144,229.790000
1754510658241303134,133.951000
1754510658261305028,133.951000
1754510658281325083,133.951000
1754510658301321897,133.951000
1754510658327330005,133.951000
1754510658341326845,139.457000
1754510658361325979,139.457000
1754510658381327963,139.457000
1754510658401324267,139.457000
1754510658428332156,139.457000
1754510658441328906,124.829000
1754510658461320290,124.829000
1754510658481307554,124.829000
1754510658501309178,124.829000
1754510658529329958,124.829000
1754510658541329596,139.165000
1754510658561322720,139.165000
1754510658581324465,139.165000
