time_epoch_ns,power_w
1754510276536358951,95.652000
1754510276558358432,95.652000
1754510276576315181,95.652000
1754510276596316081,95.652000
1754510276616317271,95.652000
1754510276636315730,95.173000
1754510276658324341,95.173000
1754510276676311890,95.173000
1754510276696322210,95.173000
1754510276716318090,95.173000
1754510276736314399,95.602000
1754510276759323221,95.602000
1754510276776316889,95.602000
1754510276796315749,95.602000
1754510276816319089,95.602000
1754510276836315088,95.173000
1754510276860317380,95.173000
1754510276876315678,95.173000
1754510276896317188,95.173000
1754510276916321268,95.173000
1754510276936316538,95.658000
1754510276961319890,95.658000
1754510276976314857,95.658000
1754510276996313577,95.658000
1754510277016319277,95.658000
1754510277036315726,95.173000
1754510277055896896,95.173000
1754510277076316116,95.173000
1754510277096316696,95.173000
1754510277116317156,95.173000
1754510277136313926,95.658000
1754510277156315035,95.658000
1754510277176316845,95.658000
1754510277196316215,95.658000
1754510277216312385,95.658000
1754510277236312505,95.173000
1754510277256315944,95.173000
1754510277278322235,95.173000
1754510277296313744,95.173000
1754510277316314534,95.173000
1754510277336315534,95.658000
1754510277356317473,95.658000
1754510277379321175,95.658000
1754510277396321843,95.658000
1754510277416316373,95.658000
1754510277444324886,94.688000
1754510277456314012,94.688000
1754510277480319504,94.688000
1754510277496316402,94.688000
1754510277516314292,94.688000
1754510277536317902,95.658000
1754510277556315201,95.658000
1754510277581329273,95.658000
1754510277598323072,95.658000
1754510277616322551,95.658000
1754510277636317930,96.823000
1754510277663325484,96.823000
1754510277685324465,96.823000
1754510277696316170,96.823000
1754510277716322630,96.823000
1754510277736325320,97.348000
1754510277756316749,97.348000
1754510277786320844,97.348000
1754510277797320159,97.348000
1754510277816316219,97.348000
1754510277836318359,96.760000
1754510277856330048,96.760000
1754510277876380248,96.760000
1754510277896323898,96.760000
1754510277916321318,96.760000
1754510277936320028,97.307000
1754510277956323777,97.307000
1754510277976319967,97.307000
1754510277998320698,97.307000
1754510278016316827,97.307000
1754510278037820747,96.823000
1754510278057848817,96.823000
1754510278078764487,96.823000
1754510278100429748,96.823000
1754510278116355476,96.823000
1754510278138758637,95.173000
1754510278158951877,95.173000
1754510278179670047,95.173000
1754510278201351638,95.173000
1754510278217607296,95.173000
1754510278236415185,94.688000
1754510278256394875,94.688000
1754510278276340695,94.688000
1754510278305663039,94.688000
1754510278319168316,94.688000
1754510278337337464,95.173000
1754510278356807574,95.173000
1754510278379246235,95.173000
1754510278407662699,95.173000
1754510278419410485,95.173000
1754510278436600023,94.688000
1754510278459832454,94.688000
1754510278476354712,94.688000
1754510278497931913,94.688000
1754510278518898583,94.688000
1754510278538514983,95.167000
1754510278559571133,95.167000
1754510278576335241,95.167000
1754510278596380551,95.167000
1754510278620725973,95.167000
1754510278636645641,95.167000
1754510278659233332,94.688000
1754510278676390050,94.688000
1754510278696440150,94.688000
1754510278720420572,94.688000
1754510278740674762,95.173000
1754510278757408550,95.173000
1754510278776879449,95.173000
1754510278798038610,95.173000
1754510278821660251,95.173000
1754510278836320159,95.173000
1754510278856334348,94.688000
1754510278876350398,94.688000
1754510278896300158,94.688000
1754510278922300181,94.688000
1754510278936300658,94.688000
1754510278956320937,336.347000
1754510278976305357,336.347000
1754510279002385800,336.347000
1754510279024304301,336.347000
1754510279036317207,336.347000
1754510279056309127,297.876000
1754510279076298866,297.876000
1754510279096297896,297.876000
1754510279125307430,297.876000
1754510279136301336,297.876000
1754510279156299746,298.698000
1754510279176298356,298.698000
1754510279196302155,298.698000
1754510279226301270,298.698000
1754510279237303755,298.698000
1754510279256299075,302.311000
1754510279276299794,302.311000
1754510279296301314,302.311000
1754510279316310864,302.311000
1754510279336300604,302.311000
1754510279356307564,298.221000
1754510279376300343,298.221000
1754510279396301633,298.221000
1754510279416298783,298.221000
1754510279438303784,298.221000
1754510279456298682,304.214000
1754510279476300702,304.214000
1754510279496299872,304.214000
1754510279516298292,304.214000
1754510279539301513,304.214000
1754510279556299742,313.528000
1754510279576300671,313.528000
1754510279596308071,313.528000
1754510279616298451,313.528000
1754510279640299843,313.528000
1754510279656304981,312.199000
1754510279676299080,312.199000
1754510279696300530,312.199000
1754510279716304150,312.199000
1754510279741300082,312.199000
1754510279756300379,307.821000
1754510279776300629,307.821000
1754510279796299909,307.821000
1754510279816301729,307.821000
1754510279842299722,307.821000
1754510279856302328,300.982000
1754510279876305118,300.982000
1754510279896305258,300.982000
1754510279916314528,300.982000
1754510279943327951,300.982000
1754510279956301437,306.216000
1754510279976299457,306.216000
1754510279996302017,306.216000
1754510280016301477,306.216000
1754510280044311001,306.216000
1754510280056298976,304.788000
1754510280076299216,304.788000
1754510280096311136,304.788000
1754510280116300136,304.788000
1754510280145302610,304.788000
1754510280156301836,301.457000
1754510280176300495,301.457000
1754510280196303055,301.457000
1754510280216300805,301.457000
1754510280246304190,301.457000
1754510280257298535,312.199000
1754510280276298084,312.199000
1754510280296298884,312.199000
1754510280316300874,312.199000
1754510280336311434,312.199000
1754510280356301264,304.312000
1754510280376301273,304.312000
1754510280396299673,304.312000
1754510280416303043,304.312000
1754510280436298173,304.312000
1754510280456308103,306.216000
1754510280476315492,306.216000
1754510280496304232,306.216000
1754510280516306642,306.216000
1754510280536307212,306.216000
1754510280558308632,303.081000
1754510280576307291,303.081000
1754510280596309711,303.081000
1754510280616304191,303.081000
1754510280636300091,303.081000
1754510280659303452,310.974000
1754510280676302400,310.974000
1754510280696306110,310.974000
1754510280716304730,310.974000
1754510280736306840,310.974000
1754510280760311181,313.626000
1754510280776301509,313.626000
1754510280796298679,313.626000
1754510280816300119,313.626000
1754510280836305449,313.626000
1754510280861299721,293.179000
1754510280876298488,293.179000
1754510280896308178,293.179000
1754510280916309428,293.179000
1754510280936308648,293.179000
1754510280962312570,303.361000
1754510280976302707,303.361000
1754510280996300817,303.361000
1754510281016299487,303.361000
1754510281036304896,303.361000
1754510281063316140,289.556000
1754510281076431846,289.556000
1754510281096324086,289.556000
1754510281116322546,289.556000
1754510281136322785,289.556000
1754510281164431109,303.458000
1754510281176320505,303.458000
1754510281196323454,303.458000
1754510281216306904,303.458000
1754510281236298484,303.458000
1754510281265301678,318.746000
1754510281276313144,318.746000
1754510281296432954,318.746000
1754510281316307433,318.746000
1754510281348936399,318.746000
1754510281359354744,128.331000
1754510281376305633,128.331000
1754510281396310082,128.331000
1754510281416362662,128.331000
1754510281436305682,128.331000
1754510281456302842,128.331000
1754510281477307392,130.649000
1754510281496321301,130.649000
1754510281516303151,130.649000
1754510281536299331,130.649000
1754510281556301851,130.649000
1754510281578301031,127.827000
1754510281596299830,127.827000
1754510281616299390,127.827000
1754510281636319220,127.827000
1754510281656320470,127.827000
1754510281680304531,150.086000
1754510281696337859,150.086000
1754510281716306129,150.086000
1754510281736299849,150.086000
1754510281756298999,150.086000
